172,1,2,1,1,64,200,1,1,1,949.24
172,1,2,2,11,64,200,2,2,1,536.28
172,1,2,3,3,64,200,1,1,1,605.53
172,1,2,4,10,64,200,2,2,1,402.47
172,1,2,5,4,64,200,1,1,1,649.66
172,1,2,6,5,64,200,2,2,1,953.28
172,1,2,7,8,64,200,2,2,1,782.05
172,1,2,8,2,64,200,1,1,1,400.54
172,1,2,9,6,64,200,1,2,0,973.01
172,1,2,10,4,64,200,1,1,1,568.87
172,1,2,11,7,64,200,2,2,1,1296.3
172,1,2,12,9,64,200,2,2,1,510.71
172,1,2,13,12,64,200,2,2,1,577.98
172,1,2,14,2,64,200,1,1,1,608.96
172,1,2,15,13,64,200,2,2,1,399.76
172,1,2,16,3,64,200,1,1,1,691.09
172,1,2,17,1,64,200,1,1,1,471.97
172,1,2,18,6,64,200,2,2,1,998.42
172,1,2,19,10,64,200,2,2,1,644.99
172,1,2,20,13,64,200,2,2,1,365.88
172,1,2,21,8,64,200,2,2,1,406.95
172,1,2,22,4,64,200,1,1,1,658.74
172,1,2,23,4,64,200,1,1,1,703.2
172,1,2,24,13,64,200,2,2,1,666.55
172,1,2,25,3,64,200,1,1,1,653.53
172,1,2,26,10,64,200,2,2,1,380.12
172,1,2,27,12,64,200,2,2,1,409.39
172,1,2,28,1,64,200,1,1,1,454.94
172,1,2,29,3,64,200,1,1,1,487.34
172,1,2,30,3,64,200,1,1,1,430.57
172,1,2,31,4,64,200,1,1,1,644.15
172,1,2,32,3,64,200,1,1,1,765.72
172,1,2,33,2,64,200,1,1,1,600.27
172,1,2,34,13,64,200,2,2,1,461.19
172,1,2,35,1,64,200,1,1,1,441.38
172,1,2,36,2,64,200,1,1,1,506.36
172,1,2,37,11,64,200,2,2,1,456.81
172,1,2,38,8,64,200,2,2,1,1016.6
172,1,2,39,8,64,200,2,2,1,780.12
172,1,2,40,8,64,200,2,2,1,639.8
172,1,2,41,5,64,200,2,2,1,504.12
172,1,2,42,7,64,200,2,2,1,651.55
172,1,2,43,2,64,200,1,1,1,459.76
172,1,2,44,12,64,200,2,2,1,489.44
172,1,2,45,3,64,200,1,1,1,475.2
172,1,2,46,3,64,200,1,1,1,539.95
172,1,2,47,1,64,200,1,1,1,447.15
172,1,2,48,9,64,200,2,2,1,403.15
172,1,2,49,12,64,200,2,2,1,427
172,1,2,50,7,64,200,2,2,1,592.97
172,1,2,51,4,64,200,2,1,0,410.48
172,1,2,52,3,64,200,1,1,1,487.78
172,1,2,53,12,64,200,2,2,1,775.57
172,1,2,54,10,64,200,2,2,1,1019.3
172,1,2,55,4,64,200,1,1,1,1098.4
172,1,2,56,12,64,200,2,2,1,394.94
172,1,2,57,9,64,200,2,2,1,396.62
172,1,2,58,9,64,200,2,2,1,487.69
172,1,2,59,10,64,200,2,2,1,412.56
172,1,2,60,2,64,200,1,1,1,537.61
172,1,2,61,2,64,200,1,1,1,404.26
172,1,2,62,2,64,200,1,1,1,387.27
172,1,2,63,11,64,200,2,2,1,387.76
172,1,2,64,6,64,200,2,2,1,738.25
172,1,2,65,6,64,200,2,2,1,406.52
172,1,2,66,9,64,200,2,2,1,553.86
172,1,2,67,13,64,200,2,2,1,400.49
172,1,2,68,11,64,200,2,2,1,390.76
172,1,2,69,4,64,200,1,1,1,536.54
172,1,2,70,3,64,200,2,1,0,351.53
172,1,2,71,4,64,200,1,1,1,522.59
172,1,2,72,11,64,200,2,2,1,453.05
172,1,2,73,9,64,200,2,2,1,464.69
172,1,2,74,8,64,200,2,2,1,636.87
172,1,2,75,5,64,200,2,2,1,629.78
172,1,2,76,1,64,200,1,1,1,403.15
172,1,2,77,4,64,200,1,1,1,714.99
172,1,2,78,1,64,200,1,1,1,400.71
172,1,2,79,3,64,200,1,1,1,409.7
172,1,2,80,10,64,200,2,2,1,420.81
172,1,2,81,7,64,200,2,2,1,516.75
172,1,2,82,3,64,200,1,1,1,431.11
172,1,2,83,7,64,200,2,2,1,453.72
172,1,2,84,1,64,200,1,1,1,388.09
172,1,2,85,11,64,200,2,2,1,392.5
172,1,2,86,5,64,200,2,2,1,501.23
172,1,2,87,4,64,200,1,1,1,597.43
172,1,2,88,7,64,200,2,2,1,576.73
172,1,2,89,1,64,200,1,1,1,440.4
172,1,2,90,1,64,200,1,1,1,461.46
172,1,2,91,1,64,200,1,1,1,355.31
172,1,2,92,5,64,200,2,2,1,488.79
172,1,2,93,13,64,200,2,2,1,454.92
172,1,2,94,6,64,200,2,2,1,525.25
172,1,2,95,6,64,200,2,2,1,426.58
172,1,2,96,2,64,200,1,1,1,394.71
172,1,2,97,2,64,200,1,1,1,422.6
172,1,2,98,2,64,200,1,1,1,387.38
172,1,2,99,5,64,200,2,2,1,384.83
172,1,2,100,1,64,200,1,1,1,427.22
172,1,2,101,2,64,200,1,1,1,491.1
172,1,2,102,4,64,200,1,1,1,716.89
172,1,2,1,10,64,200,2,2,1,387.41
172,1,2,2,8,64,200,2,2,1,520.39
172,1,2,3,3,64,200,1,1,1,467.17
172,1,2,4,2,64,200,1,1,1,487.65
