170,1,3,1,4,64,200,2,1,0,1504.4
170,1,3,2,13,64,200,2,2,1,780.37
170,1,3,3,4,64,200,2,1,0,923.86
170,1,3,4,11,64,200,2,2,1,556.32
170,1,3,5,7,64,200,1,2,0,1392.5
170,1,3,6,1,64,200,1,1,1,1145.8
170,1,3,7,3,64,200,1,1,1,1639.1
170,1,3,8,8,64,200,2,2,1,663.11
170,1,3,9,5,64,200,2,2,1,1335.6
170,1,3,10,3,64,200,1,1,1,650.88
170,1,3,11,9,64,200,2,2,1,839.45
170,1,3,12,10,64,200,2,2,1,429.08
170,1,3,13,6,64,200,2,2,1,648.69
170,1,3,14,2,64,200,1,1,1,927.17
170,1,3,15,12,64,200,2,2,1,470.26
170,1,3,16,2,64,200,1,1,1,722.5
170,1,3,17,1,64,200,1,1,1,1150
170,1,3,18,2,64,200,1,1,1,1255.2
170,1,3,19,10,64,200,2,2,1,516.92
170,1,3,20,9,64,200,2,2,1,664.13
170,1,3,21,1,64,200,1,1,1,1056.7
170,1,3,22,4,64,200,1,1,1,1241.1
170,1,3,23,3,64,200,1,1,1,941.4
170,1,3,24,12,64,200,2,2,1,707.8
170,1,3,25,4,64,200,2,1,0,1042.7
170,1,3,26,3,64,200,1,1,1,560.75
170,1,3,27,7,64,200,2,2,1,1963.1
170,1,3,28,2,64,200,1,1,1,1000.7
170,1,3,29,9,64,200,2,2,1,824.26
170,1,3,30,3,64,200,1,1,1,897.66
170,1,3,31,10,64,200,2,2,1,444.86
170,1,3,32,9,64,200,2,2,1,615.32
170,1,3,33,3,64,200,1,1,1,548.98
170,1,3,34,9,64,200,2,2,1,572.31
170,1,3,35,4,64,200,1,1,1,714.37
170,1,3,36,2,64,200,1,1,1,753.21
170,1,3,37,4,64,200,2,1,0,2166.3
170,1,3,38,3,64,200,1,1,1,536.53
170,1,3,39,4,64,200,1,1,1,1659.5
170,1,3,40,11,64,200,2,2,1,462.28
170,1,3,41,13,64,200,2,2,1,509.03
170,1,3,42,6,64,200,2,2,1,810.14
170,1,3,43,2,64,200,1,1,1,749.89
170,1,3,44,1,64,200,1,1,1,645.07
170,1,3,45,1,64,200,1,1,1,731.22
170,1,3,46,12,64,200,2,2,1,466.62
170,1,3,47,13,64,200,2,2,1,463.2
170,1,3,48,12,64,200,2,2,1,688.09
170,1,3,49,4,64,200,1,1,1,799.75
170,1,3,50,11,64,200,2,2,1,485.85
170,1,3,51,7,64,200,1,2,0,778.24
170,1,3,52,5,64,200,2,2,1,858.31
170,1,3,53,12,64,200,2,2,1,457.11
170,1,3,54,3,64,200,1,1,1,585.43
170,1,3,55,1,64,200,1,1,1,576.19
170,1,3,56,3,64,200,1,1,1,511.01
170,1,3,57,8,64,200,2,2,1,1305.3
170,1,3,58,4,64,200,1,1,1,1712.7
170,1,3,59,7,64,200,1,2,0,503.27
170,1,3,60,2,64,200,1,1,1,693.64
170,1,3,61,13,64,200,2,2,1,491.68
170,1,3,62,7,64,200,2,2,1,1110.3
170,1,3,63,10,64,200,2,2,1,562.42
170,1,3,64,8,64,200,1,2,0,1266.3
170,1,3,65,3,64,200,1,1,1,1131.5
170,1,3,66,11,64,200,2,2,1,485.88
170,1,3,67,10,64,200,2,2,1,450.46
170,1,3,68,12,64,200,2,2,1,684.47
170,1,3,69,11,64,200,2,2,1,442.58
170,1,3,70,8,64,200,2,2,1,1657.2
170,1,3,71,5,64,200,2,2,1,1235.7
170,1,3,72,6,64,200,2,2,1,1109.6
170,1,3,73,5,64,200,2,2,1,1013.3
170,1,3,74,2,64,200,1,1,1,838.8
170,1,3,75,4,64,200,1,1,1,837.92
170,1,3,76,6,64,200,2,2,1,671.06
170,1,3,77,13,64,200,2,2,1,508.33
170,1,3,78,7,64,200,2,2,1,1177.2
170,1,3,79,1,64,200,1,1,1,763.77
170,1,3,80,8,64,200,1,2,0,1339.5
170,1,3,81,6,64,200,2,2,1,847.16
170,1,3,82,5,64,200,2,2,1,1295.9
170,1,3,83,8,64,200,2,2,1,1456.4
170,1,3,84,4,64,200,2,1,0,1028.5
170,1,3,85,2,64,200,1,1,1,770.37
170,1,3,86,1,64,200,1,1,1,701.4
170,1,3,87,2,64,200,1,1,1,659.64
170,1,3,88,4,64,200,1,1,1,551.89
170,1,3,89,11,64,200,2,2,1,474.05
170,1,3,90,6,64,200,2,2,1,824.76
170,1,3,91,1,64,200,1,1,1,1269.8
170,1,3,92,3,64,200,1,1,1,628.2
170,1,3,93,2,64,200,1,1,1,564.6
170,1,3,94,9,64,200,2,2,1,645.89
170,1,3,95,5,64,200,2,2,1,593.4
170,1,3,96,1,64,200,1,1,1,1499.3
170,1,3,97,1,64,200,1,1,1,635.01
170,1,3,98,13,64,200,2,2,1,604.4
170,1,3,99,1,64,200,1,1,1,809.66
170,1,3,100,3,64,200,1,1,1,1439.3
170,1,3,101,2,64,200,1,1,1,1325
170,1,3,102,10,64,200,2,2,1,498.07
170,1,3,1,2,64,200,1,1,1,1366.1
170,1,3,2,5,64,200,2,2,1,537.11
170,1,3,3,4,64,200,1,1,1,688.54
170,1,3,4,3,64,200,1,1,1,1195.8
170,1,3,5,1,64,200,1,1,1,624.8
170,1,3,6,1,64,200,1,1,1,688.83
170,1,3,7,2,64,200,1,1,1,825.82
170,1,3,8,3,64,200,2,1,0,995.48
170,1,3,9,4,64,200,1,1,1,1186.8
170,1,3,10,3,64,200,1,1,1,558.3
170,1,3,11,12,64,200,2,2,1,666.36
170,1,3,12,9,64,200,2,2,1,1083.9
170,1,3,13,7,64,200,2,2,1,1257.2
170,1,3,14,4,64,200,1,1,1,952.3
170,1,3,15,12,64,200,2,2,1,498.31
170,1,3,16,4,64,200,1,1,1,881.03
170,1,3,17,1,64,200,1,1,1,773.55
170,1,3,18,7,64,200,2,2,1,977.63
170,1,3,19,6,64,200,2,2,1,1152.3
170,1,3,20,2,64,200,1,1,1,1084.9
170,1,3,21,11,64,200,2,2,1,477.54
170,1,3,22,13,64,200,2,2,1,486.79
170,1,3,23,9,64,200,2,2,1,697.75
170,1,3,24,7,64,200,2,2,1,963.12
170,1,3,25,11,64,200,2,2,1,544.73
170,1,3,26,10,64,200,2,2,1,525.87
170,1,3,27,9,64,200,2,2,1,904.96
170,1,3,28,12,64,200,2,2,1,468.97
170,1,3,29,4,64,200,1,1,1,1530.2
170,1,3,30,4,64,200,1,1,1,1026.9
170,1,3,31,8,64,200,2,2,1,1145
170,1,3,32,8,64,200,1,2,0,970.83
170,1,3,33,8,64,200,1,2,0,969.87
170,1,3,34,8,64,200,2,2,1,555
170,1,3,35,1,64,200,1,1,1,897.16
170,1,3,36,11,64,200,2,2,1,537.66
170,1,3,37,3,64,200,1,1,1,747.59
170,1,3,38,4,64,200,1,1,1,600.4
170,1,3,39,13,64,200,2,2,1,449.46
170,1,3,40,5,64,200,2,2,1,1040.9
170,1,3,41,12,64,200,2,2,1,399.13
170,1,3,42,2,64,200,1,1,1,572.4
170,1,3,43,10,64,200,2,2,1,465.09
170,1,3,44,10,64,200,2,2,1,533.22
170,1,3,45,3,64,200,1,1,1,605.2
170,1,3,46,13,64,200,2,2,1,476.82
170,1,3,47,4,64,200,2,1,0,1526.3
170,1,3,48,6,64,200,2,2,1,737.88
170,1,3,49,4,64,200,1,1,1,765.01
170,1,3,50,2,64,200,1,1,1,1064.2
170,1,3,51,4,64,200,2,1,0,958.41
170,1,3,52,2,64,200,1,1,1,679.79
170,1,3,53,7,64,200,2,2,1,1060.2
170,1,3,54,13,64,200,2,2,1,480.49
170,1,3,55,11,64,200,2,2,1,475.85
170,1,3,56,3,64,200,1,1,1,1100.7
170,1,3,57,6,64,200,2,2,1,801.05
170,1,3,58,2,64,200,1,1,1,1045.7
170,1,3,59,3,64,200,1,1,1,577.27
170,1,3,60,12,64,200,2,2,1,480.51
170,1,3,61,5,64,200,2,2,1,792.1
170,1,3,62,9,64,200,2,2,1,666.75
170,1,3,63,7,64,200,2,2,1,1100.8
170,1,3,64,1,64,200,1,1,1,574.7
170,1,3,65,1,64,200,1,1,1,1196.2
170,1,3,66,2,64,200,1,1,1,947.16
170,1,3,67,11,64,200,2,2,1,489.04
170,1,3,68,5,64,200,2,2,1,638.68
170,1,3,69,1,64,200,1,1,1,606.04
170,1,3,70,3,64,200,1,1,1,549.08
170,1,3,71,10,64,200,2,2,1,437.05
170,1,3,72,1,64,200,1,1,1,575.49
170,1,3,73,8,64,200,2,2,1,1001.4
170,1,3,74,2,64,200,1,1,1,665.56
170,1,3,75,10,64,200,2,2,1,440.28
170,1,3,76,13,64,200,2,2,1,672.16
170,1,3,77,6,64,200,2,2,1,877.48
170,1,3,78,5,64,200,2,2,1,1051
170,1,3,79,1,64,200,1,1,1,582.88
170,1,3,80,3,64,200,1,1,1,2023.7
170,1,3,81,9,64,200,2,2,1,662.51
170,1,3,82,2,64,200,1,1,1,953.25
170,1,3,83,1,64,200,1,1,1,776.35
170,1,3,84,3,64,200,1,1,1,1516.5
170,1,3,85,6,64,200,2,2,1,698.07
170,1,3,1,2,64,200,1,1,1,1164.4
170,1,3,2,5,64,200,2,2,1,553.04
170,1,3,3,9,64,200,2,2,1,769.1
170,1,3,4,4,64,200,1,1,1,988.53
170,1,3,5,11,64,200,2,2,1,488.82
170,1,3,6,6,64,200,2,2,1,825.85
