172,1,6,1,7,64,200,2,2,1,786.79
172,1,6,2,2,64,200,1,1,1,579.27
172,1,6,3,4,64,200,1,1,1,696.5
172,1,6,4,8,64,200,2,2,1,382.53
172,1,6,5,6,64,200,2,2,1,464.2
172,1,6,6,3,64,200,1,1,1,493.46
172,1,6,7,4,64,200,1,1,1,601.76
172,1,6,8,3,64,200,1,1,1,663.31
172,1,6,9,2,64,200,1,1,1,482.59
172,1,6,10,5,64,200,2,2,1,378.8
172,1,6,11,13,64,200,2,2,1,468.46
172,1,6,12,11,64,200,2,2,1,354.66
172,1,6,13,10,64,200,2,2,1,479.1
172,1,6,14,1,64,200,1,1,1,389.04
172,1,6,15,1,64,200,1,1,1,489.78
172,1,6,16,9,64,200,2,2,1,432.92
172,1,6,17,12,64,200,2,2,1,613.08
172,1,6,18,10,64,200,2,2,1,455.51
172,1,6,19,4,64,200,1,1,1,442.91
172,1,6,20,9,64,200,2,2,1,438.71
172,1,6,21,3,64,200,1,1,1,429.38
172,1,6,22,4,64,200,1,1,1,457.12
172,1,6,23,5,64,200,2,2,1,404.7
172,1,6,24,4,64,200,1,1,1,423.24
172,1,6,25,13,64,200,2,2,1,393.03
172,1,6,26,12,64,200,2,2,1,405.1
172,1,6,27,7,64,200,2,2,1,373.24
172,1,6,28,11,64,200,2,2,1,334.56
172,1,6,29,2,64,200,1,1,1,440.27
172,1,6,30,3,64,200,1,1,1,483.12
172,1,6,31,11,64,200,2,2,1,329.13
172,1,6,32,2,64,200,1,1,1,486.37
172,1,6,33,7,64,200,2,2,1,486.24
172,1,6,34,9,64,200,2,2,1,335.88
172,1,6,35,10,64,200,2,2,1,327.4
172,1,6,36,2,64,200,1,1,1,653.7
172,1,6,37,7,64,200,2,2,1,1017.7
172,1,6,38,5,64,200,2,2,1,817.03
172,1,6,39,1,64,200,1,1,1,854.05
172,1,6,40,10,64,200,2,2,1,444.89
172,1,6,41,1,64,200,1,1,1,709.92
172,1,6,42,6,64,200,2,2,1,356.99
172,1,6,43,1,64,200,1,1,1,472.12
172,1,6,44,12,64,200,2,2,1,405.88
172,1,6,45,4,64,200,1,1,1,543.74
172,1,6,46,2,64,200,1,1,1,463.52
172,1,6,47,8,64,200,2,2,1,389.13
172,1,6,48,7,64,200,2,2,1,512.5
172,1,6,49,3,64,200,1,1,1,457.96
172,1,6,50,11,64,200,2,2,1,300.85
172,1,6,51,12,64,200,2,2,1,334.75
172,1,6,52,2,64,200,1,1,1,426.59
172,1,6,53,6,64,200,2,2,1,505.11
172,1,6,54,5,64,200,2,2,1,477.4
172,1,6,55,1,64,200,1,1,1,433.97
172,1,6,56,4,64,200,1,1,1,428.45
172,1,6,57,9,64,200,2,2,1,405.1
172,1,6,58,4,64,200,1,1,1,411.07
172,1,6,59,8,64,200,2,2,1,419
172,1,6,60,10,64,200,2,2,1,420.68
172,1,6,61,13,64,200,2,2,1,376.46
172,1,6,62,4,64,200,1,1,1,463.11
172,1,6,63,6,64,200,2,2,1,430.08
172,1,6,64,3,64,200,1,1,1,567.04
172,1,6,65,4,64,200,1,1,1,542.21
172,1,6,66,12,64,200,2,2,1,388.7
172,1,6,67,2,64,200,1,1,1,613.51
172,1,6,68,3,64,200,1,1,1,471.27
172,1,6,69,3,64,200,1,1,1,417.86
172,1,6,70,13,64,200,2,2,1,334.2
172,1,6,71,5,64,200,2,2,1,448.44
172,1,6,72,1,64,200,1,1,1,513.87
172,1,6,73,11,64,200,2,2,1,598.28
172,1,6,74,8,64,200,2,2,1,555.21
172,1,6,75,6,64,200,2,2,1,464.26
172,1,6,76,8,64,200,2,2,1,362.31
172,1,6,77,3,64,200,1,1,1,490.97
172,1,6,78,4,64,200,1,1,1,426.42
172,1,6,79,3,64,200,1,1,1,453.07
172,1,6,80,11,64,200,2,2,1,411.42
172,1,6,81,1,64,200,1,1,1,443.93
172,1,6,82,7,64,200,2,2,1,623.08
172,1,6,83,2,64,200,1,1,1,552.71
172,1,6,84,8,64,200,2,2,1,478.39
172,1,6,85,6,64,200,2,2,1,460.26
172,1,6,86,1,64,200,1,1,1,452.89
172,1,6,87,13,64,200,2,2,1,404.04
172,1,6,88,10,64,200,2,2,1,427.78
172,1,6,89,12,64,200,2,2,1,869.47
172,1,6,90,1,64,200,1,1,1,383.27
172,1,6,91,9,64,200,2,2,1,480.4
172,1,6,92,2,64,200,1,1,1,467.7
172,1,6,93,1,64,200,1,1,1,551.84
172,1,6,94,9,64,200,2,2,1,587.38
172,1,6,95,13,64,200,2,2,1,362.49
172,1,6,96,4,64,200,1,1,1,468.58
172,1,6,97,3,64,200,1,1,1,577.47
172,1,6,98,2,64,200,1,1,1,489.76
172,1,6,99,3,64,200,1,1,1,466.35
172,1,6,100,2,64,200,1,1,1,825.27
172,1,6,101,5,64,200,2,2,1,502.61
172,1,6,102,1,64,200,1,1,1,468.62
172,1,6,1,7,64,200,2,2,1,506.47
172,1,6,2,4,64,200,1,1,1,907.3
172,1,6,3,11,64,200,2,2,1,390.12
172,1,6,4,1,64,200,1,1,1,458.59
172,1,6,5,1,64,200,1,1,1,461.83
172,1,6,6,3,64,200,1,1,1,729.19
172,1,6,7,8,64,200,2,2,1,610.59
172,1,6,8,2,64,200,1,1,1,472.12
172,1,6,9,3,64,200,1,1,1,484.93
172,1,6,10,10,64,200,2,2,1,429.42
172,1,6,11,5,64,200,2,2,1,532.22
172,1,6,12,7,64,200,2,2,1,405.67
172,1,6,13,1,64,200,1,1,1,503.94
172,1,6,14,9,64,200,2,2,1,441.51
172,1,6,15,1,64,200,1,1,1,488.93
172,1,6,16,12,64,200,2,2,1,378.08
172,1,6,17,2,64,200,1,1,1,521.14
172,1,6,18,13,64,200,2,2,1,349.01
172,1,6,19,10,64,200,2,2,1,452.37
172,1,6,20,1,64,200,1,1,1,499.75
172,1,6,21,2,64,200,1,1,1,570.64
172,1,6,22,13,64,200,2,2,1,369.91
172,1,6,23,8,64,200,2,2,1,383.43
172,1,6,24,8,64,200,2,2,1,560.25
172,1,6,25,3,64,200,1,1,1,597.49
172,1,6,26,6,64,200,2,2,1,662.1
172,1,6,27,2,64,200,1,1,1,488.05
172,1,6,28,11,64,200,2,2,1,414.86
172,1,6,29,1,64,200,1,1,1,550.73
172,1,6,30,4,64,200,1,1,1,804.11
172,1,6,31,2,64,200,1,1,1,482.22
172,1,6,32,8,64,200,2,2,1,386.11
172,1,6,33,4,64,200,1,1,1,447.85
172,1,6,34,1,64,200,1,1,1,454.29
172,1,6,35,3,64,200,1,1,1,481.96
172,1,6,36,13,64,200,2,2,1,425.73
172,1,6,37,3,64,200,1,1,1,473.14
172,1,6,38,5,64,200,2,2,1,478.33
172,1,6,39,10,64,200,2,2,1,392.19
172,1,6,40,12,64,200,2,2,1,396.71
172,1,6,41,4,64,200,1,1,1,685.21
172,1,6,42,1,64,200,1,1,1,464.32
172,1,6,43,3,64,200,1,1,1,501.81
172,1,6,44,3,64,200,1,1,1,698.58
172,1,6,45,9,64,200,2,2,1,397.57
172,1,6,46,5,64,200,2,2,1,721.19
172,1,6,47,11,64,200,2,2,1,608.82
172,1,6,48,12,64,200,2,2,1,472.95
172,1,6,49,1,64,200,1,1,1,592.08
172,1,6,50,4,64,200,1,1,1,711.67
172,1,6,51,4,64,200,1,1,1,668.42
172,1,6,52,4,64,200,1,1,1,713.62
172,1,6,53,11,64,200,2,2,1,454.66
172,1,6,54,1,64,200,1,1,1,538.22
172,1,6,55,3,64,200,1,1,1,721.22
172,1,6,56,12,64,200,2,2,1,736.16
172,1,6,57,2,64,200,1,1,1,861.44
172,1,6,58,13,64,200,2,2,1,397.76
172,1,6,59,9,64,200,2,2,1,452.12
172,1,6,60,10,64,200,2,2,1,550.09
172,1,6,61,7,64,200,2,2,1,599.77
172,1,6,62,12,64,200,2,2,1,371.51
172,1,6,63,2,64,200,1,1,1,663.45
172,1,6,64,9,64,200,2,2,1,562.08
172,1,6,65,2,64,200,1,1,1,503.85
172,1,6,66,7,64,200,2,2,1,532.65
172,1,6,67,2,64,200,1,1,1,491.1
172,1,6,68,4,64,200,1,1,1,733.92
172,1,6,69,6,64,200,2,2,1,521.68
172,1,6,70,8,64,200,2,2,1,450
172,1,6,71,6,64,200,2,2,1,447.43
