174,1,2,1,3,64,200,1,1,1,2111
174,1,2,2,9,64,200,2,2,1,621.07
174,1,2,3,7,64,200,1,2,0,1043.5
174,1,2,4,4,64,200,1,1,1,1322.7
174,1,2,5,12,64,200,2,2,1,712.3
174,1,2,6,6,64,200,2,2,1,1061.9
174,1,2,7,2,64,200,1,1,1,964.31
174,1,2,8,2,64,200,1,1,1,761.14
174,1,2,9,5,64,200,2,2,1,593.8
174,1,2,10,1,64,200,1,1,1,655.88
174,1,2,11,3,64,200,1,1,1,534.07
174,1,2,12,1,64,200,1,1,1,806.08
174,1,2,13,11,64,200,2,2,1,555.7
174,1,2,14,8,64,200,2,2,1,663.51
174,1,2,15,10,64,200,2,2,1,635.26
174,1,2,16,4,64,200,NaN,1,9,NaN
174,1,2,17,13,64,200,2,2,1,1008.6
174,1,2,18,5,64,200,2,2,1,1003.1
174,1,2,19,1,64,200,1,1,1,1056.4
174,1,2,20,2,64,200,1,1,1,828.67
174,1,2,21,6,64,200,2,2,1,593.45
174,1,2,22,13,64,200,2,2,1,528.05
174,1,2,23,13,64,200,2,2,1,485.23
174,1,2,24,12,64,200,2,2,1,354.77
174,1,2,25,1,64,200,1,1,1,611.44
174,1,2,26,12,64,200,2,2,1,312.19
174,1,2,27,3,64,200,1,1,1,1104.6
174,1,2,28,1,64,200,1,1,1,658.83
174,1,2,29,10,64,200,2,2,1,548.11
174,1,2,30,1,64,200,1,1,1,732.96
174,1,2,31,10,64,200,2,2,1,665.14
174,1,2,32,2,64,200,1,1,1,793.89
174,1,2,33,8,64,200,2,2,1,871.71
174,1,2,34,3,64,200,1,1,1,1098.7
174,1,2,35,4,64,200,1,1,1,948.6
174,1,2,36,1,64,200,1,1,1,736.36
174,1,2,37,10,64,200,2,2,1,702.59
174,1,2,38,13,64,200,2,2,1,959.22
174,1,2,39,5,64,200,2,2,1,731.21
174,1,2,40,1,64,200,1,1,1,774.8
174,1,2,41,4,64,200,1,1,1,1085.1
174,1,2,42,11,64,200,2,2,1,549.97
174,1,2,43,5,64,200,2,2,1,644.11
174,1,2,44,3,64,200,1,1,1,719.96
174,1,2,45,1,64,200,1,1,1,618.6
174,1,2,46,4,64,200,2,1,0,1351.4
174,1,2,47,9,64,200,2,2,1,829.32
174,1,2,48,4,64,200,1,1,1,812
174,1,2,49,13,64,200,2,2,1,614.36
174,1,2,50,5,64,200,2,2,1,854.8
174,1,2,51,7,64,200,2,2,1,733.34
174,1,2,52,6,64,200,2,2,1,698.57
174,1,2,53,5,64,200,2,2,1,646.37
174,1,2,54,1,64,200,1,1,1,696.65
174,1,2,55,3,64,200,1,1,1,538.32
174,1,2,56,3,64,200,1,1,1,560.28
174,1,2,57,11,64,200,2,2,1,631.16
174,1,2,58,9,64,200,2,2,1,840.04
174,1,2,59,7,64,200,2,2,1,1220.4
174,1,2,60,4,64,200,1,1,1,899.62
174,1,2,61,2,64,200,1,1,1,937.57
174,1,2,62,12,64,200,2,2,1,761.86
174,1,2,63,4,64,200,1,1,1,788.1
174,1,2,64,9,64,200,2,2,1,651.04
174,1,2,65,3,64,200,1,1,1,657.94
174,1,2,66,4,64,200,1,1,1,1034
174,1,2,67,9,64,200,2,2,1,592.75
174,1,2,68,11,64,200,1,2,0,1025.2
174,1,2,69,4,64,200,1,1,1,2218.4
174,1,2,70,7,64,200,2,2,1,2397.1
174,1,2,71,2,64,200,1,1,1,1803.8
174,1,2,72,3,64,200,1,1,1,742.87
174,1,2,73,11,64,200,2,2,1,506.67
174,1,2,74,2,64,200,1,1,1,1060.1
174,1,2,75,13,64,200,2,2,1,781.09
174,1,2,76,1,64,200,1,1,1,931.77
174,1,2,77,6,64,200,2,2,1,1091.5
174,1,2,78,11,64,200,2,2,1,659.61
