170,1,6,1,4,64,200,1,1,1,694.62
170,1,6,2,10,64,200,2,2,1,431.09
170,1,6,3,12,64,200,2,2,1,569.92
170,1,6,4,11,64,200,2,2,1,686.5
170,1,6,5,2,64,200,1,1,1,1070.8
170,1,6,6,1,64,200,1,1,1,519.4
170,1,6,7,9,64,200,2,2,1,550.87
170,1,6,8,6,64,200,2,2,1,615.82
170,1,6,9,7,64,200,2,2,1,1095.3
170,1,6,10,3,64,200,1,1,1,685.74
170,1,6,11,8,64,200,2,2,1,1251.2
170,1,6,12,4,64,200,2,1,0,1444.3
170,1,6,13,3,64,200,1,1,1,765.22
170,1,6,14,13,64,200,2,2,1,526.24
170,1,6,15,1,64,200,1,1,1,964.51
170,1,6,16,2,64,200,1,1,1,707.04
170,1,6,17,5,64,200,2,2,1,639.08
170,1,6,18,4,64,200,1,1,1,1101.3
170,1,6,19,5,64,200,2,2,1,672.18
170,1,6,20,4,64,200,1,1,1,500.81
170,1,6,21,13,64,200,2,2,1,467.32
170,1,6,22,6,64,200,2,2,1,974.48
170,1,6,23,1,64,200,1,1,1,473.75
170,1,6,24,9,64,200,2,2,1,562.22
170,1,6,25,9,64,200,2,2,1,1164.1
170,1,6,26,8,64,200,2,2,1,1140.6
170,1,6,27,6,64,200,2,2,1,1273.2
170,1,6,28,10,64,200,2,2,1,413.62
170,1,6,29,11,64,200,2,2,1,807.61
170,1,6,30,9,64,200,2,2,1,940.89
170,1,6,31,1,64,200,1,1,1,675.85
170,1,6,32,9,64,200,2,2,1,647.6
170,1,6,33,7,64,200,2,2,1,624.02
170,1,6,34,6,64,200,2,2,1,1102.5
170,1,6,35,1,64,200,1,1,1,1509.4
170,1,6,36,5,64,200,2,2,1,511.3
170,1,6,37,1,64,200,1,1,1,777.05
170,1,6,38,4,64,200,1,1,1,758.49
170,1,6,39,7,64,200,2,2,1,706.32
170,1,6,40,13,64,200,2,2,1,586.14
170,1,6,41,3,64,200,1,1,1,630.22
170,1,6,42,3,64,200,1,1,1,738.18
170,1,6,43,12,64,200,2,2,1,369
170,1,6,44,2,64,200,1,1,1,861.73
170,1,6,45,2,64,200,1,1,1,1062.1
170,1,6,46,3,64,200,1,1,1,455.21
170,1,6,47,4,64,200,1,1,1,535.95
170,1,6,48,3,64,200,1,1,1,479.12
170,1,6,49,4,64,200,1,1,1,612.8
170,1,6,50,3,64,200,1,1,1,1228.6
170,1,6,51,5,64,200,2,2,1,1374.7
170,1,6,52,5,64,200,2,2,1,1095.1
170,1,6,53,11,64,200,2,2,1,954.46
170,1,6,54,11,64,200,2,2,1,476.63
170,1,6,55,2,64,200,1,1,1,1044.6
170,1,6,56,3,64,200,1,1,1,672.72
170,1,6,57,12,64,200,2,2,1,845.25
170,1,6,58,7,64,200,2,2,1,1106.5
170,1,6,59,8,64,200,2,2,1,996.6
170,1,6,60,2,64,200,1,1,1,1095.3
170,1,6,61,1,64,200,1,1,1,1036.6
170,1,6,62,4,64,200,1,1,1,829.23
170,1,6,63,2,64,200,1,1,1,630.68
170,1,6,64,12,64,200,2,2,1,646.04
170,1,6,65,4,64,200,1,1,1,840.67
170,1,6,66,12,64,200,2,2,1,576.17
170,1,6,67,8,64,200,2,2,1,898.02
170,1,6,68,13,64,200,2,2,1,529.08
170,1,6,69,10,64,200,2,2,1,639.81
170,1,6,70,7,64,200,2,2,1,884.52
170,1,6,71,1,64,200,1,1,1,940.89
170,1,6,72,8,64,200,2,2,1,472.78
