173,1,4,1,2,64,200,2,1,0,587.34
173,1,4,2,13,64,200,2,2,1,659.59
173,1,4,3,8,64,200,2,2,1,973.31
173,1,4,4,4,64,200,1,1,1,705.07
173,1,4,5,11,64,200,2,2,1,561.84
173,1,4,6,7,64,200,2,2,1,652.46
173,1,4,7,10,64,200,2,2,1,658.53
173,1,4,8,2,64,200,1,1,1,1627
173,1,4,9,1,64,200,1,1,1,517.88
173,1,4,10,6,64,200,2,2,1,513.68
173,1,4,11,3,64,200,1,1,1,726.06
173,1,4,12,4,64,200,1,1,1,1449.6
173,1,4,13,3,64,200,1,1,1,549.54
173,1,4,14,5,64,200,2,2,1,540.72
173,1,4,15,9,64,200,2,2,1,794.78
173,1,4,16,1,64,200,1,1,1,564.64
173,1,4,17,12,64,200,2,2,1,473.62
173,1,4,18,4,64,200,2,1,0,1017.7
173,1,4,19,11,64,200,2,2,1,804.38
173,1,4,20,4,64,200,1,1,1,697.87
173,1,4,21,5,64,200,2,2,1,626.29
173,1,4,22,4,64,200,2,1,0,1314.8
173,1,4,23,7,64,200,2,2,1,592.9
173,1,4,24,5,64,200,2,2,1,1120.2
173,1,4,25,2,64,200,1,1,1,901.64
173,1,4,26,3,64,200,1,1,1,470.38
173,1,4,27,2,64,200,1,1,1,531.85
173,1,4,28,10,64,200,2,2,1,703.77
173,1,4,29,13,64,200,2,2,1,752.22
173,1,4,30,12,64,200,2,2,1,1559.7
173,1,4,31,2,64,200,1,1,1,719.61
173,1,4,32,5,64,200,2,2,1,604.11
173,1,4,33,3,64,200,1,1,1,946.11
173,1,4,34,6,64,200,2,2,1,475.03
173,1,4,35,13,64,200,2,2,1,1183.4
173,1,4,36,2,64,200,2,1,0,837.69
173,1,4,37,1,64,200,1,1,1,551.45
173,1,4,38,3,64,200,1,1,1,593.1
173,1,4,39,11,64,200,2,2,1,688.1
173,1,4,40,7,64,200,2,2,1,757.71
173,1,4,41,2,64,200,1,1,1,875.44
173,1,4,42,10,64,200,2,2,1,1099.3
173,1,4,43,3,64,200,1,1,1,959.36
173,1,4,44,2,64,200,1,1,1,790.39
173,1,4,45,9,64,200,2,2,1,632.45
173,1,4,46,4,64,200,1,1,1,625.06
173,1,4,47,10,64,200,2,2,1,779.4
173,1,4,48,1,64,200,1,1,1,500.28
173,1,4,49,1,64,200,1,1,1,582.95
173,1,4,50,12,64,200,2,2,1,694.77
173,1,4,51,3,64,200,1,1,1,535.09
173,1,4,52,1,64,200,1,1,1,726.76
173,1,4,53,4,64,200,1,1,1,985.82
173,1,4,54,13,64,200,2,2,1,603.73
173,1,4,55,12,64,200,2,2,1,1189.3
173,1,4,56,4,64,200,1,1,1,724.57
173,1,4,57,5,64,200,2,2,1,1052.2
173,1,4,58,2,64,200,1,1,1,609.35
173,1,4,59,8,64,200,2,2,1,810
173,1,4,60,12,64,200,2,2,1,885.97
173,1,4,61,8,64,200,2,2,1,895.83
173,1,4,62,3,64,200,1,1,1,668.91
173,1,4,63,7,64,200,2,2,1,716.86
173,1,4,64,3,64,200,1,1,1,548.86
173,1,4,65,1,64,200,1,1,1,526.61
173,1,4,66,8,64,200,2,2,1,576.5
173,1,4,67,6,64,200,2,2,1,531.13
173,1,4,68,10,64,200,2,2,1,664.95
173,1,4,69,2,64,200,1,1,1,532.37
173,1,4,70,8,64,200,2,2,1,678.71
173,1,4,71,10,64,200,2,2,1,563.57
173,1,4,72,3,64,200,1,1,1,573.53
173,1,4,73,1,64,200,1,1,1,540.78
173,1,4,74,2,64,200,1,1,1,624.45
173,1,4,75,4,64,200,1,1,1,719.01
173,1,4,76,9,64,200,2,2,1,519.14
173,1,4,77,9,64,200,2,2,1,433.46
173,1,4,78,3,64,200,1,1,1,595.28
173,1,4,79,11,64,200,2,2,1,674.54
173,1,4,80,6,64,200,2,2,1,517.61
173,1,4,81,13,64,200,2,2,1,1110.3
173,1,4,82,11,64,200,2,2,1,536.22
173,1,4,83,4,64,200,1,1,1,739.21
173,1,4,84,3,64,200,1,1,1,618.97
173,1,4,85,1,64,200,1,1,1,594.1
173,1,4,86,8,64,200,2,2,1,597.6
173,1,4,87,7,64,200,2,2,1,712.17
173,1,4,88,9,64,200,2,2,1,570.74
173,1,4,89,4,64,200,1,1,1,855.33
173,1,4,90,7,64,200,2,2,1,691.98
173,1,4,91,6,64,200,2,2,1,679.01
173,1,4,92,6,64,200,2,2,1,637.46
173,1,4,93,4,64,200,1,1,1,1060.3
173,1,4,94,2,64,200,1,1,1,461.78
173,1,4,95,5,64,200,2,2,1,608.13
173,1,4,96,1,64,200,1,1,1,404
173,1,4,97,13,64,200,2,2,1,549.61
173,1,4,98,1,64,200,1,1,1,759.49
173,1,4,99,1,64,200,1,1,1,666.72
173,1,4,100,12,64,200,2,2,1,602.27
173,1,4,101,11,64,200,2,2,1,640.34
173,1,4,102,9,64,200,2,2,1,768.27
173,1,4,1,8,64,200,2,2,1,1679.4
173,1,4,2,6,64,200,2,2,1,904.71
173,1,4,3,8,64,200,2,2,1,996.65
173,1,4,4,5,64,200,2,2,1,1563.6
173,1,4,5,1,64,200,1,1,1,466.07
173,1,4,6,3,64,200,1,1,1,461.62
173,1,4,7,3,64,200,1,1,1,470.16
173,1,4,8,2,64,200,1,1,1,442.47
173,1,4,9,5,64,200,2,2,1,676.43
173,1,4,10,2,64,200,1,1,1,539.93
173,1,4,11,13,64,200,2,2,1,623.15
173,1,4,12,9,64,200,2,2,1,624.18
173,1,4,13,5,64,200,2,2,1,976.31
173,1,4,14,2,64,200,1,1,1,582.25
