173,1,2,1,11,64,200,2,2,1,1005.3
173,1,2,2,5,64,200,2,2,1,1309.5
173,1,2,3,3,64,200,1,1,1,708.11
173,1,2,4,6,64,200,2,2,1,1029.3
173,1,2,5,4,64,200,1,1,1,855.48
173,1,2,6,1,64,200,1,1,1,1143.6
173,1,2,7,7,64,200,2,2,1,752.45
173,1,2,8,12,64,200,2,2,1,610.27
173,1,2,9,10,64,200,2,2,1,514.24
173,1,2,10,8,64,200,2,2,1,2041.8
173,1,2,11,13,64,200,2,2,1,672.6
173,1,2,12,3,64,200,1,1,1,642.58
173,1,2,13,4,64,200,1,1,1,1155
173,1,2,14,2,64,200,1,1,1,706.09
173,1,2,15,9,64,200,2,2,1,597.43
173,1,2,16,1,64,200,1,1,1,644.58
173,1,2,17,2,64,200,1,1,1,623.02
173,1,2,18,4,64,200,1,1,1,1049.5
173,1,2,19,8,64,200,2,2,1,706.08
173,1,2,20,7,64,200,2,2,1,530.24
173,1,2,21,9,64,200,2,2,1,615.95
173,1,2,22,1,64,200,1,1,1,512.34
173,1,2,23,1,64,200,1,1,1,464.48
173,1,2,24,4,64,200,1,1,1,1095.1
173,1,2,25,3,64,200,1,1,1,645.99
173,1,2,26,2,64,200,1,1,1,726
173,1,2,27,1,64,200,1,1,1,557.45
173,1,2,28,4,64,200,1,1,1,604.12
173,1,2,29,2,64,200,1,1,1,687.35
173,1,2,30,8,64,200,2,2,1,697.87
173,1,2,31,4,64,200,1,1,1,524.9
173,1,2,32,13,64,200,2,2,1,562.52
173,1,2,33,3,64,200,1,1,1,556.12
173,1,2,34,6,64,200,2,2,1,657.89
173,1,2,35,9,64,200,2,2,1,487.51
173,1,2,36,10,64,200,2,2,1,749.61
173,1,2,37,5,64,200,2,2,1,1727.1
173,1,2,38,12,64,200,2,2,1,1456.6
173,1,2,39,3,64,200,1,1,1,616.03
173,1,2,40,7,64,200,2,2,1,622.95
173,1,2,41,4,64,200,1,1,1,866.7
173,1,2,42,7,64,200,2,2,1,830.41
173,1,2,43,11,64,200,2,2,1,613.31
173,1,2,44,9,64,200,2,2,1,1512.3
173,1,2,45,11,64,200,2,2,1,967.38
173,1,2,46,8,64,200,2,2,1,626.26
173,1,2,47,2,64,200,1,1,1,668.13
173,1,2,48,9,64,200,2,2,1,674.47
173,1,2,49,1,64,200,1,1,1,754.42
173,1,2,50,2,64,200,1,1,1,714.36
