170,1,4,1,12,64,200,2,2,1,526.47
170,1,4,2,4,64,200,1,1,1,1264.6
170,1,4,3,13,64,200,2,2,1,483.93
170,1,4,4,3,64,200,2,1,0,1211.8
170,1,4,5,1,64,200,1,1,1,1810.7
170,1,4,6,6,64,200,2,2,1,1631.7
170,1,4,7,1,64,200,1,1,1,760.63
170,1,4,8,10,64,200,2,2,1,455.06
170,1,4,9,5,64,200,2,2,1,818.9
170,1,4,10,4,64,200,1,1,1,721.64
170,1,4,11,9,64,200,2,2,1,631.62
170,1,4,12,3,64,200,1,1,1,858.66
170,1,4,13,2,64,200,1,1,1,672.24
170,1,4,14,8,64,200,2,2,1,676.58
170,1,4,15,7,64,200,1,2,0,1046.5
170,1,4,16,2,64,200,1,1,1,595.46
170,1,4,17,11,64,200,2,2,1,398.32
170,1,4,18,8,64,200,2,2,1,734.38
170,1,4,19,3,64,200,1,1,1,932.75
170,1,4,20,2,64,200,1,1,1,618.5
170,1,4,21,2,64,200,1,1,1,493.79
170,1,4,22,11,64,200,2,2,1,423.49
170,1,4,23,11,64,200,2,2,1,416.36
170,1,4,24,4,64,200,1,1,1,537.95
170,1,4,25,11,64,200,2,2,1,409.2
170,1,4,26,12,64,200,2,2,1,466.08
170,1,4,27,3,64,200,1,1,1,517.42
170,1,4,28,13,64,200,2,2,1,474.74
170,1,4,29,11,64,200,2,2,1,390.36
170,1,4,30,10,64,200,2,2,1,419.97
170,1,4,31,7,64,200,2,2,1,918.03
170,1,4,32,11,64,200,2,2,1,382.97
170,1,4,33,2,64,200,1,1,1,580.69
170,1,4,34,2,64,200,1,1,1,610.98
170,1,4,35,5,64,200,2,2,1,677.91
170,1,4,36,2,64,200,1,1,1,523.92
170,1,4,37,6,64,200,2,2,1,630.39
170,1,4,38,4,64,200,1,1,1,555.3
170,1,4,39,4,64,200,1,1,1,504.05
170,1,4,40,1,64,200,1,1,1,527.25
170,1,4,41,4,64,200,1,1,1,503.76
170,1,4,42,2,64,200,1,1,1,480.74
170,1,4,43,1,64,200,1,1,1,452.08
170,1,4,44,5,64,200,2,2,1,475.49
170,1,4,45,3,64,200,1,1,1,446.85
170,1,4,46,13,64,200,2,2,1,552.25
170,1,4,47,1,64,200,1,1,1,416.19
170,1,4,48,1,64,200,1,1,1,479.6
170,1,4,49,1,64,200,1,1,1,458.63
170,1,4,50,3,64,200,1,1,1,507.72
170,1,4,51,4,64,200,1,1,1,504.01
170,1,4,52,3,64,200,1,1,1,459.96
170,1,4,53,8,64,200,2,2,1,587.07
170,1,4,54,8,64,200,2,2,1,754.55
170,1,4,55,9,64,200,2,2,1,688.29
170,1,4,56,6,64,200,2,2,1,761.26
170,1,4,57,9,64,200,2,2,1,807.42
170,1,4,58,7,64,200,2,2,1,737.03
170,1,4,59,12,64,200,2,2,1,436.87
170,1,4,60,4,64,200,1,1,1,559.69
170,1,4,61,12,64,200,2,2,1,420.1
170,1,4,62,4,64,200,1,1,1,1085.1
170,1,4,63,7,64,200,2,2,1,741
170,1,4,64,1,64,200,1,1,1,603.14
170,1,4,65,8,64,200,1,2,0,1154.7
170,1,4,66,9,64,200,2,2,1,554.01
170,1,4,67,8,64,200,1,2,0,865.26
170,1,4,68,9,64,200,2,2,1,547.25
170,1,4,69,10,64,200,2,2,1,525.47
170,1,4,70,12,64,200,2,2,1,469.67
170,1,4,71,13,64,200,2,2,1,407.1
170,1,4,72,6,64,200,1,2,0,1464.7
170,1,4,73,3,64,200,1,1,1,824.72
170,1,4,74,3,64,200,1,1,1,563.07
170,1,4,75,4,64,200,1,1,1,701.58
170,1,4,76,6,64,200,2,2,1,645.87
170,1,4,77,5,64,200,2,2,1,529.23
170,1,4,78,13,64,200,2,2,1,452.02
170,1,4,79,7,64,200,2,2,1,873.04
170,1,4,80,2,64,200,1,1,1,688.47
170,1,4,81,7,64,200,2,2,1,789.01
170,1,4,82,3,64,200,1,1,1,706.81
170,1,4,83,3,64,200,1,1,1,613.14
170,1,4,84,12,64,200,2,2,1,395.03
170,1,4,85,1,64,200,1,1,1,556.4
170,1,4,86,9,64,200,2,2,1,637.99
170,1,4,87,1,64,200,1,1,1,699.61
170,1,4,88,4,64,200,1,1,1,1176
170,1,4,89,2,64,200,1,1,1,736.53
170,1,4,90,2,64,200,1,1,1,540.93
170,1,4,91,13,64,200,2,2,1,393.46
170,1,4,92,5,64,200,2,2,1,569.89
170,1,4,93,4,64,200,1,1,1,528.33
170,1,4,94,1,64,200,1,1,1,504.24
170,1,4,95,1,64,200,1,1,1,679.17
170,1,4,96,5,64,200,2,2,1,583.27
170,1,4,97,10,64,200,2,2,1,445.75
170,1,4,98,6,64,200,1,2,0,1092.4
170,1,4,99,2,64,200,2,1,0,477.2
170,1,4,100,10,64,200,2,2,1,453.69
170,1,4,101,10,64,200,2,2,1,411.23
170,1,4,102,3,64,200,1,1,1,904.75
170,1,4,1,7,64,200,2,2,1,788.54
170,1,4,2,2,64,200,1,1,1,974.09
170,1,4,3,11,64,200,2,2,1,438.8
170,1,4,4,9,64,200,2,2,1,538.33
170,1,4,5,3,64,200,1,1,1,619.95
170,1,4,6,4,64,200,1,1,1,782.09
170,1,4,7,11,64,200,2,2,1,434.14
170,1,4,8,9,64,200,2,2,1,564.42
170,1,4,9,1,64,200,1,1,1,621.89
170,1,4,10,1,64,200,1,1,1,701.5
170,1,4,11,8,64,200,2,2,1,517.46
170,1,4,12,1,64,200,1,1,1,608.01
170,1,4,13,12,64,200,2,2,1,437.03
170,1,4,14,3,64,200,1,1,1,564.99
170,1,4,15,13,64,200,2,2,1,411.16
170,1,4,16,6,64,200,2,2,1,860.69
170,1,4,17,2,64,200,1,1,1,898.48
170,1,4,18,7,64,200,2,2,1,963.74
170,1,4,19,2,64,200,1,1,1,874.37
170,1,4,20,10,64,200,2,2,1,445.76
170,1,4,21,13,64,200,2,2,1,480.17
170,1,4,22,8,64,200,2,2,1,782
170,1,4,23,6,64,200,1,2,0,654.64
170,1,4,24,4,64,200,1,1,1,522.63
170,1,4,25,2,64,200,1,1,1,610.81
170,1,4,26,11,64,200,2,2,1,431.78
170,1,4,27,7,64,200,2,2,1,926.75
170,1,4,28,12,64,200,2,2,1,418.9
170,1,4,29,5,64,200,1,2,0,1297.2
170,1,4,30,2,64,200,1,1,1,605.1
170,1,4,31,8,64,200,2,2,1,639.5
170,1,4,32,3,64,200,1,1,1,884.91
170,1,4,33,6,64,200,1,2,0,904.95
170,1,4,34,4,64,200,1,1,1,715.9
170,1,4,35,13,64,200,2,2,1,439.7
170,1,4,36,10,64,200,2,2,1,444.75
170,1,4,37,1,64,200,1,1,1,674.78
170,1,4,38,5,64,200,2,2,1,995.83
170,1,4,39,1,64,200,1,1,1,793.58
170,1,4,40,3,64,200,1,1,1,500.33
170,1,4,41,11,64,200,2,2,1,434.5
170,1,4,42,13,64,200,2,2,1,675.5
170,1,4,43,12,64,200,2,2,1,477.7
170,1,4,44,11,64,200,2,2,1,427.25
