172,1,1,1,2,64,200,1,1,1,2965.4
172,1,1,2,4,64,200,1,1,1,3585.4
172,1,1,3,9,64,200,2,2,1,4017.6
172,1,1,4,1,64,200,1,1,1,1405.9
172,1,1,5,5,64,200,2,2,1,1610.2
172,1,1,6,10,64,200,2,2,1,1088.8
172,1,1,7,11,64,200,2,2,1,1364.9
172,1,1,8,3,64,200,1,1,1,2094.6
172,1,1,9,12,64,200,2,2,1,807
172,1,1,10,2,64,200,1,1,1,1901.1
172,1,1,11,8,64,200,2,2,1,2047
172,1,1,12,4,64,200,NaN,1,9,NaN
172,1,1,13,7,64,200,2,2,1,1096.5
172,1,1,14,1,64,200,1,1,1,876.4
172,1,1,15,13,64,200,2,2,1,577.87
172,1,1,16,3,64,200,1,1,1,791.74
172,1,1,17,6,64,200,2,2,1,1533.8
172,1,1,18,1,64,200,1,1,1,2617.3
172,1,1,19,2,64,200,2,1,0,1057.3
172,1,1,20,4,64,200,1,1,1,878.7
172,1,1,21,10,64,200,2,2,1,543.66
172,1,1,22,8,64,200,2,2,1,872.26
172,1,1,23,11,64,200,2,2,1,831.16
172,1,1,24,10,64,200,2,2,1,847.86
172,1,1,25,1,64,200,1,1,1,1291.6
172,1,1,26,1,64,200,1,1,1,673.86
172,1,1,27,7,64,200,2,2,1,611.24
172,1,1,28,3,64,200,1,1,1,1059.5
172,1,1,29,12,64,200,2,2,1,1003.1
172,1,1,30,6,64,200,2,2,1,1255.8
172,1,1,31,1,64,200,1,1,1,1001.7
172,1,1,32,13,64,200,2,2,1,518.54
172,1,1,33,3,64,200,1,1,1,677.51
172,1,1,34,7,64,200,2,2,1,529.36
172,1,1,35,1,64,200,1,1,1,587.53
172,1,1,36,1,64,200,1,1,1,612.91
172,1,1,37,4,64,200,2,1,0,803.24
172,1,1,38,1,64,200,1,1,1,563.09
172,1,1,39,3,64,200,1,1,1,535.62
172,1,1,40,1,64,200,1,1,1,478.64
172,1,1,41,8,64,200,2,2,1,564.14
172,1,1,42,12,64,200,2,2,1,649.02
172,1,1,43,7,64,200,2,2,1,1027
172,1,1,44,6,64,200,2,2,1,1159.8
172,1,1,45,5,64,200,2,2,1,923.48
172,1,1,46,13,64,200,2,2,1,754.5
172,1,1,47,12,64,200,2,2,1,941.88
172,1,1,48,6,64,200,2,2,1,1052
172,1,1,49,13,64,200,2,2,1,661.7
172,1,1,50,6,64,200,2,2,1,533.48
172,1,1,51,2,64,200,1,1,1,692.86
172,1,1,52,2,64,200,1,1,1,1127.6
172,1,1,53,4,64,200,1,1,1,676.27
172,1,1,54,8,64,200,2,2,1,633.54
172,1,1,55,5,64,200,2,2,1,1007.5
172,1,1,56,4,64,200,1,1,1,631.93
172,1,1,57,1,64,200,1,1,1,550.27
172,1,1,58,9,64,200,2,2,1,737.54
172,1,1,59,11,64,200,2,2,1,758.39
172,1,1,60,10,64,200,2,2,1,496.3
172,1,1,61,8,64,200,2,2,1,763.05
172,1,1,62,9,64,200,2,2,1,699.43
172,1,1,63,3,64,200,1,1,1,928.39
172,1,1,64,2,64,200,1,1,1,1238.2
172,1,1,65,3,64,200,1,1,1,1009
172,1,1,66,11,64,200,2,2,1,529.75
172,1,1,67,3,64,200,1,1,1,695.13
172,1,1,68,13,64,200,2,2,1,618.4
172,1,1,69,7,64,200,2,2,1,1397.1
172,1,1,70,9,64,200,2,2,1,812.97
172,1,1,71,4,64,200,1,1,1,1316.4
172,1,1,72,6,64,200,2,2,1,1021.5
172,1,1,73,12,64,200,2,2,1,870.19
172,1,1,74,8,64,200,2,2,1,1041.9
172,1,1,75,3,64,200,1,1,1,586.22
172,1,1,76,7,64,200,1,2,0,687.03
172,1,1,77,4,64,200,1,1,1,1285
172,1,1,78,10,64,200,2,2,1,562.26
172,1,1,79,3,64,200,2,1,0,506.58
172,1,1,80,3,64,200,1,1,1,814.49
172,1,1,81,2,64,200,1,1,1,967.31
172,1,1,82,4,64,200,1,1,1,599.85
172,1,1,83,13,64,200,2,2,1,524.48
172,1,1,84,9,64,200,1,2,0,1031.5
172,1,1,85,2,64,200,1,1,1,1046.7
172,1,1,86,2,64,200,1,1,1,819.38
172,1,1,87,4,64,200,1,1,1,1486.5
172,1,1,88,11,64,200,2,2,1,727.65
172,1,1,89,4,64,200,1,1,1,881.39
172,1,1,90,12,64,200,2,2,1,665.64
172,1,1,91,10,64,200,2,2,1,604.95
172,1,1,92,2,64,200,1,1,1,978.04
172,1,1,93,2,64,200,1,1,1,565.47
172,1,1,94,9,64,200,2,2,1,689.88
172,1,1,95,4,64,200,1,1,1,834.88
172,1,1,96,5,64,200,2,2,1,913.95
172,1,1,97,5,64,200,2,2,1,662.93
172,1,1,98,1,64,200,1,1,1,569.34
172,1,1,99,11,64,200,2,2,1,549.21
172,1,1,100,2,64,200,1,1,1,623.33
172,1,1,101,5,64,200,2,2,1,1106.1
172,1,1,102,3,64,200,1,1,1,794.11
172,1,1,1,2,64,200,1,1,1,664.7
172,1,1,2,7,64,200,2,2,1,1058
172,1,1,3,10,64,200,2,2,1,722.9
172,1,1,4,11,64,200,2,2,1,484.16
172,1,1,5,5,64,200,2,2,1,739
172,1,1,6,1,64,200,1,1,1,754.03
172,1,1,7,10,64,200,2,2,1,558.79
172,1,1,8,13,64,200,2,2,1,600.98
172,1,1,9,4,64,200,2,1,0,825.98
172,1,1,10,1,64,200,1,1,1,683.55
172,1,1,11,8,64,200,2,2,1,1084.7
172,1,1,12,6,64,200,2,2,1,556.09
172,1,1,13,9,64,200,2,2,1,920.55
172,1,1,14,9,64,200,2,2,1,557.06
172,1,1,15,5,64,200,2,2,1,536.59
172,1,1,16,3,64,200,1,1,1,616.08
172,1,1,17,4,64,200,1,1,1,691.62
172,1,1,18,1,64,200,1,1,1,565.64
172,1,1,19,3,64,200,1,1,1,567.6
172,1,1,20,13,64,200,2,2,1,638.9
172,1,1,21,5,64,200,2,2,1,1333.2
172,1,1,22,13,64,200,2,2,1,589.63
172,1,1,23,12,64,200,2,2,1,657.55
172,1,1,24,10,64,200,2,2,1,520.79
172,1,1,25,4,64,200,1,1,1,826.35
172,1,1,26,4,64,200,1,1,1,572.23
172,1,1,27,2,64,200,1,1,1,620.41
172,1,1,28,3,64,200,1,1,1,623.25
172,1,1,29,2,64,200,1,1,1,816.15
172,1,1,30,2,64,200,1,1,1,561.3
172,1,1,31,1,64,200,1,1,1,582.09
172,1,1,32,1,64,200,1,1,1,967.29
172,1,1,33,8,64,200,2,2,1,657.73
172,1,1,34,3,64,200,1,1,1,521.89
172,1,1,35,5,64,200,2,2,1,553
172,1,1,36,5,64,200,2,2,1,1032.2
172,1,1,37,12,64,200,2,2,1,1046.2
172,1,1,38,4,64,200,1,1,1,709.73
172,1,1,39,3,64,200,1,1,1,705.97
172,1,1,40,2,64,200,1,1,1,649.04
172,1,1,41,3,64,200,1,1,1,546.88
172,1,1,42,4,64,200,1,1,1,533.74
172,1,1,43,10,64,200,2,2,1,604.02
172,1,1,44,9,64,200,2,2,1,607.53
172,1,1,45,8,64,200,1,2,0,1335.9
172,1,1,46,6,64,200,2,2,1,948.62
172,1,1,47,6,64,200,2,2,1,961.6
172,1,1,48,3,64,200,1,1,1,625.21
172,1,1,49,4,64,200,1,1,1,803.65
172,1,1,50,1,64,200,1,1,1,562.73
172,1,1,51,2,64,200,1,1,1,651.29
172,1,1,52,12,64,200,2,2,1,636.96
172,1,1,53,2,64,200,1,1,1,600.78
172,1,1,54,4,64,200,1,1,1,722.48
172,1,1,55,1,64,200,1,1,1,561.74
172,1,1,56,9,64,200,2,2,1,668.66
172,1,1,57,2,64,200,1,1,1,559.52
172,1,1,58,7,64,200,2,2,1,925.02
172,1,1,59,7,64,200,2,2,1,732.91
172,1,1,60,1,64,200,1,1,1,546.61
172,1,1,61,12,64,200,2,2,1,590.4
172,1,1,62,11,64,200,2,2,1,568.16
172,1,1,63,8,64,200,2,2,1,766.19
172,1,1,64,3,64,200,1,1,1,580.68
172,1,1,65,1,64,200,1,1,1,528.7
172,1,1,66,1,64,200,1,1,1,548.35
172,1,1,67,11,64,200,2,2,1,492.62
172,1,1,68,2,64,200,1,1,1,1052
172,1,1,69,13,64,200,2,2,1,452.32
172,1,1,70,4,64,200,1,1,1,584.17
172,1,1,71,6,64,200,2,2,1,618.84
172,1,1,72,10,64,200,2,2,1,490.57
172,1,1,73,6,64,200,2,2,1,924.06
172,1,1,74,9,64,200,2,2,1,701.21
172,1,1,75,7,64,200,2,2,1,993.64
172,1,1,76,4,64,200,1,1,1,1108.7
172,1,1,77,11,64,200,2,2,1,546.26
172,1,1,78,2,64,200,1,1,1,752.71
172,1,1,79,13,64,200,2,2,1,483.18
172,1,1,80,11,64,200,2,2,1,455.92
172,1,1,81,8,64,200,2,2,1,813.5
172,1,1,82,12,64,200,2,2,1,468.35
172,1,1,83,7,64,200,2,2,1,808.84
172,1,1,84,3,64,200,1,1,1,745.73
172,1,1,85,3,64,200,1,1,1,641
172,1,1,1,3,64,200,1,1,1,872.62
172,1,1,2,10,64,200,2,2,1,559.52
172,1,1,3,1,64,200,1,1,1,646.89
172,1,1,4,6,64,200,2,2,1,934.75
172,1,1,5,7,64,200,2,2,1,843.14
172,1,1,6,4,64,200,1,1,1,579.58
172,1,1,7,7,64,200,2,2,1,1600.6
172,1,1,8,1,64,200,1,1,1,874.43
172,1,1,9,12,64,200,2,2,1,569.86
172,1,1,10,10,64,200,2,2,1,571.48
172,1,1,11,6,64,200,2,2,1,993.19
172,1,1,12,8,64,200,2,2,1,811.49
172,1,1,13,13,64,200,2,2,1,531.67
172,1,1,14,9,64,200,2,2,1,1453.2
172,1,1,15,7,64,200,2,2,1,1396.6
172,1,1,16,13,64,200,2,2,1,592.46
172,1,1,17,2,64,200,1,1,1,1272.4
172,1,1,18,3,64,200,1,1,1,918.13
172,1,1,19,1,64,200,1,1,1,620.02
172,1,1,20,4,64,200,1,1,1,945.72
172,1,1,21,9,64,200,2,2,1,873.04
172,1,1,22,2,64,200,1,1,1,557.68
172,1,1,23,8,64,200,2,2,1,1183.2
