173,1,5,1,6,64,200,2,2,1,641.42
173,1,5,2,10,64,200,2,2,1,600.87
173,1,5,3,7,64,200,2,2,1,834.45
173,1,5,4,5,64,200,2,2,1,561.54
173,1,5,5,4,64,200,1,1,1,618.21
173,1,5,6,13,64,200,2,2,1,543.38
173,1,5,7,8,64,200,2,2,1,831.37
173,1,5,8,2,64,200,1,1,1,703.83
173,1,5,9,3,64,200,1,1,1,596.52
173,1,5,10,9,64,200,2,2,1,436.78
173,1,5,11,11,64,200,2,2,1,507.52
173,1,5,12,1,64,200,1,1,1,619.2
173,1,5,13,2,64,200,1,1,1,933.1
173,1,5,14,1,64,200,1,1,1,540.99
173,1,5,15,4,64,200,1,1,1,962.88
173,1,5,16,12,64,200,2,2,1,444.91
173,1,5,17,3,64,200,1,1,1,621.82
173,1,5,18,10,64,200,2,2,1,655.37
173,1,5,19,7,64,200,2,2,1,751.63
173,1,5,20,7,64,200,2,2,1,452.56
173,1,5,21,12,64,200,2,2,1,586.46
173,1,5,22,12,64,200,2,2,1,423.47
173,1,5,23,1,64,200,1,1,1,1359.6
173,1,5,24,1,64,200,1,1,1,509.37
173,1,5,25,12,64,200,2,2,1,454.22
173,1,5,26,5,64,200,2,2,1,444.58
173,1,5,27,4,64,200,1,1,1,751.57
173,1,5,28,9,64,200,2,2,1,462.84
173,1,5,29,8,64,200,2,2,1,613.18
173,1,5,30,5,64,200,2,2,1,571.99
173,1,5,31,3,64,200,1,1,1,746.29
173,1,5,32,2,64,200,1,1,1,811.71
173,1,5,33,13,64,200,2,2,1,559.26
173,1,5,34,11,64,200,2,2,1,729.56
173,1,5,35,9,64,200,2,2,1,682.29
173,1,5,36,4,64,200,1,1,1,779.59
173,1,5,37,1,64,200,1,1,1,574.22
173,1,5,38,3,64,200,1,1,1,453.57
173,1,5,39,3,64,200,1,1,1,467.03
173,1,5,40,9,64,200,2,2,1,512.69
173,1,5,41,3,64,200,1,1,1,761.47
173,1,5,42,7,64,200,2,2,1,666.5
173,1,5,43,1,64,200,1,1,1,722.73
173,1,5,44,4,64,200,1,1,1,800.95
173,1,5,45,8,64,200,2,2,1,743.09
173,1,5,46,2,64,200,1,1,1,753.8
173,1,5,47,11,64,200,2,2,1,463.16
173,1,5,48,6,64,200,2,2,1,571.85
173,1,5,49,4,64,200,1,1,1,582.12
173,1,5,50,2,64,200,1,1,1,447.85
173,1,5,51,1,64,200,1,1,1,472.43
173,1,5,52,4,64,200,1,1,1,358.44
173,1,5,53,3,64,200,1,1,1,538.4
173,1,5,54,2,64,200,1,1,1,381.35
173,1,5,55,2,64,200,1,1,1,423.55
173,1,5,56,2,64,200,1,1,1,465.57
173,1,5,57,11,64,200,2,2,1,556.65
173,1,5,58,3,64,200,1,1,1,528.94
173,1,5,59,13,64,200,2,2,1,399.99
173,1,5,60,4,64,200,1,1,1,1269
173,1,5,61,2,64,200,1,1,1,558.99
173,1,5,62,7,64,200,2,2,1,585.68
173,1,5,63,11,64,200,2,2,1,489.14
173,1,5,64,4,64,200,1,1,1,670.24
173,1,5,65,12,64,200,2,2,1,484.32
173,1,5,66,2,64,200,1,1,1,654.17
173,1,5,67,6,64,200,2,2,1,647.77
173,1,5,68,2,64,200,1,1,1,666.49
173,1,5,69,7,64,200,2,2,1,824.76
173,1,5,70,9,64,200,2,2,1,629.83
173,1,5,71,13,64,200,2,2,1,535.07
173,1,5,72,10,64,200,2,2,1,754.2
173,1,5,73,1,64,200,1,1,1,890.11
173,1,5,74,1,64,200,1,1,1,644.15
173,1,5,75,3,64,200,1,1,1,450.64
173,1,5,76,5,64,200,2,2,1,496.46
173,1,5,77,4,64,200,1,1,1,558.2
173,1,5,78,10,64,200,2,2,1,465.74
173,1,5,79,4,64,200,1,1,1,558.25
173,1,5,80,8,64,200,2,2,1,512.79
173,1,5,81,1,64,200,1,1,1,534.76
173,1,5,82,1,64,200,1,1,1,517
173,1,5,83,13,64,200,2,2,1,524.14
173,1,5,84,11,64,200,2,2,1,542.7
173,1,5,85,12,64,200,2,2,1,493.45
173,1,5,86,6,64,200,2,2,1,462.77
173,1,5,87,5,64,200,2,2,1,512.22
173,1,5,88,13,64,200,2,2,1,500.76
173,1,5,89,1,64,200,1,1,1,880.55
173,1,5,90,3,64,200,1,1,1,396.96
173,1,5,91,6,64,200,2,2,1,435.73
173,1,5,92,3,64,200,1,1,1,548.3
173,1,5,93,8,64,200,2,2,1,483.09
173,1,5,94,10,64,200,2,2,1,487.67
173,1,5,95,5,64,200,2,2,1,448.53
173,1,5,96,6,64,200,2,2,1,489.95
173,1,5,97,10,64,200,2,2,1,521.42
173,1,5,98,9,64,200,2,2,1,447.96
173,1,5,99,8,64,200,2,2,1,574.88
173,1,5,100,4,64,200,1,1,1,1202.1
173,1,5,101,2,64,200,1,1,1,572.05
173,1,5,102,3,64,200,1,1,1,482.55
173,1,5,1,13,64,200,2,2,1,606.84
173,1,5,2,8,64,200,2,2,1,680.95
173,1,5,3,1,64,200,1,1,1,550.91
173,1,5,4,1,64,200,1,1,1,660.89
173,1,5,5,5,64,200,2,2,1,564.05
173,1,5,6,4,64,200,1,1,1,568.25
173,1,5,7,8,64,200,2,2,1,672.05
173,1,5,8,2,64,200,1,1,1,517.69
173,1,5,9,4,64,200,1,1,1,771.81
173,1,5,10,7,64,200,2,2,1,589.32
173,1,5,11,4,64,200,1,1,1,488.41
173,1,5,12,1,64,200,1,1,1,451.98
173,1,5,13,5,64,200,2,2,1,520.78
173,1,5,14,4,64,200,1,1,1,472.19
173,1,5,15,1,64,200,1,1,1,566
173,1,5,16,12,64,200,2,2,1,749.56
173,1,5,17,1,64,200,1,1,1,586.92
173,1,5,18,12,64,200,2,2,1,441.07
173,1,5,19,2,64,200,1,1,1,988.32
173,1,5,20,4,64,200,1,1,1,460.14
173,1,5,21,3,64,200,1,1,1,570.01
173,1,5,22,10,64,200,2,2,1,490.6
173,1,5,23,5,64,200,2,2,1,574.38
173,1,5,24,10,64,200,2,2,1,529.9
173,1,5,25,4,64,200,1,1,1,597.26
173,1,5,26,2,64,200,1,1,1,661.84
173,1,5,27,12,64,200,2,2,1,469.06
173,1,5,28,10,64,200,2,2,1,1107.2
173,1,5,29,1,64,200,1,1,1,492.75
173,1,5,30,13,64,200,2,2,1,393.23
173,1,5,31,11,64,200,2,2,1,482.45
173,1,5,32,10,64,200,2,2,1,477.39
173,1,5,33,3,64,200,1,1,1,660.81
173,1,5,34,13,64,200,2,2,1,436.53
173,1,5,35,2,64,200,1,1,1,699.49
173,1,5,36,3,64,200,1,1,1,584.82
173,1,5,37,2,64,200,1,1,1,712.71
173,1,5,38,11,64,200,2,2,1,670.86
173,1,5,39,9,64,200,2,2,1,694.58
173,1,5,40,4,64,200,1,1,1,1035.5
173,1,5,41,3,64,200,1,1,1,561.23
173,1,5,42,9,64,200,2,2,1,475.06
173,1,5,43,11,64,200,2,2,1,661.93
173,1,5,44,12,64,200,2,2,1,450.08
173,1,5,45,11,64,200,2,2,1,760.27
173,1,5,46,13,64,200,2,2,1,592.58
173,1,5,47,3,64,200,1,1,1,525.08
173,1,5,48,2,64,200,1,1,1,651.81
173,1,5,49,13,64,200,2,2,1,657.14
173,1,5,50,5,64,200,2,2,1,659.29
173,1,5,51,6,64,200,2,2,1,495.12
173,1,5,52,3,64,200,1,1,1,815.97
173,1,5,53,4,64,200,1,1,1,366.25
173,1,5,54,7,64,200,1,2,0,382.74
173,1,5,55,2,64,200,1,1,1,800.38
173,1,5,56,2,64,200,1,1,1,482.7
173,1,5,57,7,64,200,2,2,1,547.29
173,1,5,58,9,64,200,2,2,1,566.46
173,1,5,59,5,64,200,2,2,1,1662.1
173,1,5,60,9,64,200,2,2,1,656.82
173,1,5,61,3,64,200,1,1,1,585.42
173,1,5,62,4,64,200,1,1,1,465.06
173,1,5,63,9,64,200,2,2,1,594.74
173,1,5,64,1,64,200,1,1,1,553.11
173,1,5,65,8,64,200,2,2,1,1631.3
173,1,5,66,1,64,200,1,1,1,676.71
173,1,5,67,6,64,200,2,2,1,742.08
173,1,5,68,6,64,200,2,2,1,473.49
173,1,5,69,12,64,200,2,2,1,823.3
173,1,5,70,7,64,200,2,2,1,699.67
173,1,5,71,2,64,200,1,1,1,543.09
173,1,5,72,2,64,200,1,1,1,463.73
173,1,5,73,3,64,200,1,1,1,580.59
173,1,5,74,1,64,200,1,1,1,713.15
173,1,5,75,3,64,200,1,1,1,427.59
173,1,5,76,8,64,200,2,2,1,667.54
173,1,5,77,8,64,200,2,2,1,609.36
173,1,5,78,10,64,200,2,2,1,703.67
173,1,5,79,1,64,200,1,1,1,703.75
173,1,5,80,11,64,200,2,2,1,478.59
173,1,5,81,7,64,200,2,2,1,712.83
173,1,5,82,3,64,200,1,1,1,654.86
173,1,5,83,6,64,200,2,2,1,748.41
173,1,5,84,4,64,200,1,1,1,1097.4
173,1,5,85,6,64,200,2,2,1,774.8
173,1,5,1,3,64,200,1,1,1,1501.3
173,1,5,2,7,64,200,2,2,1,648.25
173,1,5,3,1,64,200,1,1,1,780.57
173,1,5,4,2,64,200,1,1,1,1285.6
173,1,5,5,8,64,200,2,2,1,564.35
173,1,5,6,3,64,200,1,1,1,605.19
173,1,5,7,9,64,200,2,2,1,482.05
173,1,5,8,4,64,200,1,1,1,626.04
173,1,5,9,4,64,200,1,1,1,1551
173,1,5,10,7,64,200,2,2,1,611.62
173,1,5,11,1,64,200,1,1,1,600.88
173,1,5,12,4,64,200,1,1,1,1293.1
173,1,5,13,1,64,200,1,1,1,973.35
173,1,5,14,4,64,200,1,1,1,527.26
173,1,5,15,2,64,200,1,1,1,640.44
173,1,5,16,6,64,200,2,2,1,589.26
173,1,5,17,10,64,200,2,2,1,669.33
173,1,5,18,8,64,200,2,2,1,1211.8
173,1,5,19,11,64,200,2,2,1,891.05
173,1,5,20,3,64,200,1,1,1,875.2
173,1,5,21,2,64,200,1,1,1,479.04
173,1,5,22,1,64,200,1,1,1,505.98
173,1,5,23,13,64,200,2,2,1,448.65
173,1,5,24,6,64,200,2,2,1,573.62
173,1,5,25,13,64,200,2,2,1,511.38
173,1,5,26,3,64,200,1,1,1,2084.9
173,1,5,27,9,64,200,2,2,1,522.79
173,1,5,28,4,64,200,1,1,1,966.31
173,1,5,29,6,64,200,1,2,0,825.5
173,1,5,30,5,64,200,2,2,1,549.74
173,1,5,31,8,64,200,2,2,1,923.68
173,1,5,32,8,64,200,2,2,1,415.32
173,1,5,33,3,64,200,1,1,1,980.31
173,1,5,34,6,64,200,2,2,1,832.31
173,1,5,35,5,64,200,2,2,1,1280.4
