174,1,5,1,1,64,200,1,1,1,1880.5
174,1,5,2,4,64,200,1,1,1,1504.7
174,1,5,3,13,64,200,2,2,1,1370.5
174,1,5,4,5,64,200,2,2,1,808.91
174,1,5,5,1,64,200,1,1,1,800
174,1,5,6,8,64,200,2,2,1,697.33
174,1,5,7,2,64,200,1,1,1,1750.5
174,1,5,8,2,64,200,1,1,1,1261
174,1,5,9,11,64,200,2,2,1,916.3
174,1,5,10,9,64,200,2,2,1,1581.4
174,1,5,11,3,64,200,1,1,1,1325.1
174,1,5,12,6,64,200,2,2,1,654.5
174,1,5,13,10,64,200,2,2,1,843.03
174,1,5,14,12,64,200,2,2,1,1022.1
174,1,5,15,3,64,200,1,1,1,750.41
174,1,5,16,4,64,200,1,1,1,890.24
174,1,5,17,7,64,200,2,2,1,1246.1
174,1,5,18,3,64,200,1,1,1,1523.3
174,1,5,19,3,64,200,1,1,1,1050
174,1,5,20,1,64,200,1,1,1,652.88
174,1,5,21,1,64,200,1,1,1,780.69
174,1,5,22,4,64,200,1,1,1,818.82
174,1,5,23,5,64,200,2,2,1,713.73
174,1,5,24,4,64,200,1,1,1,1604.3
174,1,5,25,11,64,200,2,2,1,1019
174,1,5,26,2,64,200,1,1,1,1725.8
174,1,5,27,13,64,200,2,2,1,528.37
174,1,5,28,3,64,200,1,1,1,829.26
174,1,5,29,6,64,200,2,2,1,574.92
174,1,5,30,12,64,200,2,2,1,1010.1
174,1,5,31,2,64,200,1,1,1,863.43
174,1,5,32,10,64,200,2,2,1,610.08
174,1,5,33,9,64,200,2,2,1,1632.7
174,1,5,34,12,64,200,2,2,1,1048.5
174,1,5,35,3,64,200,1,1,1,638.49
174,1,5,36,11,64,200,2,2,1,2022.7
174,1,5,37,12,64,200,2,2,1,912.94
174,1,5,38,5,64,200,2,2,1,706.78
174,1,5,39,4,64,200,1,1,1,907.36
174,1,5,40,1,64,200,1,1,1,559.35
174,1,5,41,8,64,200,2,2,1,700.01
174,1,5,42,1,64,200,1,1,1,631.85
174,1,5,43,2,64,200,1,1,1,840.84
174,1,5,44,9,64,200,2,2,1,583.51
174,1,5,45,7,64,200,2,2,1,1120.2
174,1,5,46,5,64,200,2,2,1,1202.3
174,1,5,47,9,64,200,2,2,1,1505.1
174,1,5,48,10,64,200,2,2,1,1175
174,1,5,49,4,64,200,1,1,1,1115.1
174,1,5,50,1,64,200,1,1,1,1784.9
174,1,5,51,8,64,200,2,2,1,1186.9
174,1,5,52,10,64,200,2,2,1,1530
174,1,5,53,6,64,200,2,2,1,2777.4
174,1,5,54,7,64,200,2,2,1,1254.4
174,1,5,55,1,64,200,1,1,1,1203.1
174,1,5,56,11,64,200,2,2,1,1053
174,1,5,57,2,64,200,1,1,1,1290.7
174,1,5,58,7,64,200,2,2,1,1131.6
174,1,5,59,13,64,200,2,2,1,1150.5
174,1,5,60,4,64,200,1,1,1,1214.2
174,1,5,61,10,64,200,2,2,1,847.91
174,1,5,62,8,64,200,2,2,1,939.69
174,1,5,63,13,64,200,2,2,1,938.54
174,1,5,64,6,64,200,2,2,1,1027.8
174,1,5,65,11,64,200,2,2,1,997.17
174,1,5,66,2,64,200,1,1,1,1384.2
174,1,5,67,2,64,200,1,1,1,733.92
174,1,5,68,4,64,200,1,1,1,1276.1
174,1,5,69,1,64,200,1,1,1,672.77
174,1,5,70,2,64,200,1,1,1,926.63
174,1,5,71,9,64,200,2,2,1,982.85
174,1,5,72,10,64,200,2,2,1,1175
174,1,5,73,2,64,200,1,1,1,669.88
174,1,5,74,4,64,200,1,1,1,576.94
174,1,5,75,3,64,200,1,1,1,1148.8
174,1,5,76,4,64,200,1,1,1,548.52
174,1,5,77,1,64,200,1,1,1,1606.8
174,1,5,78,13,64,200,2,2,1,1283.5
174,1,5,79,12,64,200,2,2,1,891.36
174,1,5,80,5,64,200,2,2,1,581.21
174,1,5,81,6,64,200,2,2,1,789.28
174,1,5,82,7,64,200,2,2,1,912.99
174,1,5,83,4,64,200,1,1,1,1878.3
174,1,5,84,5,64,200,2,2,1,912.77
174,1,5,85,7,64,200,1,2,0,1607.2
174,1,5,86,2,64,200,1,1,1,1357.9
174,1,5,87,11,64,200,2,2,1,670.69
174,1,5,88,3,64,200,1,1,1,1635.8
174,1,5,89,8,64,200,2,2,1,1450
174,1,5,90,3,64,200,1,1,1,1745.5
174,1,5,91,8,64,200,1,2,0,1543.7
174,1,5,92,12,64,200,2,2,1,730.22
174,1,5,93,3,64,200,1,1,1,1051
174,1,5,94,4,64,200,1,1,1,803.15
174,1,5,95,1,64,200,1,1,1,1188.2
174,1,5,96,2,64,200,1,1,1,1224.3
174,1,5,97,3,64,200,1,1,1,1645.1
174,1,5,98,3,64,200,1,1,1,793.2
174,1,5,99,1,64,200,1,1,1,2218.5
174,1,5,100,9,64,200,2,2,1,1306.4
174,1,5,101,13,64,200,2,2,1,1931.8
174,1,5,102,6,64,200,2,2,1,1781.2
174,1,5,1,13,64,200,2,2,1,2115.4
174,1,5,2,10,64,200,2,2,1,992.05
174,1,5,3,3,64,200,1,1,1,1250.8
174,1,5,4,1,64,200,1,1,1,1889.2
174,1,5,5,10,64,200,2,2,1,715.34
174,1,5,6,8,64,200,2,2,1,1246.6
174,1,5,7,9,64,200,2,2,1,1578.6
174,1,5,8,6,64,200,2,2,1,890.91
174,1,5,9,4,64,200,1,1,1,1905.2
174,1,5,10,4,64,200,1,1,1,1117.7
174,1,5,11,4,64,200,1,1,1,581.28
174,1,5,12,5,64,200,2,2,1,1025.5
174,1,5,13,7,64,200,2,2,1,1485.7
174,1,5,14,12,64,200,2,2,1,1876.9
174,1,5,15,2,64,200,1,1,1,973.46
174,1,5,16,4,64,200,1,1,1,1351.1
174,1,5,17,2,64,200,1,1,1,592.04
174,1,5,18,9,64,200,2,2,1,904.41
174,1,5,19,2,64,200,1,1,1,1017.5
174,1,5,20,3,64,200,1,1,1,1667.3
174,1,5,21,3,64,200,1,1,1,1146.3
174,1,5,22,8,64,200,2,2,1,1018
174,1,5,23,9,64,200,2,2,1,1550.2
174,1,5,24,9,64,200,2,2,1,1414.6
174,1,5,25,13,64,200,2,2,1,952.23
174,1,5,26,9,64,200,2,2,1,691.17
174,1,5,27,3,64,200,1,1,1,1589.1
174,1,5,28,3,64,200,1,1,1,1070.3
174,1,5,29,5,64,200,2,2,1,1200.3
174,1,5,30,2,64,200,1,1,1,579.93
174,1,5,31,5,64,200,2,2,1,2042.8
174,1,5,32,12,64,200,2,2,1,687.09
174,1,5,33,7,64,200,2,2,1,992.52
174,1,5,34,11,64,200,2,2,1,1256.9
174,1,5,35,6,64,200,2,2,1,687.68
174,1,5,36,2,64,200,1,1,1,1204.2
174,1,5,37,2,64,200,1,1,1,1592.3
174,1,5,38,8,64,200,2,2,1,1562.6
174,1,5,39,2,64,200,1,1,1,1008.4
174,1,5,40,10,64,200,2,2,1,723.91
174,1,5,41,11,64,200,2,2,1,633.56
174,1,5,42,3,64,200,1,1,1,1124.5
174,1,5,43,10,64,200,2,2,1,1847.7
174,1,5,44,6,64,200,2,2,1,1373.9
174,1,5,45,12,64,200,2,2,1,1416
174,1,5,46,1,64,200,1,1,1,785.75
174,1,5,47,1,64,200,1,1,1,598.29
174,1,5,48,4,64,200,1,1,1,1205
174,1,5,49,7,64,200,2,2,1,731.5
174,1,5,50,13,64,200,2,2,1,865.69
174,1,5,51,6,64,200,2,2,1,652.64
174,1,5,52,6,64,200,2,2,1,1483.3
174,1,5,53,11,64,200,2,2,1,2219.3
174,1,5,54,3,64,200,1,1,1,1410.3
174,1,5,55,4,64,200,1,1,1,1374
174,1,5,56,13,64,200,2,2,1,1015.5
174,1,5,57,8,64,200,2,2,1,956.2
174,1,5,58,1,64,200,1,1,1,957.71
174,1,5,59,10,64,200,2,2,1,1133.7
174,1,5,60,12,64,200,2,2,1,1014.6
174,1,5,61,4,64,200,1,1,1,830.34
174,1,5,62,11,64,200,2,2,1,1022.1
174,1,5,63,1,64,200,1,1,1,1128.6
174,1,5,64,3,64,200,1,1,1,1520.6
174,1,5,65,5,64,200,2,2,1,1052.7
174,1,5,66,4,64,200,1,1,1,905.58
174,1,5,67,4,64,200,1,1,1,1196.4
174,1,5,68,2,64,200,1,1,1,1084.4
174,1,5,69,12,64,200,2,2,1,711.01
174,1,5,70,4,64,200,1,1,1,1245.6
174,1,5,71,1,64,200,1,1,1,1879.6
174,1,5,72,7,64,200,2,2,1,1464.6
174,1,5,73,1,64,200,1,1,1,832.13
174,1,5,74,7,64,200,2,2,1,1428.8
174,1,5,75,11,64,200,2,2,1,1298.5
174,1,5,76,2,64,200,1,1,1,2283.6
174,1,5,77,8,64,200,2,2,1,636.1
174,1,5,78,2,64,200,1,1,1,1624.6
174,1,5,79,3,64,200,1,1,1,764.96
174,1,5,80,13,64,200,2,2,1,930.42
174,1,5,81,3,64,200,1,1,1,1452.1
174,1,5,82,5,64,200,2,2,1,910.25
174,1,5,83,1,64,200,1,1,1,814.52
174,1,5,84,1,64,200,1,1,1,635.49
