174,1,3,1,3,64,200,2,1,0,1642
174,1,3,2,11,64,200,2,2,1,722.93
174,1,3,3,3,64,200,2,1,0,1266.7
174,1,3,4,13,64,200,2,2,1,751.44
174,1,3,5,10,64,200,2,2,1,801.58
174,1,3,6,1,64,200,1,1,1,1437
174,1,3,7,6,64,200,2,2,1,1482.1
174,1,3,8,5,64,200,NaN,2,9,NaN
174,1,3,9,8,64,200,2,2,1,1557.9
174,1,3,10,1,64,200,1,1,1,759.48
174,1,3,11,2,64,200,1,1,1,655.61
174,1,3,12,9,64,200,2,2,1,590.47
174,1,3,13,4,64,200,1,1,1,1033.9
174,1,3,14,12,64,200,2,2,1,936.23
174,1,3,15,4,64,200,1,1,1,662.87
174,1,3,16,2,64,200,1,1,1,1033.8
174,1,3,17,7,64,200,2,2,1,633.53
174,1,3,18,6,64,200,2,2,1,659.95
174,1,3,19,7,64,200,2,2,1,637.64
174,1,3,20,1,64,200,1,1,1,539.36
174,1,3,21,10,64,200,2,2,1,457.22
174,1,3,22,13,64,200,2,2,1,347.31
174,1,3,23,9,64,200,2,2,1,835.53
174,1,3,24,11,64,200,2,2,1,401.65
174,1,3,25,8,64,200,2,2,1,805.4
174,1,3,26,3,64,200,1,1,1,716.9
174,1,3,27,9,64,200,2,2,1,643.16
174,1,3,28,8,64,200,2,2,1,864.89
174,1,3,29,3,64,200,1,1,1,558.37
174,1,3,30,2,64,200,1,1,1,727.37
174,1,3,31,4,64,200,1,1,1,1197.5
174,1,3,32,1,64,200,1,1,1,554.07
174,1,3,33,10,64,200,2,2,1,427.39
174,1,3,34,1,64,200,1,1,1,613.12
174,1,3,35,1,64,200,1,1,1,501.33
174,1,3,36,4,64,200,1,1,1,643.68
174,1,3,37,13,64,200,2,2,1,454.88
174,1,3,38,4,64,200,1,1,1,609.79
174,1,3,39,11,64,200,2,2,1,451.89
174,1,3,40,7,64,200,2,2,1,800.52
174,1,3,41,6,64,200,2,2,1,625.44
174,1,3,42,2,64,200,1,1,1,597.48
174,1,3,43,12,64,200,2,2,1,645.34
174,1,3,44,3,64,200,1,1,1,588.57
174,1,3,45,11,64,200,2,2,1,484.42
174,1,3,46,4,64,200,1,1,1,594.36
174,1,3,47,11,64,200,2,2,1,438.33
174,1,3,48,4,64,200,1,1,1,1042.9
174,1,3,49,3,64,200,1,1,1,555.78
174,1,3,50,9,64,200,2,2,1,534.97
174,1,3,51,4,64,200,1,1,1,703.39
174,1,3,52,1,64,200,1,1,1,525.13
174,1,3,53,6,64,200,2,2,1,523.2
174,1,3,54,8,64,200,1,2,0,509.18
174,1,3,55,13,64,200,2,2,1,755.55
174,1,3,56,8,64,200,2,2,1,716.34
174,1,3,57,10,64,200,2,2,1,701.84
174,1,3,58,5,64,200,2,2,1,624.51
174,1,3,59,13,64,200,2,2,1,485.02
174,1,3,60,2,64,200,1,1,1,659.98
174,1,3,61,3,64,200,1,1,1,534.02
174,1,3,62,6,64,200,2,2,1,588.57
174,1,3,63,2,64,200,1,1,1,806.93
174,1,3,64,3,64,200,1,1,1,673.37
174,1,3,65,12,64,200,2,2,1,482.97
174,1,3,66,7,64,200,2,2,1,648.71
174,1,3,67,1,64,200,1,1,1,556.12
174,1,3,68,5,64,200,2,2,1,662.41
174,1,3,69,5,64,200,2,2,1,553.79
174,1,3,70,2,64,200,1,1,1,712.38
174,1,3,71,12,64,200,2,2,1,575.82
174,1,3,72,12,64,200,2,2,1,521.35
174,1,3,73,2,64,200,1,1,1,1315.1
174,1,3,74,1,64,200,1,1,1,1219.8
174,1,3,75,5,64,200,2,2,1,2061.5
174,1,3,76,9,64,200,2,2,1,662.45
174,1,3,77,3,64,200,1,1,1,728.53
174,1,3,78,8,64,200,2,2,1,852.07
174,1,3,79,4,64,200,1,1,1,946.48
174,1,3,80,3,64,200,1,1,1,592.12
174,1,3,81,1,64,200,1,1,1,556.97
174,1,3,82,11,64,200,2,2,1,429.4
174,1,3,83,7,64,200,2,2,1,776.87
174,1,3,84,4,64,200,1,1,1,690.1
174,1,3,85,3,64,200,1,1,1,617.53
174,1,3,86,10,64,200,2,2,1,554.25
174,1,3,87,13,64,200,2,2,1,733.7
174,1,3,88,12,64,200,2,2,1,333.78
174,1,3,89,1,64,200,1,1,1,412.9
174,1,3,90,3,64,200,1,1,1,378.87
174,1,3,91,10,64,200,2,2,1,464.98
174,1,3,92,7,64,200,2,2,1,570.86
174,1,3,93,2,64,200,1,1,1,996.74
174,1,3,94,6,64,200,2,2,1,532.74
174,1,3,95,4,64,200,1,1,1,839.64
174,1,3,96,5,64,200,2,2,1,602.99
174,1,3,97,4,64,200,1,1,1,526.25
174,1,3,98,2,64,200,1,1,1,663.14
174,1,3,99,2,64,200,1,1,1,563.58
174,1,3,100,9,64,200,2,2,1,625.77
174,1,3,101,1,64,200,1,1,1,781.91
174,1,3,102,2,64,200,1,1,1,739.11
174,1,3,1,9,64,200,2,2,1,552.54
174,1,3,2,2,64,200,1,1,1,559.65
174,1,3,3,2,64,200,1,1,1,557.45
174,1,3,4,12,64,200,2,2,1,542.81
174,1,3,5,13,64,200,2,2,1,468.13
174,1,3,6,3,64,200,1,1,1,656.57
174,1,3,7,1,64,200,1,1,1,978.23
174,1,3,8,2,64,200,1,1,1,725.1
174,1,3,9,4,64,200,1,1,1,716.28
174,1,3,10,6,64,200,2,2,1,675.39
174,1,3,11,1,64,200,1,1,1,524.42
174,1,3,12,9,64,200,2,2,1,661.66
174,1,3,13,8,64,200,2,2,1,1042.1
174,1,3,14,6,64,200,2,2,1,663.66
174,1,3,15,4,64,200,1,1,1,748.62
174,1,3,16,3,64,200,1,1,1,567.89
174,1,3,17,12,64,200,2,2,1,439.23
174,1,3,18,5,64,200,2,2,1,1187.7
174,1,3,19,13,64,200,2,2,1,844.84
174,1,3,20,5,64,200,2,2,1,826.19
174,1,3,21,3,64,200,1,1,1,647.46
174,1,3,22,1,64,200,1,1,1,503.58
174,1,3,23,6,64,200,2,2,1,515.22
174,1,3,24,1,64,200,1,1,1,665.22
174,1,3,25,12,64,200,2,2,1,547.37
174,1,3,26,2,64,200,1,1,1,788.1
174,1,3,27,5,64,200,2,2,1,582.18
174,1,3,28,2,64,200,1,1,1,1180.8
174,1,3,29,5,64,200,2,2,1,540.85
174,1,3,30,3,64,200,1,1,1,551.35
174,1,3,31,3,64,200,1,1,1,646.75
174,1,3,32,5,64,200,2,2,1,494.72
174,1,3,33,10,64,200,2,2,1,507.09
174,1,3,34,11,64,200,2,2,1,508.08
174,1,3,35,9,64,200,2,2,1,1153
174,1,3,36,13,64,200,2,2,1,572.55
174,1,3,37,3,64,200,1,1,1,744.9
174,1,3,38,9,64,200,2,2,1,543.88
174,1,3,39,10,64,200,2,2,1,617.6
