103,1,3,1,2,64,200,1,1,1,861.22
103,1,3,2,10,64,200,2,2,1,416.05
103,1,3,3,9,64,200,2,2,1,519.1
103,1,3,4,1,64,200,1,1,1,510.71
103,1,3,5,11,64,200,2,2,1,855.1
103,1,3,6,3,64,200,1,1,1,1071.6
103,1,3,7,6,64,200,2,2,1,693.48
103,1,3,8,5,64,200,2,2,1,891.41
103,1,3,9,4,64,200,1,1,1,1071.5
103,1,3,10,7,64,200,2,2,1,904.7
103,1,3,11,3,64,200,1,1,1,665.38
103,1,3,12,8,64,200,2,2,1,625.04
103,1,3,13,4,64,200,1,1,1,773.72
103,1,3,14,12,64,200,2,2,1,371.11
103,1,3,15,2,64,200,1,1,1,689.35
103,1,3,16,13,64,200,2,2,1,472.36
103,1,3,17,1,64,200,1,1,1,524.62
103,1,3,18,2,64,200,1,1,1,620.01
103,1,3,19,7,64,200,2,2,1,693.56
103,1,3,20,1,64,200,1,1,1,391.48
103,1,3,21,5,64,200,2,2,1,552.42
103,1,3,22,3,64,200,1,1,1,570.32
103,1,3,23,8,64,200,2,2,1,504.43
103,1,3,24,4,64,200,1,1,1,385.12
103,1,3,25,2,64,200,1,1,1,401.04
103,1,3,26,9,64,200,2,2,1,435.78
103,1,3,27,7,64,200,2,2,1,580.23
103,1,3,28,8,64,200,2,2,1,569.36
103,1,3,29,4,64,200,1,1,1,551.46
103,1,3,30,1,64,200,1,1,1,705.81
103,1,3,31,3,64,200,1,1,1,509.53
103,1,3,32,9,64,200,2,2,1,501.56
103,1,3,33,8,64,200,2,2,1,496.01
103,1,3,34,4,64,200,1,1,1,620.89
103,1,3,35,11,64,200,2,2,1,341.69
103,1,3,36,11,64,200,2,2,1,311.74
103,1,3,37,3,64,200,1,1,1,502.48
103,1,3,38,3,64,200,1,1,1,355.97
103,1,3,39,3,64,200,1,1,1,421.76
103,1,3,40,11,64,200,2,2,1,399.68
103,1,3,41,3,64,200,1,1,1,551.69
103,1,3,42,6,64,200,2,2,1,566.42
103,1,3,43,1,64,200,1,1,1,384.02
103,1,3,44,4,64,200,1,1,1,387.74
103,1,3,45,13,64,200,2,2,1,416.49
103,1,3,46,5,64,200,2,2,1,607.05
103,1,3,47,8,64,200,2,2,1,622.35
103,1,3,48,3,64,200,1,1,1,642.35
103,1,3,49,13,64,200,2,2,1,485.11
103,1,3,50,6,64,200,2,2,1,526.11
103,1,3,51,3,64,200,1,1,1,601.21
103,1,3,52,9,64,200,2,2,1,525.38
103,1,3,53,3,64,200,1,1,1,640.14
103,1,3,54,10,64,200,2,2,1,403.83
103,1,3,55,4,64,200,1,1,1,489.69
103,1,3,56,3,64,200,1,1,1,469.22
103,1,3,57,2,64,200,1,1,1,554.56
103,1,3,58,6,64,200,2,2,1,459.76
103,1,3,59,13,64,200,2,2,1,392.61
103,1,3,60,5,64,200,2,2,1,494.01
103,1,3,61,12,64,200,1,2,0,368.26
103,1,3,62,1,64,200,1,1,1,625.17
103,1,3,63,9,64,200,2,2,1,443.87
103,1,3,64,10,64,200,2,2,1,392.5
103,1,3,65,4,64,200,1,1,1,617.09
103,1,3,66,1,64,200,1,1,1,739.85
103,1,3,67,13,64,200,2,2,1,304.12
103,1,3,68,12,64,200,2,2,1,364.03
103,1,3,69,1,64,200,1,1,1,606.76
103,1,3,70,7,64,200,1,2,0,947.08
103,1,3,71,13,64,200,2,2,1,427.47
103,1,3,72,8,64,200,2,2,1,725.4
103,1,3,73,10,64,200,2,2,1,380.93
103,1,3,74,1,64,200,1,1,1,516.98
103,1,3,75,4,64,200,1,1,1,595.81
103,1,3,76,10,64,200,2,2,1,371.79
103,1,3,77,2,64,200,1,1,1,547.2
103,1,3,78,2,64,200,1,1,1,459.23
103,1,3,79,2,64,200,1,1,1,433.17
103,1,3,80,2,64,200,1,1,1,413.37
103,1,3,81,1,64,200,1,1,1,441.81
103,1,3,82,9,64,200,2,2,1,506.07
103,1,3,83,2,64,200,1,1,1,685.53
103,1,3,84,11,64,200,2,2,1,429.15
103,1,3,85,1,64,200,1,1,1,616.56
103,1,3,86,6,64,200,2,2,1,1186
103,1,3,87,6,64,200,2,2,1,357.22
