174,1,4,1,7,64,200,2,2,1,1451.6
174,1,4,2,6,64,200,2,2,1,789.98
174,1,4,3,10,64,200,2,2,1,469.27
174,1,4,4,9,64,200,2,2,1,779.88
174,1,4,5,1,64,200,1,1,1,1068
174,1,4,6,12,64,200,2,2,1,782.68
174,1,4,7,5,64,200,2,2,1,643.97
174,1,4,8,1,64,200,1,1,1,569
174,1,4,9,2,64,200,1,1,1,1428.6
174,1,4,10,4,64,200,2,1,0,1739.6
174,1,4,11,11,64,200,2,2,1,637.31
174,1,4,12,13,64,200,2,2,1,858.5
174,1,4,13,4,64,200,1,1,1,1405.3
174,1,4,14,8,64,200,2,2,1,2217
174,1,4,15,3,64,200,1,1,1,1620.5
174,1,4,16,3,64,200,2,1,0,95.622
174,1,4,17,2,64,200,1,1,1,1144.3
174,1,4,18,8,64,200,2,2,1,574.12
174,1,4,19,1,64,200,1,1,1,699.03
174,1,4,20,10,64,200,2,2,1,529.18
174,1,4,21,1,64,200,1,1,1,530.8
174,1,4,22,4,64,200,1,1,1,838.29
174,1,4,23,4,64,200,1,1,1,1588.9
174,1,4,24,3,64,200,1,1,1,665.06
174,1,4,25,4,64,200,1,1,1,1599.9
174,1,4,26,1,64,200,1,1,1,659.21
174,1,4,27,9,64,200,2,2,1,571.61
174,1,4,28,10,64,200,2,2,1,837.76
174,1,4,29,2,64,200,1,1,1,1268.3
174,1,4,30,12,64,200,2,2,1,582.11
174,1,4,31,7,64,200,2,2,1,1242.2
174,1,4,32,4,64,200,1,1,1,688.01
174,1,4,33,3,64,200,1,1,1,1379.6
174,1,4,34,1,64,200,1,1,1,610.45
174,1,4,35,11,64,200,2,2,1,960.53
174,1,4,36,8,64,200,2,2,1,1000.7
174,1,4,37,1,64,200,1,1,1,585
174,1,4,38,13,64,200,2,2,1,545.47
174,1,4,39,10,64,200,2,2,1,629.41
174,1,4,40,8,64,200,2,2,1,751.76
174,1,4,41,2,64,200,1,1,1,828.43
174,1,4,42,7,64,200,2,2,1,802.77
174,1,4,43,11,64,200,2,2,1,544.62
174,1,4,44,9,64,200,2,2,1,1318.6
174,1,4,45,3,64,200,1,1,1,1365.2
174,1,4,46,13,64,200,2,2,1,974.01
174,1,4,47,3,64,200,2,1,0,1555
174,1,4,48,6,64,200,2,2,1,871.25
174,1,4,49,12,64,200,2,2,1,1256.4
174,1,4,50,4,64,200,2,1,0,1081.3
174,1,4,51,12,64,200,2,2,1,568.94
174,1,4,52,3,64,200,1,1,1,1459.8
174,1,4,53,6,64,200,2,2,1,783.51
174,1,4,54,6,64,200,2,2,1,874.1
174,1,4,55,5,64,200,2,2,1,679.92
174,1,4,56,5,64,200,2,2,1,617.65
174,1,4,57,2,64,200,1,1,1,749.67
174,1,4,58,5,64,200,2,2,1,871.32
174,1,4,59,1,64,200,1,1,1,843.47
174,1,4,60,1,64,200,1,1,1,967.62
174,1,4,61,4,64,200,1,1,1,1457.2
174,1,4,62,6,64,200,2,2,1,1124.3
174,1,4,63,13,64,200,2,2,1,1384.3
174,1,4,64,2,64,200,1,1,1,635.45
174,1,4,65,3,64,200,1,1,1,1230.3
174,1,4,66,3,64,200,1,1,1,1101.3
174,1,4,67,7,64,200,2,2,1,1293.2
174,1,4,68,2,64,200,1,1,1,1396.2
174,1,4,69,12,64,200,2,2,1,1036.1
174,1,4,70,11,64,200,2,2,1,556.09
174,1,4,71,9,64,200,2,2,1,1092.4
174,1,4,72,10,64,200,2,2,1,785.98
174,1,4,73,11,64,200,2,2,1,558.42
174,1,4,74,4,64,200,1,1,1,2530.5
174,1,4,75,11,64,200,2,2,1,618.7
174,1,4,76,2,64,200,1,1,1,702.01
174,1,4,77,8,64,200,2,2,1,1186.3
174,1,4,78,13,64,200,2,2,1,708.61
174,1,4,79,7,64,200,1,2,0,947.53
174,1,4,80,13,64,200,2,2,1,1059.4
174,1,4,81,4,64,200,1,1,1,902.58
174,1,4,82,1,64,200,1,1,1,755
