102,1,2,1,3,64,200,2,1,0,1456.8
102,1,2,2,4,64,200,2,1,0,1524.1
102,1,2,3,1,64,200,1,1,1,1226.6
102,1,2,4,2,64,200,1,1,1,1211.5
102,1,2,5,1,64,200,1,1,1,1375.2
102,1,2,6,4,64,200,2,1,0,1034.7
102,1,2,7,2,64,200,2,1,0,2239.5
102,1,2,8,9,64,200,2,2,1,1159.8
102,1,2,9,3,64,200,2,1,0,1417.6
102,1,2,10,5,64,200,2,2,1,1433.8
102,1,2,11,7,64,200,1,2,0,1398.8
102,1,2,12,8,64,200,1,2,0,1288.1
102,1,2,13,13,64,200,2,2,1,1013.9
102,1,2,14,10,64,200,2,2,1,672.13
102,1,2,15,12,64,200,2,2,1,592.93
102,1,2,16,6,64,200,2,2,1,1373.2
102,1,2,17,11,64,200,2,2,1,549.44
102,1,2,18,3,64,200,1,1,1,2363.9
102,1,2,19,6,64,200,2,2,1,1177.4
102,1,2,20,3,64,200,1,1,1,1096.7
102,1,2,21,13,64,200,2,2,1,568.32
102,1,2,22,9,64,200,2,2,1,932.73
102,1,2,23,2,64,200,1,1,1,1077.7
102,1,2,24,1,64,200,1,1,1,854.17
102,1,2,25,2,64,200,1,1,1,718.98
102,1,2,26,8,64,200,2,2,1,820.66
102,1,2,27,2,64,200,1,1,1,749.63
102,1,2,28,13,64,200,2,2,1,660.36
102,1,2,29,9,64,200,1,2,0,594.59
102,1,2,30,13,64,200,2,2,1,423.66
102,1,2,31,4,64,200,2,1,0,952.16
102,1,2,32,3,64,200,1,1,1,993.63
102,1,2,33,12,64,200,2,2,1,539.68
102,1,2,34,13,64,200,2,2,1,479.41
102,1,2,35,1,64,200,1,1,1,645.7
102,1,2,36,10,64,200,2,2,1,444.9
102,1,2,37,9,64,200,2,2,1,951.47
102,1,2,38,11,64,200,2,2,1,499.63
102,1,2,39,2,64,200,1,1,1,788.1
102,1,2,40,1,64,200,1,1,1,803.77
102,1,2,41,10,64,200,2,2,1,464.57
102,1,2,42,3,64,200,1,1,1,1144.9
102,1,2,43,3,64,200,1,1,1,770.88
102,1,2,44,3,64,200,1,1,1,742.9
102,1,2,45,10,64,200,2,2,1,493.78
102,1,2,46,4,64,200,1,1,1,863.72
102,1,2,47,3,64,200,1,1,1,1008.3
102,1,2,48,4,64,200,1,1,1,1075.1
102,1,2,49,4,64,200,1,1,1,978.91
102,1,2,50,1,64,200,1,1,1,710.74
102,1,2,51,2,64,200,1,1,1,507.08
102,1,2,52,5,64,200,2,2,1,1240
102,1,2,53,12,64,200,2,2,1,565.34
102,1,2,54,2,64,200,1,1,1,731.44
102,1,2,55,1,64,200,1,1,1,657.44
102,1,2,56,13,64,200,2,2,1,500.09
102,1,2,57,7,64,200,1,2,0,1093
102,1,2,58,1,64,200,1,1,1,845.65
102,1,2,59,8,64,200,2,2,1,1256.7
102,1,2,60,1,64,200,1,1,1,540.46
102,1,2,61,12,64,200,2,2,1,593.38
102,1,2,62,7,64,200,2,2,1,1022.4
102,1,2,63,12,64,200,2,2,1,657.14
102,1,2,64,6,64,200,2,2,1,936.26
102,1,2,65,7,64,200,2,2,1,481.71
102,1,2,66,2,64,200,1,1,1,1005.4
102,1,2,67,4,64,200,1,1,1,754.89
102,1,2,68,7,64,200,1,2,0,1146.5
102,1,2,69,4,64,200,2,1,0,882.99
102,1,2,70,9,64,200,2,2,1,1036.5
102,1,2,71,1,64,200,1,1,1,881.59
102,1,2,72,6,64,200,1,2,0,1076.4
102,1,2,73,11,64,200,2,2,1,679.65
102,1,2,74,8,64,200,2,2,1,730.23
102,1,2,75,4,64,200,2,1,0,735.97
102,1,2,76,2,64,200,1,1,1,1077.5
102,1,2,77,4,64,200,1,1,1,700.62
102,1,2,78,5,64,200,1,2,0,796.09
102,1,2,79,8,64,200,1,2,0,1004.6
102,1,2,80,2,64,200,2,1,0,1132.5
102,1,2,81,9,64,200,2,2,1,1609.2
102,1,2,82,4,64,200,2,1,0,908.33
102,1,2,83,10,64,200,2,2,1,664.6
102,1,2,84,2,64,200,1,1,1,863.41
102,1,2,85,11,64,200,2,2,1,592.21
102,1,2,86,3,64,200,1,1,1,1246.6
102,1,2,87,3,64,200,1,1,1,564.01
102,1,2,88,1,64,200,1,1,1,894.27
102,1,2,89,5,64,200,2,2,1,788.6
102,1,2,90,6,64,200,2,2,1,552.47
102,1,2,91,6,64,200,2,2,1,556.52
102,1,2,92,8,64,200,2,2,1,387.54
102,1,2,93,11,64,200,2,2,1,756.35
102,1,2,94,11,64,200,2,2,1,926.81
102,1,2,95,10,64,200,2,2,1,701.27
102,1,2,96,5,64,200,1,2,0,1101.9
102,1,2,97,5,64,200,2,2,1,1294.6
102,1,2,98,4,64,200,2,1,0,973.71
102,1,2,99,12,64,200,2,2,1,359.22
102,1,2,100,7,64,200,1,2,0,810.41
102,1,2,101,3,64,200,1,1,1,1602.7
102,1,2,102,1,64,200,1,1,1,1112.2
102,1,2,1,13,64,200,2,2,1,479.42
102,1,2,2,6,64,200,2,2,1,1016
102,1,2,3,12,64,200,2,2,1,465.91
102,1,2,4,11,64,200,2,2,1,513.09
102,1,2,5,1,64,200,1,1,1,688.36
102,1,2,6,13,64,200,2,2,1,431.37
102,1,2,7,13,64,200,2,2,1,411.51
102,1,2,8,11,64,200,2,2,1,418.07
102,1,2,9,4,64,200,1,1,1,633.87
102,1,2,10,10,64,200,2,2,1,463.61
102,1,2,11,2,64,200,1,1,1,806.09
102,1,2,12,2,64,200,2,1,0,303.78
102,1,2,13,6,64,200,2,2,1,1188.4
102,1,2,14,4,64,200,1,1,1,1058.5
102,1,2,15,8,64,200,1,2,0,1132.1
102,1,2,16,10,64,200,2,2,1,525.61
102,1,2,17,5,64,200,1,2,0,1199.7
102,1,2,18,2,64,200,2,1,0,954.3
102,1,2,19,2,64,200,1,1,1,2263.7
102,1,2,20,7,64,200,2,2,1,1756.9
102,1,2,21,9,64,200,2,2,1,1363.3
102,1,2,22,4,64,200,1,1,1,1390.9
102,1,2,23,2,64,200,1,1,1,1246.8
102,1,2,24,2,64,200,1,1,1,1404.9
102,1,2,25,12,64,200,2,2,1,570.58
102,1,2,26,11,64,200,2,2,1,567.98
102,1,2,27,5,64,200,1,2,0,1618
102,1,2,28,4,64,200,1,1,1,1545.9
102,1,2,29,8,64,200,2,2,1,1208
102,1,2,30,10,64,200,2,2,1,559.69
102,1,2,31,10,64,200,2,2,1,507.24
102,1,2,32,11,64,200,2,2,1,653.43
102,1,2,33,1,64,200,1,1,1,903.25
102,1,2,34,3,64,200,1,1,1,1271.3
102,1,2,35,7,64,200,1,2,0,2091.4
102,1,2,36,5,64,200,1,2,0,1268.1
102,1,2,37,3,64,200,1,1,1,1272
102,1,2,38,1,64,200,1,1,1,917.14
102,1,2,39,3,64,200,2,1,0,1017.6
102,1,2,40,3,64,200,2,1,0,1137.2
102,1,2,41,4,64,200,1,1,1,1986.9
102,1,2,42,3,64,200,1,1,1,1766.9
102,1,2,43,3,64,200,2,1,0,1375.2
102,1,2,44,9,64,200,2,2,1,761.32
102,1,2,45,10,64,200,2,2,1,721.97
102,1,2,46,7,64,200,2,2,1,1392.2
102,1,2,47,4,64,200,2,1,0,1994.3
102,1,2,48,1,64,200,2,1,0,1121.8
102,1,2,49,1,64,200,1,1,1,1042.9
102,1,2,50,1,64,200,1,1,1,786.69
102,1,2,51,3,64,200,1,1,1,1340.6
102,1,2,52,4,64,200,2,1,0,1010
102,1,2,53,6,64,200,2,2,1,1424.9
102,1,2,54,2,64,200,1,1,1,3142
102,1,2,55,2,64,200,1,1,1,1265.4
102,1,2,56,3,64,200,1,1,1,2786.7
102,1,2,57,6,64,200,2,2,1,1955.5
102,1,2,58,2,64,200,2,1,0,2503.5
