171,1,1,1,9,64,200,1,2,0,4437.3
171,1,1,2,3,64,200,NaN,1,9,NaN
171,1,1,3,2,64,200,2,1,0,1567.8
171,1,1,4,10,64,200,2,2,1,3936.5
171,1,1,5,11,64,200,2,2,1,678.24
171,1,1,6,1,64,200,1,1,1,748.82
171,1,1,7,5,64,200,1,2,0,1021.6
171,1,1,8,4,64,200,1,1,1,2095.3
171,1,1,9,13,64,200,2,2,1,1081.1
171,1,1,10,7,64,200,1,2,0,892.41
171,1,1,11,6,64,200,2,2,1,865.09
171,1,1,12,4,64,200,1,1,1,920.58
171,1,1,13,1,64,200,1,1,1,623.29
171,1,1,14,12,64,200,2,2,1,731.28
171,1,1,15,8,64,200,1,2,0,1043.5
171,1,1,16,2,64,200,1,1,1,954.45
171,1,1,17,3,64,200,1,1,1,584.14
171,1,1,18,1,64,200,1,1,1,1175
171,1,1,19,5,64,200,2,2,1,743.09
171,1,1,20,11,64,200,2,2,1,641.62
171,1,1,21,1,64,200,1,1,1,868.09
171,1,1,22,2,64,200,1,1,1,711.74
171,1,1,23,12,64,200,2,2,1,730.13
171,1,1,24,1,64,200,1,1,1,634.59
171,1,1,25,3,64,200,1,1,1,560.21
171,1,1,26,1,64,200,1,1,1,541.8
171,1,1,27,1,64,200,1,1,1,420.31
171,1,1,28,3,64,200,1,1,1,459.36
171,1,1,29,6,64,200,2,2,1,709.24
171,1,1,30,5,64,200,2,2,1,507.37
171,1,1,31,8,64,200,1,2,0,550.72
171,1,1,32,11,64,200,2,2,1,845.93
171,1,1,33,13,64,200,2,2,1,485.79
171,1,1,34,6,64,200,1,2,0,613.38
171,1,1,35,2,64,200,1,1,1,535.78
171,1,1,36,8,64,200,2,2,1,681.49
171,1,1,37,1,64,200,1,1,1,514.27
171,1,1,38,13,64,200,2,2,1,665.48
171,1,1,39,4,64,200,2,1,0,610.63
171,1,1,40,4,64,200,2,1,0,858
171,1,1,41,3,64,200,1,1,1,753.25
171,1,1,42,4,64,200,2,1,0,772.72
171,1,1,43,9,64,200,2,2,1,943.44
171,1,1,44,8,64,200,2,2,1,905.85
171,1,1,45,3,64,200,2,1,0,1003
171,1,1,46,12,64,200,2,2,1,755.88
171,1,1,47,2,64,200,2,1,0,867.97
171,1,1,48,8,64,200,2,2,1,936.49
171,1,1,49,1,64,200,1,1,1,669.28
171,1,1,50,8,64,200,2,2,1,574.41
171,1,1,51,3,64,200,1,1,1,541.21
171,1,1,52,2,64,200,1,1,1,1228.1
171,1,1,53,2,64,200,1,1,1,490.79
171,1,1,54,5,64,200,2,2,1,605.36
171,1,1,55,9,64,200,2,2,1,698.88
171,1,1,56,2,64,200,1,1,1,526.55
171,1,1,57,10,64,200,2,2,1,790.77
171,1,1,58,13,64,200,2,2,1,883.97
171,1,1,59,10,64,200,2,2,1,480.1
171,1,1,60,11,64,200,2,2,1,351.94
171,1,1,61,7,64,200,2,2,1,1163
171,1,1,62,1,64,200,1,1,1,914.74
171,1,1,63,4,64,200,2,1,0,828.06
171,1,1,64,2,64,200,2,1,0,1096.8
171,1,1,65,5,64,200,2,2,1,685.33
171,1,1,66,4,64,200,1,1,1,1399.5
171,1,1,67,7,64,200,2,2,1,843.85
171,1,1,68,10,64,200,2,2,1,1441.8
171,1,1,69,2,64,200,2,1,0,1478.5
171,1,1,70,9,64,200,1,2,0,2180.3
171,1,1,71,4,64,200,1,1,1,1426.9
171,1,1,72,10,64,200,2,2,1,731.81
171,1,1,73,3,64,200,1,1,1,744.9
171,1,1,74,11,64,200,2,2,1,653.71
171,1,1,75,4,64,200,1,1,1,788.55
171,1,1,76,10,64,200,2,2,1,626.49
171,1,1,77,9,64,200,1,2,0,676.56
171,1,1,78,6,64,200,2,2,1,629.51
171,1,1,79,11,64,200,2,2,1,811.65
171,1,1,80,6,64,200,1,2,0,483
171,1,1,81,9,64,200,2,2,1,900.61
171,1,1,82,2,64,200,2,1,0,1791
171,1,1,83,3,64,200,1,1,1,1185.7
171,1,1,84,3,64,200,1,1,1,628.88
171,1,1,85,13,64,200,2,2,1,661.93
171,1,1,86,7,64,200,1,2,0,1217.2
171,1,1,87,12,64,200,2,2,1,828.45
