102,1,1,1,6,64,200,2,2,1,4871.6
102,1,1,2,3,64,200,2,1,0,4352.3
102,1,1,3,3,64,200,1,1,1,3953.4
102,1,1,4,4,64,200,2,1,0,2392.5
102,1,1,5,9,64,200,1,2,0,2112.4
102,1,1,6,1,64,200,1,1,1,2772.8
102,1,1,7,1,64,200,1,1,1,1538.8
102,1,1,8,13,64,200,2,2,1,2035
102,1,1,9,11,64,200,2,2,1,923.52
102,1,1,10,8,64,200,NaN,2,9,NaN
102,1,1,11,10,64,200,2,2,1,996.42
102,1,1,12,4,64,200,1,1,1,1496.1
102,1,1,13,2,64,200,1,1,1,1305
102,1,1,14,2,64,200,1,1,1,1154.3
102,1,1,15,5,64,200,2,2,1,1042.3
102,1,1,16,7,64,200,1,2,0,1226.7
102,1,1,17,12,64,200,2,2,1,763.79
102,1,1,18,6,64,200,2,2,1,1543
102,1,1,19,4,64,200,2,1,0,1152.8
102,1,1,20,11,64,200,2,2,1,619.74
102,1,1,21,6,64,200,1,2,0,1628.2
102,1,1,22,13,64,200,2,2,1,882.5
102,1,1,23,4,64,200,2,1,0,2066.7
102,1,1,24,9,64,200,1,2,0,2197.8
102,1,1,25,2,64,200,2,1,0,1214
102,1,1,26,4,64,200,1,1,1,2381.4
102,1,1,27,2,64,200,1,1,1,1428.9
102,1,1,28,12,64,200,2,2,1,793.08
102,1,1,29,1,64,200,1,1,1,1318
102,1,1,30,3,64,200,1,1,1,1097.7
102,1,1,31,12,64,200,2,2,1,580.67
102,1,1,32,9,64,200,1,2,0,1488.7
102,1,1,33,3,64,200,2,1,0,1838.3
102,1,1,34,10,64,200,2,2,1,660.17
102,1,1,35,13,64,200,2,2,1,627.55
102,1,1,36,11,64,200,2,2,1,652.66
102,1,1,37,11,64,200,2,2,1,686.69
102,1,1,38,2,64,200,1,1,1,2083.4
102,1,1,39,5,64,200,1,2,0,809.15
102,1,1,40,10,64,200,2,2,1,565.69
102,1,1,41,11,64,200,2,2,1,619.49
102,1,1,42,3,64,200,2,1,0,2317.4
102,1,1,43,1,64,200,1,1,1,1319.3
102,1,1,44,1,64,200,1,1,1,2046.4
102,1,1,45,1,64,200,1,1,1,793
102,1,1,46,12,64,200,2,2,1,1525.6
102,1,1,47,12,64,200,2,2,1,674.3
102,1,1,48,6,64,200,2,2,1,1215.6
102,1,1,49,8,64,200,2,2,1,817.32
102,1,1,50,9,64,200,2,2,1,832.65
102,1,1,51,13,64,200,2,2,1,691.78
102,1,1,52,4,64,200,1,1,1,1027.1
102,1,1,53,3,64,200,1,1,1,1157.5
102,1,1,54,7,64,200,1,2,0,775.32
102,1,1,55,13,64,200,2,2,1,660.6
102,1,1,56,1,64,200,1,1,1,1519.8
102,1,1,57,1,64,200,1,1,1,660.16
102,1,1,58,13,64,200,2,2,1,747.34
102,1,1,59,3,64,200,1,1,1,1414.7
102,1,1,60,3,64,200,1,1,1,812.28
102,1,1,61,3,64,200,1,1,1,1343.2
102,1,1,62,1,64,200,1,1,1,1699.1
102,1,1,63,2,64,200,1,1,1,1210.2
102,1,1,64,10,64,200,2,2,1,749.21
102,1,1,65,10,64,200,2,2,1,689.76
102,1,1,66,1,64,200,1,1,1,876.18
102,1,1,67,7,64,200,1,2,0,1538.2
102,1,1,68,1,64,200,1,1,1,856.6
102,1,1,69,8,64,200,2,2,1,753.31
102,1,1,70,5,64,200,1,2,0,1128.2
102,1,1,71,1,64,200,1,1,1,2162.7
102,1,1,72,5,64,200,1,2,0,1071.2
102,1,1,73,10,64,200,2,2,1,622.16
102,1,1,74,4,64,200,1,1,1,1863.6
102,1,1,75,7,64,200,1,2,0,1854.1
102,1,1,76,2,64,200,2,1,0,753.43
102,1,1,77,3,64,200,2,1,0,1899.3
102,1,1,78,5,64,200,2,2,1,1761.7
102,1,1,79,9,64,200,1,2,0,1696.9
102,1,1,80,2,64,200,1,1,1,1090.2
102,1,1,81,7,64,200,2,2,1,1680.7
102,1,1,82,2,64,200,1,1,1,2665.3
102,1,1,83,9,64,200,2,2,1,1539.6
102,1,1,84,2,64,200,1,1,1,1687.6
102,1,1,85,11,64,200,2,2,1,1482.2
102,1,1,86,8,64,200,2,2,1,1406.1
102,1,1,87,8,64,200,2,2,1,784.11
102,1,1,88,2,64,200,1,1,1,1023.4
102,1,1,89,12,64,200,2,2,1,982.28
102,1,1,90,3,64,200,1,1,1,1230.2
102,1,1,91,7,64,200,1,2,0,1026.4
102,1,1,92,6,64,200,2,2,1,681.04
102,1,1,93,2,64,200,1,1,1,1160.8
102,1,1,94,5,64,200,1,2,0,1170.6
102,1,1,95,6,64,200,2,2,1,918.52
102,1,1,96,4,64,200,2,1,0,794.13
102,1,1,97,4,64,200,1,1,1,1116.1
102,1,1,98,4,64,200,1,1,1,1289.9
102,1,1,99,3,64,200,2,1,0,1057.1
102,1,1,100,4,64,200,1,1,1,1157.3
102,1,1,101,8,64,200,1,2,0,1298.3
102,1,1,102,4,64,200,2,1,0,1877.5
102,1,1,1,12,64,200,2,2,1,871.88
102,1,1,2,3,64,200,2,1,0,1921
102,1,1,3,2,64,200,1,1,1,1386.4
102,1,1,4,13,64,200,2,2,1,630.79
102,1,1,5,5,64,200,2,2,1,1455.1
102,1,1,6,4,64,200,1,1,1,1178.4
102,1,1,7,3,64,200,1,1,1,1784.8
102,1,1,8,10,64,200,2,2,1,881.01
102,1,1,9,6,64,200,2,2,1,1845.1
102,1,1,10,7,64,200,1,2,0,1174.6
102,1,1,11,1,64,200,1,1,1,1242.3
102,1,1,12,4,64,200,1,1,1,1397.8
102,1,1,13,8,64,200,1,2,0,1535.8
102,1,1,14,12,64,200,2,2,1,531.71
102,1,1,15,1,64,200,1,1,1,1635.6
102,1,1,16,7,64,200,2,2,1,2164.7
102,1,1,17,4,64,200,2,1,0,1633.1
102,1,1,18,8,64,200,1,2,0,1542.3
102,1,1,19,1,64,200,1,1,1,1864.1
102,1,1,20,1,64,200,1,1,1,837.71
102,1,1,21,3,64,200,1,1,1,1137.2
102,1,1,22,1,64,200,1,1,1,884.32
102,1,1,23,2,64,200,2,1,0,1605.6
102,1,1,24,2,64,200,2,1,0,1411.6
102,1,1,25,4,64,200,1,1,1,1280.2
102,1,1,26,7,64,200,1,2,0,1731.5
102,1,1,27,4,64,200,2,1,0,1850.4
102,1,1,28,13,64,200,2,2,1,1268.2
102,1,1,29,5,64,200,2,2,1,1986.9
102,1,1,30,12,64,200,2,2,1,876.43
102,1,1,31,11,64,200,2,2,1,764.2
102,1,1,32,2,64,200,1,1,1,1724.4
102,1,1,33,7,64,200,1,2,0,1639.3
102,1,1,34,10,64,200,2,2,1,718.57
102,1,1,35,1,64,200,1,1,1,1590.4
102,1,1,36,2,64,200,2,1,0,1416.4
102,1,1,37,3,64,200,1,1,1,1835.5
102,1,1,38,3,64,200,1,1,1,1969.8
102,1,1,39,11,64,200,2,2,1,672.99
102,1,1,40,3,64,200,2,1,0,3042.6
102,1,1,41,6,64,200,2,2,1,1956.4
102,1,1,42,3,64,200,2,1,0,1799.2
102,1,1,43,3,64,200,1,1,1,1915.3
102,1,1,44,6,64,200,2,2,1,936.23
102,1,1,45,6,64,200,2,2,1,981.05
102,1,1,46,4,64,200,2,1,0,1537.2
102,1,1,47,2,64,200,2,1,0,2373.8
102,1,1,48,6,64,200,2,2,1,1395.2
102,1,1,49,11,64,200,2,2,1,795.36
102,1,1,50,5,64,200,1,2,0,2260
102,1,1,51,13,64,200,2,2,1,831.84
102,1,1,52,9,64,200,1,2,0,1287.4
102,1,1,53,4,64,200,1,1,1,1430.1
102,1,1,54,1,64,200,1,1,1,2428
102,1,1,55,13,64,200,2,2,1,615.03
102,1,1,56,12,64,200,2,2,1,617.13
102,1,1,57,2,64,200,2,1,0,3355.9
102,1,1,58,5,64,200,2,2,1,1844.7
102,1,1,59,1,64,200,1,1,1,1341.4
102,1,1,60,1,64,200,1,1,1,1451.2
102,1,1,61,5,64,200,2,2,1,1542.7
102,1,1,62,9,64,200,1,2,0,2349.8
102,1,1,63,2,64,200,1,1,1,1762.2
102,1,1,64,8,64,200,1,2,0,1513.1
102,1,1,65,9,64,200,1,2,0,1948.6
102,1,1,66,7,64,200,1,2,0,1849.7
102,1,1,67,9,64,200,2,2,1,1494.3
102,1,1,68,3,64,200,2,1,0,1529.4
102,1,1,69,2,64,200,1,1,1,1690.9
102,1,1,70,12,64,200,2,2,1,1054.9
102,1,1,71,4,64,200,2,1,0,2124.8
102,1,1,72,2,64,200,1,1,1,1346.9
102,1,1,73,10,64,200,2,2,1,752.77
102,1,1,74,8,64,200,2,2,1,1596
102,1,1,75,9,64,200,2,2,1,788.58
102,1,1,76,4,64,200,1,1,1,2687.4
102,1,1,77,11,64,200,2,2,1,628.75
102,1,1,78,11,64,200,2,2,1,672.96
102,1,1,79,3,64,200,1,1,1,2481.5
102,1,1,80,4,64,200,2,1,0,3204.1
102,1,1,81,10,64,200,2,2,1,737.82
102,1,1,82,8,64,200,1,2,0,1210.2
102,1,1,83,13,64,200,2,2,1,781.69
102,1,1,84,10,64,200,2,2,1,579.13
102,1,1,85,1,64,200,1,1,1,1097.5
102,1,1,1,3,64,200,2,1,0,1074.5
102,1,1,2,2,64,200,1,1,1,1251.8
102,1,1,3,4,64,200,2,1,0,1070.7
102,1,1,4,5,64,200,1,2,0,1499.3
102,1,1,5,3,64,200,1,1,1,1720.4
102,1,1,6,11,64,200,2,2,1,695.1
102,1,1,7,2,64,200,2,1,0,1955.9
102,1,1,8,4,64,200,1,1,1,1002.1
102,1,1,9,7,64,200,1,2,0,1922.3
102,1,1,10,10,64,200,2,2,1,624.16
102,1,1,11,13,64,200,2,2,1,933.48
102,1,1,12,12,64,200,2,2,1,549.29
102,1,1,13,13,64,200,2,2,1,1798.1
102,1,1,14,2,64,200,1,1,1,1364.4
102,1,1,15,8,64,200,1,2,0,1923.9
102,1,1,16,11,64,200,2,2,1,613.01
102,1,1,17,4,64,200,1,1,1,2431.3
102,1,1,18,11,64,200,2,2,1,581.17
102,1,1,19,12,64,200,2,2,1,520.94
102,1,1,20,8,64,200,1,2,0,1692.1
102,1,1,21,1,64,200,2,1,0,599.98
102,1,1,22,2,64,200,2,1,0,1554.1
102,1,1,23,10,64,200,2,2,1,637.75
102,1,1,24,3,64,200,1,1,1,1595
102,1,1,25,8,64,200,2,2,1,2056.8
102,1,1,26,4,64,200,1,1,1,1547.2
102,1,1,27,10,64,200,2,2,1,584.88
102,1,1,28,3,64,200,1,1,1,1273.3
102,1,1,29,8,64,200,1,2,0,1806
102,1,1,30,1,64,200,1,1,1,2775.5
102,1,1,31,1,64,200,1,1,1,2007.4
102,1,1,32,3,64,200,1,1,1,2285
102,1,1,33,2,64,200,2,1,0,1916.1
102,1,1,34,11,64,200,2,2,1,611.63
102,1,1,35,11,64,200,2,2,1,466.08
102,1,1,36,1,64,200,2,1,0,549.61
102,1,1,37,9,64,200,1,2,0,2088.8
102,1,1,38,4,64,200,1,1,1,2073
102,1,1,39,3,64,200,1,1,1,1738.4
102,1,1,40,2,64,200,1,1,1,2870.7
102,1,1,41,6,64,200,1,2,0,2129.6
102,1,1,42,5,64,200,2,2,1,1409.6
102,1,1,43,3,64,200,2,1,0,2431.2
102,1,1,44,5,64,200,1,2,0,2693.4
102,1,1,45,2,64,200,1,1,1,3141.3
102,1,1,46,7,64,200,1,2,0,2027
102,1,1,47,2,64,200,2,1,0,1887.3
102,1,1,48,1,64,200,1,1,1,1089.4
102,1,1,49,10,64,200,2,2,1,600.16
102,1,1,50,1,64,200,1,1,1,1244.8
102,1,1,51,3,64,200,1,1,1,1226.8
102,1,1,52,7,64,200,1,2,0,1523.5
102,1,1,53,6,64,200,1,2,0,1948.4
102,1,1,54,9,64,200,2,2,1,1158.6
102,1,1,55,1,64,200,1,1,1,2435
102,1,1,56,2,64,200,1,1,1,1910.2
102,1,1,57,5,64,200,2,2,1,1659.8
102,1,1,58,9,64,200,2,2,1,1838.1
102,1,1,59,1,64,200,1,1,1,3050.4
102,1,1,60,4,64,200,2,1,0,1421.5
102,1,1,61,6,64,200,1,2,0,2078
102,1,1,62,1,64,200,1,1,1,2374.7
102,1,1,63,9,64,200,2,2,1,1793.4
102,1,1,64,5,64,200,2,2,1,1412.5
102,1,1,65,3,64,200,1,1,1,1198.5
102,1,1,66,1,64,200,1,1,1,834.83
102,1,1,67,3,64,200,1,1,1,765.17
102,1,1,68,12,64,200,2,2,1,637.29
102,1,1,69,10,64,200,2,2,1,649.64
102,1,1,70,2,64,200,1,1,1,899.75
102,1,1,71,12,64,200,2,2,1,808.61
102,1,1,72,8,64,200,2,2,1,719.95
102,1,1,73,6,64,200,1,2,0,2603
102,1,1,74,7,64,200,1,2,0,1821.9
102,1,1,75,4,64,200,2,1,0,2242.1
102,1,1,76,4,64,200,2,1,0,1837.9
102,1,1,77,9,64,200,1,2,0,1088.5
102,1,1,78,6,64,200,2,2,1,3214.3
102,1,1,79,13,64,200,2,2,1,1031.2
102,1,1,80,13,64,200,2,2,1,614.7
102,1,1,81,7,64,200,1,2,0,1285.1
102,1,1,82,13,64,200,2,2,1,580.33
102,1,1,83,4,64,200,1,1,1,1432.9
102,1,1,84,12,64,200,2,2,1,549.58
102,1,1,85,4,64,200,1,1,1,1957.9
102,1,1,1,9,64,200,2,2,1,1596.8
102,1,1,2,4,64,200,1,1,1,1728.4
102,1,1,3,1,64,200,1,1,1,926.65
102,1,1,4,1,64,200,1,1,1,972.73
102,1,1,5,3,64,200,2,1,0,1618.6
102,1,1,6,8,64,200,2,2,1,1302.1
102,1,1,7,2,64,200,1,1,1,1373.7
102,1,1,8,8,64,200,2,2,1,1470.8
102,1,1,9,10,64,200,2,2,1,550.47
102,1,1,10,3,64,200,1,1,1,1226.3
102,1,1,11,13,64,200,2,2,1,646.52
102,1,1,12,7,64,200,1,2,0,1552
102,1,1,13,6,64,200,2,2,1,2352.8
102,1,1,14,4,64,200,2,1,0,1538.9
102,1,1,15,4,64,200,2,1,0,1801.9
102,1,1,16,1,64,200,1,1,1,966.88
102,1,1,17,7,64,200,2,2,1,2229.7
102,1,1,18,8,64,200,1,2,0,1924.3
102,1,1,19,2,64,200,1,1,1,1381.2
102,1,1,20,1,64,200,1,1,1,1210.8
102,1,1,21,9,64,200,2,2,1,768.45
102,1,1,22,3,64,200,2,1,0,1396.6
102,1,1,23,11,64,200,2,2,1,647.87
102,1,1,24,3,64,200,1,1,1,1759.6
102,1,1,25,3,64,200,1,1,1,735.14
102,1,1,26,4,64,200,2,1,0,1330
102,1,1,27,3,64,200,2,1,0,1464.8
102,1,1,28,6,64,200,2,2,1,2000.4
102,1,1,29,12,64,200,2,2,1,648.91
102,1,1,30,13,64,200,2,2,1,560.77
102,1,1,31,9,64,200,2,2,1,830.37
