173,1,6,1,9,64,200,2,2,1,919.19
173,1,6,2,11,64,200,2,2,1,728.48
173,1,6,3,12,64,200,2,2,1,506.71
173,1,6,4,3,64,200,1,1,1,2125.4
173,1,6,5,2,64,200,1,1,1,1999.6
173,1,6,6,1,64,200,1,1,1,1665.9
173,1,6,7,5,64,200,2,2,1,522.7
173,1,6,8,7,64,200,2,2,1,709.74
173,1,6,9,4,64,200,2,1,0,551.63
173,1,6,10,10,64,200,2,2,1,559.97
173,1,6,11,8,64,200,2,2,1,1053.3
173,1,6,12,6,64,200,2,2,1,490.26
173,1,6,13,13,64,200,2,2,1,664.04
173,1,6,14,2,64,200,1,1,1,2492.7
173,1,6,15,4,64,200,1,1,1,1948.7
173,1,6,16,3,64,200,1,1,1,1019.6
173,1,6,17,1,64,200,1,1,1,638.97
173,1,6,18,5,64,200,2,2,1,473.21
173,1,6,19,6,64,200,2,2,1,591.33
173,1,6,20,9,64,200,2,2,1,408.11
173,1,6,21,2,64,200,1,1,1,461.58
173,1,6,22,9,64,200,2,2,1,479.65
173,1,6,23,2,64,200,1,1,1,589.1
173,1,6,24,4,64,200,1,1,1,792.58
173,1,6,25,4,64,200,1,1,1,493.19
173,1,6,26,5,64,200,2,2,1,555.65
173,1,6,27,3,64,200,1,1,1,517.68
173,1,6,28,9,64,200,2,2,1,454.62
173,1,6,29,6,64,200,2,2,1,436.19
173,1,6,30,2,64,200,1,1,1,552.33
173,1,6,31,4,64,200,1,1,1,481.94
173,1,6,32,7,64,200,2,2,1,523.84
173,1,6,33,2,64,200,1,1,1,774.22
173,1,6,34,10,64,200,2,2,1,538.61
173,1,6,35,10,64,200,2,2,1,515.33
173,1,6,36,9,64,200,2,2,1,509.61
173,1,6,37,8,64,200,2,2,1,653.16
173,1,6,38,10,64,200,2,2,1,528.61
173,1,6,39,10,64,200,2,2,1,537.21
173,1,6,40,9,64,200,2,2,1,468.3
173,1,6,41,2,64,200,1,1,1,1352
173,1,6,42,12,64,200,2,2,1,633.36
173,1,6,43,7,64,200,2,2,1,515.83
173,1,6,44,1,64,200,1,1,1,590.98
173,1,6,45,3,64,200,1,1,1,601.61
173,1,6,46,3,64,200,1,1,1,496.87
173,1,6,47,7,64,200,2,2,1,588.86
173,1,6,48,4,64,200,1,1,1,1745.8
173,1,6,49,3,64,200,1,1,1,706.83
173,1,6,50,4,64,200,1,1,1,562.38
173,1,6,51,1,64,200,1,1,1,436.01
173,1,6,52,2,64,200,1,1,1,403.14
173,1,6,53,12,64,200,2,2,1,686.4
173,1,6,54,1,64,200,1,1,1,579.06
173,1,6,55,4,64,200,1,1,1,528.71
173,1,6,56,4,64,200,1,1,1,461.15
173,1,6,57,3,64,200,1,1,1,512.88
173,1,6,58,1,64,200,1,1,1,533.46
173,1,6,59,2,64,200,1,1,1,444.01
173,1,6,60,11,64,200,2,2,1,402.39
173,1,6,61,8,64,200,2,2,1,553.2
173,1,6,62,2,64,200,1,1,1,624.64
173,1,6,63,6,64,200,2,2,1,509.16
173,1,6,64,12,64,200,2,2,1,370.01
173,1,6,65,4,64,200,1,1,1,476.26
173,1,6,66,4,64,200,1,1,1,597.67
173,1,6,67,12,64,200,2,2,1,439.66
173,1,6,68,3,64,200,1,1,1,832.56
173,1,6,69,2,64,200,1,1,1,531.04
173,1,6,70,1,64,200,1,1,1,493.86
173,1,6,71,11,64,200,2,2,1,467.67
173,1,6,72,1,64,200,1,1,1,495.47
173,1,6,73,13,64,200,2,2,1,568.49
173,1,6,74,4,64,200,1,1,1,565.05
173,1,6,75,11,64,200,2,2,1,528.4
173,1,6,76,13,64,200,2,2,1,561.73
173,1,6,77,1,64,200,1,1,1,545.64
173,1,6,78,1,64,200,1,1,1,458.46
173,1,6,79,8,64,200,2,2,1,542.56
173,1,6,80,2,64,200,1,1,1,470.19
173,1,6,81,3,64,200,1,1,1,885.38
173,1,6,82,6,64,200,2,2,1,622.91
173,1,6,83,8,64,200,1,2,0,715.15
173,1,6,84,12,64,200,2,2,1,482.73
173,1,6,85,3,64,200,1,1,1,747.01
173,1,6,86,1,64,200,1,1,1,541.35
173,1,6,87,8,64,200,2,2,1,660.91
173,1,6,88,13,64,200,2,2,1,439.62
173,1,6,89,5,64,200,2,2,1,740.96
173,1,6,90,11,64,200,2,2,1,532.05
173,1,6,91,10,64,200,2,2,1,521.68
173,1,6,92,13,64,200,2,2,1,454.14
173,1,6,93,11,64,200,2,2,1,365.65
173,1,6,94,6,64,200,2,2,1,733.53
173,1,6,95,5,64,200,2,2,1,413.7
173,1,6,96,7,64,200,2,2,1,531.1
173,1,6,97,3,64,200,1,1,1,702.26
173,1,6,98,7,64,200,2,2,1,578.3
173,1,6,99,5,64,200,2,2,1,520.28
173,1,6,100,3,64,200,1,1,1,691.84
173,1,6,101,13,64,200,2,2,1,519.76
173,1,6,102,1,64,200,1,1,1,713.17
173,1,6,1,12,64,200,2,2,1,476.73
173,1,6,2,3,64,200,1,1,1,552.67
173,1,6,3,9,64,200,2,2,1,431.37
173,1,6,4,11,64,200,2,2,1,446.29
173,1,6,5,1,64,200,1,1,1,559.36
173,1,6,6,1,64,200,1,1,1,566.08
173,1,6,7,2,64,200,1,1,1,656.78
173,1,6,8,9,64,200,2,2,1,383.83
173,1,6,9,1,64,200,1,1,1,382.53
173,1,6,10,10,64,200,2,2,1,465.57
173,1,6,11,12,64,200,2,2,1,456.61
173,1,6,12,2,64,200,1,1,1,412.27
173,1,6,13,2,64,200,1,1,1,440.8
173,1,6,14,13,64,200,2,2,1,374.08
173,1,6,15,3,64,200,1,1,1,447.07
173,1,6,16,1,64,200,1,1,1,411.99
173,1,6,17,3,64,200,1,1,1,427.39
173,1,6,18,4,64,200,1,1,1,639.19
173,1,6,19,4,64,200,1,1,1,433.27
173,1,6,20,9,64,200,2,2,1,405.29
173,1,6,21,1,64,200,1,1,1,354.2
173,1,6,22,1,64,200,1,1,1,439.95
173,1,6,23,8,64,200,2,2,1,611.84
173,1,6,24,1,64,200,1,1,1,509.72
173,1,6,25,12,64,200,2,2,1,509.05
173,1,6,26,3,64,200,1,1,1,503.38
173,1,6,27,2,64,200,1,1,1,585.05
173,1,6,28,1,64,200,1,1,1,557.23
173,1,6,29,10,64,200,2,2,1,429.92
173,1,6,30,3,64,200,1,1,1,854.07
173,1,6,31,4,64,200,1,1,1,695.97
173,1,6,32,3,64,200,1,1,1,556.65
173,1,6,33,10,64,200,2,2,1,830.96
173,1,6,34,11,64,200,2,2,1,567.01
173,1,6,35,13,64,200,2,2,1,486.98
173,1,6,36,4,64,200,1,1,1,617.94
173,1,6,37,4,64,200,1,1,1,432.46
173,1,6,38,8,64,200,2,2,1,533.69
173,1,6,39,6,64,200,2,2,1,468.2
173,1,6,40,2,64,200,1,1,1,768.28
173,1,6,41,3,64,200,1,1,1,649.02
173,1,6,42,9,64,200,2,2,1,638.03
173,1,6,43,2,64,200,1,1,1,598.75
173,1,6,44,7,64,200,2,2,1,579.6
173,1,6,45,2,64,200,1,1,1,658.6
173,1,6,46,8,64,200,2,2,1,549.47
173,1,6,47,9,64,200,2,2,1,460.66
173,1,6,48,13,64,200,2,2,1,489.59
173,1,6,49,2,64,200,1,1,1,927.24
173,1,6,50,5,64,200,2,2,1,545.9
173,1,6,51,7,64,200,2,2,1,710.48
173,1,6,52,5,64,200,2,2,1,463.57
173,1,6,53,11,64,200,2,2,1,811.04
173,1,6,54,7,64,200,2,2,1,540.45
173,1,6,55,6,64,200,2,2,1,829.76
173,1,6,56,4,64,200,1,1,1,1810.9
173,1,6,57,8,64,200,2,2,1,706.98
173,1,6,58,13,64,200,2,2,1,568.51
173,1,6,59,3,64,200,1,1,1,582.96
173,1,6,60,5,64,200,2,2,1,656.94
173,1,6,61,4,64,200,1,1,1,874.69
173,1,6,62,12,64,200,2,2,1,1108.2
173,1,6,63,4,64,200,1,1,1,761.49
173,1,6,64,7,64,200,2,2,1,469.26
173,1,6,65,2,64,200,1,1,1,623.27
173,1,6,66,4,64,200,1,1,1,702.09
173,1,6,67,4,64,200,1,1,1,1148.2
173,1,6,68,11,64,200,2,2,1,497.12
173,1,6,69,7,64,200,2,2,1,628.82
173,1,6,70,5,64,200,2,2,1,439.4
173,1,6,71,8,64,200,2,2,1,484.68
173,1,6,72,2,64,200,1,1,1,728.12
173,1,6,73,1,64,200,1,1,1,587.58
173,1,6,74,6,64,200,2,2,1,559.92
173,1,6,75,3,64,200,1,1,1,487.27
173,1,6,76,1,64,200,1,1,1,586.93
173,1,6,77,3,64,200,1,1,1,478.63
173,1,6,78,11,64,200,2,2,1,646.35
173,1,6,79,10,64,200,2,2,1,494.18
173,1,6,80,10,64,200,2,2,1,939.43
173,1,6,81,12,64,200,2,2,1,801.15
173,1,6,82,5,64,200,2,2,1,486.53
173,1,6,83,6,64,200,2,2,1,447.09
173,1,6,84,6,64,200,2,2,1,360.81
173,1,6,85,13,64,200,2,2,1,395.89
173,1,6,1,12,64,200,2,2,1,1486.7
173,1,6,2,2,64,200,1,1,1,737.93
173,1,6,3,6,64,200,2,2,1,708.72
173,1,6,4,3,64,200,1,1,1,531.8
173,1,6,5,2,64,200,1,1,1,583.48
173,1,6,6,2,64,200,1,1,1,432.06
173,1,6,7,1,64,200,1,1,1,507.34
173,1,6,8,7,64,200,2,2,1,690.45
173,1,6,9,3,64,200,1,1,1,568.72
173,1,6,10,4,64,200,1,1,1,937.09
173,1,6,11,8,64,200,2,2,1,599.62
173,1,6,12,2,64,200,1,1,1,605.23
173,1,6,13,9,64,200,2,2,1,456.18
173,1,6,14,1,64,200,1,1,1,503.88
173,1,6,15,7,64,200,2,2,1,1148.2
173,1,6,16,13,64,200,2,2,1,551.64
173,1,6,17,3,64,200,1,1,1,633.83
173,1,6,18,4,64,200,1,1,1,529.08
173,1,6,19,4,64,200,1,1,1,540.79
173,1,6,20,9,64,200,2,2,1,531.74
173,1,6,21,4,64,200,1,1,1,652.43
173,1,6,22,8,64,200,2,2,1,570.84
173,1,6,23,1,64,200,1,1,1,762.87
173,1,6,24,3,64,200,1,1,1,735.75
173,1,6,25,9,64,200,2,2,1,424.66
173,1,6,26,1,64,200,1,1,1,639.94
173,1,6,27,2,64,200,1,1,1,558.98
173,1,6,28,3,64,200,1,1,1,504.58
173,1,6,29,7,64,200,2,2,1,881.88
173,1,6,30,10,64,200,1,2,0,734.34
173,1,6,31,2,64,200,1,1,1,627.43
173,1,6,32,3,64,200,1,1,1,400.61
173,1,6,33,8,64,200,2,2,1,574.4
173,1,6,34,10,64,200,2,2,1,499.7
173,1,6,35,1,64,200,1,1,1,586.71
173,1,6,36,11,64,200,2,2,1,443.74
173,1,6,37,11,64,200,2,2,1,466.52
173,1,6,38,10,64,200,2,2,1,456.05
173,1,6,39,5,64,200,2,2,1,446.6
173,1,6,40,1,64,200,1,1,1,2439.2
173,1,6,41,1,64,200,1,1,1,735.82
173,1,6,42,5,64,200,2,2,1,572.56
173,1,6,43,3,64,200,1,1,1,987.31
173,1,6,44,9,64,200,2,2,1,902.76
173,1,6,45,3,64,200,1,1,1,1152.1
173,1,6,46,5,64,200,2,2,1,643.2
173,1,6,47,1,64,200,1,1,1,1753.5
173,1,6,48,5,64,200,2,2,1,821.18
173,1,6,49,1,64,200,1,1,1,735.13
173,1,6,50,4,64,200,1,1,1,1828.6
173,1,6,51,8,64,200,2,2,1,600.7
173,1,6,52,4,64,200,1,1,1,634.65
173,1,6,53,12,64,200,2,2,1,439.61
173,1,6,54,13,64,200,2,2,1,418.26
173,1,6,55,7,64,200,2,2,1,668.43
173,1,6,56,13,64,200,2,2,1,577.31
173,1,6,57,5,64,200,2,2,1,510.98
173,1,6,58,8,64,200,2,2,1,595.74
173,1,6,59,11,64,200,2,2,1,1762.1
173,1,6,60,4,64,200,1,1,1,760.32
173,1,6,61,11,64,200,2,2,1,466.16
173,1,6,62,11,64,200,2,2,1,465.25
173,1,6,63,12,64,200,2,2,1,479.96
173,1,6,64,6,64,200,2,2,1,749.24
173,1,6,65,3,64,200,1,1,1,707.16
173,1,6,66,4,64,200,1,1,1,642.78
173,1,6,67,7,64,200,2,2,1,936.89
173,1,6,68,6,64,200,2,2,1,503.61
173,1,6,69,6,64,200,2,2,1,491.38
173,1,6,70,3,64,200,1,1,1,674.8
173,1,6,71,4,64,200,1,1,1,926.8
173,1,6,72,2,64,200,1,1,1,1079.4
173,1,6,73,13,64,200,2,2,1,398.02
173,1,6,74,12,64,200,2,2,1,543.07
173,1,6,75,2,64,200,1,1,1,723.17
173,1,6,76,6,64,200,2,2,1,592.59
173,1,6,77,13,64,200,2,2,1,405.64
173,1,6,78,9,64,200,2,2,1,469.32
173,1,6,79,12,64,200,2,2,1,608.5
173,1,6,80,10,64,200,2,2,1,459.61
173,1,6,81,4,64,200,1,1,1,943.43
173,1,6,82,2,64,200,1,1,1,576.78
173,1,6,83,10,64,200,2,2,1,648.7
173,1,6,84,1,64,200,1,1,1,668.07
173,1,6,85,2,64,200,1,1,1,603.95
173,1,6,1,2,64,200,1,1,1,1805.7
173,1,6,2,10,64,200,2,2,1,467.42
173,1,6,3,3,64,200,1,1,1,1167.5
173,1,6,4,3,64,200,1,1,1,539.55
173,1,6,5,6,64,200,2,2,1,603.36
173,1,6,6,4,64,200,1,1,1,571.97
173,1,6,7,1,64,200,1,1,1,722.93
173,1,6,8,7,64,200,2,2,1,554.36
173,1,6,9,13,64,200,2,2,1,483.26
173,1,6,10,11,64,200,2,2,1,505.63
173,1,6,11,3,64,200,1,1,1,660.97
173,1,6,12,3,64,200,1,1,1,1128.9
173,1,6,13,11,64,200,2,2,1,406.86
173,1,6,14,2,64,200,1,1,1,712.57
173,1,6,15,12,64,200,2,2,1,435.04
173,1,6,16,4,64,200,1,1,1,680.06
173,1,6,17,4,64,200,1,1,1,585.35
173,1,6,18,11,64,200,2,2,1,903.57
173,1,6,19,9,64,200,2,2,1,595.75
173,1,6,20,8,64,200,2,2,1,634.02
173,1,6,21,8,64,200,2,2,1,779.75
173,1,6,22,7,64,200,2,2,1,678.35
173,1,6,23,9,64,200,2,2,1,514.14
173,1,6,24,4,64,200,1,1,1,660.28
173,1,6,25,1,64,200,1,1,1,540.59
173,1,6,26,6,64,200,2,2,1,717.17
173,1,6,27,13,64,200,2,2,1,604.8
173,1,6,28,1,64,200,1,1,1,1270.2
173,1,6,29,7,64,200,2,2,1,606.84
173,1,6,30,5,64,200,2,2,1,591.87
173,1,6,31,1,64,200,1,1,1,641.55
173,1,6,32,1,64,200,1,1,1,467.25
173,1,6,33,12,64,200,2,2,1,507.91
173,1,6,34,4,64,200,1,1,1,543.55
173,1,6,35,7,64,200,2,2,1,1121.5
173,1,6,36,10,64,200,2,2,1,650.81
173,1,6,37,11,64,200,2,2,1,518.12
173,1,6,38,12,64,200,2,2,1,490.39
173,1,6,39,10,64,200,2,2,1,745.89
173,1,6,40,13,64,200,2,2,1,629.75
173,1,6,41,3,64,200,1,1,1,459.38
173,1,6,42,4,64,200,1,1,1,535.72
173,1,6,43,9,64,200,2,2,1,874.16
173,1,6,44,5,64,200,2,2,1,486.88
173,1,6,45,2,64,200,1,1,1,577.23
173,1,6,46,2,64,200,1,1,1,544.45
173,1,6,47,4,64,200,1,1,1,566.78
173,1,6,48,8,64,200,2,2,1,666.37
173,1,6,49,3,64,200,1,1,1,688.82
173,1,6,50,12,64,200,2,2,1,432.08
173,1,6,51,10,64,200,2,2,1,462.12
173,1,6,52,8,64,200,2,2,1,674.02
173,1,6,53,1,64,200,1,1,1,642.45
173,1,6,54,3,64,200,1,1,1,397.42
173,1,6,55,1,64,200,1,1,1,524.3
173,1,6,56,3,64,200,1,1,1,614.63
173,1,6,57,12,64,200,2,2,1,496.62
173,1,6,58,13,64,200,2,2,1,650.13
173,1,6,59,6,64,200,2,2,1,676.79
173,1,6,60,2,64,200,1,1,1,912.25
173,1,6,61,9,64,200,2,2,1,543.68
173,1,6,62,2,64,200,2,1,0,548.98
173,1,6,63,10,64,200,2,2,1,453.66
173,1,6,64,5,64,200,2,2,1,916.5
173,1,6,65,1,64,200,1,1,1,532.36
173,1,6,66,5,64,200,2,2,1,1000.2
173,1,6,67,3,64,200,1,1,1,812.42
173,1,6,68,6,64,200,2,2,1,393.9
173,1,6,69,2,64,200,1,1,1,524.95
173,1,6,70,4,64,200,1,1,1,1053.4
173,1,6,71,3,64,200,1,1,1,538.86
173,1,6,72,11,64,200,2,2,1,622.9
173,1,6,73,1,64,200,1,1,1,575
173,1,6,74,6,64,200,2,2,1,639.43
173,1,6,75,5,64,200,2,2,1,586.76
173,1,6,76,13,64,200,2,2,1,442.22
173,1,6,77,2,64,200,1,1,1,566.19
173,1,6,78,9,64,200,2,2,1,519.1
173,1,6,79,4,64,200,1,1,1,563.98
173,1,6,80,1,64,200,1,1,1,443.91
173,1,6,81,4,64,200,1,1,1,568.42
173,1,6,82,7,64,200,1,2,0,279.29
173,1,6,83,8,64,200,2,2,1,618.61
