171,1,4,1,9,64,200,2,2,1,571.16
171,1,4,2,3,64,200,1,1,1,537.45
171,1,4,3,5,64,200,2,2,1,441.78
171,1,4,4,10,64,200,2,2,1,678.17
171,1,4,5,2,64,200,1,1,1,744.81
171,1,4,6,1,64,200,1,1,1,524.65
171,1,4,7,2,64,200,1,1,1,489.11
171,1,4,8,13,64,200,2,2,1,435.33
171,1,4,9,8,64,200,2,2,1,731.86
171,1,4,10,6,64,200,2,2,1,1058
171,1,4,11,11,64,200,2,2,1,675.67
171,1,4,12,1,64,200,1,1,1,502.8
171,1,4,13,12,64,200,2,2,1,347.42
171,1,4,14,3,64,200,1,1,1,562.37
171,1,4,15,4,64,200,1,1,1,559.97
171,1,4,16,7,64,200,2,2,1,974.23
171,1,4,17,4,64,200,1,1,1,654.61
171,1,4,18,2,64,200,1,1,1,575.56
171,1,4,19,2,64,200,1,1,1,440.09
171,1,4,20,6,64,200,2,2,1,452.1
171,1,4,21,3,64,200,1,1,1,525.69
171,1,4,22,2,64,200,1,1,1,457.72
171,1,4,23,3,64,200,1,1,1,474.6
171,1,4,24,8,64,200,2,2,1,606.71
171,1,4,25,1,64,200,1,1,1,555.51
171,1,4,26,6,64,200,2,2,1,497.35
171,1,4,27,13,64,200,2,2,1,497
171,1,4,28,5,64,200,2,2,1,757.59
171,1,4,29,10,64,200,2,2,1,524.47
171,1,4,30,6,64,200,2,2,1,546.29
171,1,4,31,9,64,200,2,2,1,436.05
171,1,4,32,1,64,200,1,1,1,411.11
171,1,4,33,12,64,200,2,2,1,507.15
171,1,4,34,6,64,200,2,2,1,467.5
171,1,4,35,9,64,200,2,2,1,480.31
171,1,4,36,12,64,200,2,2,1,400.04
171,1,4,37,4,64,200,1,1,1,555
171,1,4,38,5,64,200,2,2,1,381.37
171,1,4,39,12,64,200,2,2,1,433.57
171,1,4,40,3,64,200,1,1,1,485.91
171,1,4,41,10,64,200,2,2,1,413.21
171,1,4,42,4,64,200,1,1,1,579.18
171,1,4,43,9,64,200,2,2,1,392.11
171,1,4,44,4,64,200,1,1,1,885.94
171,1,4,45,4,64,200,1,1,1,683.57
171,1,4,46,8,64,200,2,2,1,613.27
171,1,4,47,3,64,200,1,1,1,600.64
171,1,4,48,5,64,200,2,2,1,458.89
171,1,4,49,8,64,200,2,2,1,633.27
171,1,4,50,8,64,200,2,2,1,608.69
171,1,4,51,6,64,200,2,2,1,509.01
171,1,4,52,1,64,200,1,1,1,647.16
171,1,4,53,1,64,200,1,1,1,487.23
171,1,4,54,1,64,200,1,1,1,449.29
171,1,4,55,10,64,200,2,2,1,451.21
171,1,4,56,9,64,200,2,2,1,535.59
171,1,4,57,4,64,200,1,1,1,701.69
171,1,4,58,1,64,200,1,1,1,648.88
171,1,4,59,2,64,200,1,1,1,502.76
171,1,4,60,4,64,200,1,1,1,611.23
171,1,4,61,7,64,200,2,2,1,833.21
171,1,4,62,7,64,200,1,2,0,1315.1
171,1,4,63,7,64,200,2,2,1,685.36
171,1,4,64,3,64,200,1,1,1,634.92
171,1,4,65,3,64,200,1,1,1,1166.4
171,1,4,66,11,64,200,2,2,1,450.04
171,1,4,67,2,64,200,1,1,1,610.15
171,1,4,68,2,64,200,1,1,1,714.42
171,1,4,69,1,64,200,1,1,1,595.66
171,1,4,70,3,64,200,1,1,1,464.73
171,1,4,71,2,64,200,1,1,1,514.71
171,1,4,72,8,64,200,2,2,1,401.85
171,1,4,73,11,64,200,2,2,1,382.97
171,1,4,74,13,64,200,2,2,1,326.1
171,1,4,75,7,64,200,2,2,1,825.07
171,1,4,76,5,64,200,2,2,1,549.04
171,1,4,77,11,64,200,2,2,1,496.28
171,1,4,78,11,64,200,2,2,1,341.67
171,1,4,79,1,64,200,1,1,1,630.83
171,1,4,80,11,64,200,2,2,1,327.55
171,1,4,81,5,64,200,2,2,1,426.89
171,1,4,82,1,64,200,1,1,1,894
171,1,4,83,9,64,200,2,2,1,390.95
171,1,4,84,2,64,200,1,1,1,605.52
171,1,4,85,2,64,200,1,1,1,650.03
171,1,4,86,13,64,200,2,2,1,460.27
171,1,4,87,4,64,200,1,1,1,702.59
171,1,4,88,10,64,200,2,2,1,436
171,1,4,89,4,64,200,1,1,1,607.6
171,1,4,90,4,64,200,1,1,1,617.17
171,1,4,91,13,64,200,2,2,1,413.12
171,1,4,92,12,64,200,2,2,1,387.8
171,1,4,93,7,64,200,2,2,1,616.79
171,1,4,94,10,64,200,2,2,1,473.11
171,1,4,95,3,64,200,1,1,1,688.36
171,1,4,96,4,64,200,1,1,1,586.04
171,1,4,97,1,64,200,1,1,1,490.62
171,1,4,98,3,64,200,1,1,1,591.2
171,1,4,99,3,64,200,1,1,1,421.2
171,1,4,100,12,64,200,2,2,1,388.63
171,1,4,101,2,64,200,1,1,1,454.81
171,1,4,102,13,64,200,2,2,1,845.92
171,1,4,1,4,64,200,1,1,1,867.68
171,1,4,2,1,64,200,1,1,1,959.58
171,1,4,3,3,64,200,1,1,1,384.85
171,1,4,4,3,64,200,1,1,1,521.08
171,1,4,5,3,64,200,1,1,1,759.49
171,1,4,6,5,64,200,2,2,1,527.85
171,1,4,7,1,64,200,1,1,1,485.25
171,1,4,8,13,64,200,2,2,1,379.99
171,1,4,9,12,64,200,2,2,1,481.66
171,1,4,10,2,64,200,1,1,1,548.71
171,1,4,11,10,64,200,2,2,1,356.22
171,1,4,12,10,64,200,2,2,1,764.24
171,1,4,13,3,64,200,1,1,1,779.08
171,1,4,14,10,64,200,2,2,1,391.93
171,1,4,15,11,64,200,2,2,1,389.41
171,1,4,16,9,64,200,2,2,1,704.79
171,1,4,17,2,64,200,1,1,1,483.23
171,1,4,18,2,64,200,1,1,1,704.89
171,1,4,19,11,64,200,2,2,1,429.97
171,1,4,20,7,64,200,2,2,1,874.6
171,1,4,21,8,64,200,2,2,1,599.51
171,1,4,22,4,64,200,1,1,1,1026.8
