102,1,2,1,3,64,200,1,1,1,988.6
102,1,2,2,4,64,200,1,1,1,1303.1
102,1,2,3,1,64,200,1,1,1,775.12
102,1,2,4,2,64,200,1,1,1,698.15
102,1,2,5,1,64,200,1,1,1,664.75
102,1,2,6,4,64,200,1,1,1,586.84
102,1,2,7,2,64,200,1,1,1,683.66
102,1,2,8,9,64,200,2,2,1,937.16
102,1,2,9,3,64,200,1,1,1,655.92
102,1,2,10,5,64,200,2,2,1,900.38
102,1,2,11,7,64,200,2,2,1,914.91
102,1,2,12,8,64,200,2,2,1,837.22
102,1,2,13,13,64,200,2,2,1,699.46
102,1,2,14,10,64,200,2,2,1,631.16
102,1,2,15,12,64,200,2,2,1,494.23
102,1,2,16,6,64,200,2,2,1,918.22
102,1,2,17,11,64,200,2,2,1,523.3
102,1,2,18,3,64,200,1,1,1,863
102,1,2,19,6,64,200,2,2,1,912.77
102,1,2,20,3,64,200,1,1,1,1093.9
102,1,2,21,13,64,200,2,2,1,635.99
102,1,2,22,9,64,200,2,2,1,1153.9
102,1,2,23,2,64,200,1,1,1,796.78
102,1,2,24,1,64,200,1,1,1,792.5
102,1,2,25,2,64,200,1,1,1,573.86
102,1,2,26,8,64,200,2,2,1,958.15
102,1,2,27,2,64,200,1,1,1,535.86
102,1,2,28,13,64,200,2,2,1,622.53
102,1,2,29,9,64,200,2,2,1,866.09
102,1,2,30,13,64,200,2,2,1,644.04
102,1,2,31,4,64,200,1,1,1,722.04
102,1,2,32,3,64,200,1,1,1,775.73
102,1,2,33,12,64,200,2,2,1,542
102,1,2,34,13,64,200,2,2,1,530.93
102,1,2,35,1,64,200,1,1,1,470.06
102,1,2,36,10,64,200,2,2,1,546.07
102,1,2,37,9,64,200,2,2,1,825.13
102,1,2,38,11,64,200,2,2,1,655.31
102,1,2,39,2,64,200,1,1,1,905.39
102,1,2,40,1,64,200,1,1,1,721.04
102,1,2,41,10,64,200,1,2,0,500
102,1,2,42,3,64,200,1,1,1,708.9
102,1,2,43,3,64,200,1,1,1,695.8
102,1,2,44,3,64,200,1,1,1,571.27
102,1,2,45,10,64,200,2,2,1,1033.4
102,1,2,46,4,64,200,1,1,1,863.09
102,1,2,47,3,64,200,1,1,1,577.96
102,1,2,48,4,64,200,1,1,1,574.42
102,1,2,49,4,64,200,1,1,1,814.32
102,1,2,50,1,64,200,1,1,1,540.26
102,1,2,51,2,64,200,1,1,1,651.93
102,1,2,52,5,64,200,2,2,1,852.18
102,1,2,53,12,64,200,2,2,1,705.31
102,1,2,54,2,64,200,1,1,1,817.49
102,1,2,55,1,64,200,1,1,1,600.55
102,1,2,56,13,64,200,2,2,1,553.23
102,1,2,57,7,64,200,2,2,1,921.22
102,1,2,58,1,64,200,1,1,1,653.24
102,1,2,59,8,64,200,2,2,1,1197.1
102,1,2,60,1,64,200,1,1,1,686.88
102,1,2,61,12,64,200,2,2,1,535.93
102,1,2,62,7,64,200,2,2,1,862.33
102,1,2,63,12,64,200,2,2,1,676.91
102,1,2,64,6,64,200,2,2,1,905.11
102,1,2,65,7,64,200,2,2,1,881.87
102,1,2,66,2,64,200,1,1,1,1363
102,1,2,67,4,64,200,1,1,1,1034
102,1,2,68,7,64,200,2,2,1,890.31
102,1,2,69,4,64,200,1,1,1,1100.6
102,1,2,70,9,64,200,2,2,1,851.03
102,1,2,71,1,64,200,1,1,1,705.6
102,1,2,72,6,64,200,2,2,1,834.7
102,1,2,73,11,64,200,2,2,1,606.79
102,1,2,74,8,64,200,1,2,0,663.14
102,1,2,75,4,64,200,1,1,1,767.41
102,1,2,76,2,64,200,1,1,1,932.96
102,1,2,77,4,64,200,1,1,1,779.95
102,1,2,78,5,64,200,2,2,1,648.77
102,1,2,79,8,64,200,1,2,0,822.77
102,1,2,80,2,64,200,1,1,1,882.71
102,1,2,81,9,64,200,2,2,1,623.65
102,1,2,82,4,64,200,1,1,1,1029.2
102,1,2,83,10,64,200,2,2,1,535.4
102,1,2,84,2,64,200,1,1,1,736.85
102,1,2,85,11,64,200,2,2,1,514.38
102,1,2,86,3,64,200,1,1,1,771.54
102,1,2,87,3,64,200,1,1,1,677.14
102,1,2,88,1,64,200,1,1,1,589.56
102,1,2,89,5,64,200,2,2,1,640.68
102,1,2,90,6,64,200,2,2,1,901.29
102,1,2,91,6,64,200,2,2,1,761.27
102,1,2,92,8,64,200,2,2,1,1179.1
102,1,2,93,11,64,200,2,2,1,618.7
102,1,2,94,11,64,200,2,2,1,840.52
102,1,2,95,10,64,200,2,2,1,641.78
102,1,2,96,5,64,200,2,2,1,717.97
102,1,2,97,5,64,200,2,2,1,815.41
102,1,2,98,4,64,200,1,1,1,757.3
102,1,2,99,12,64,200,2,2,1,564.71
102,1,2,100,7,64,200,2,2,1,1083.3
102,1,2,101,3,64,200,1,1,1,879.68
102,1,2,102,1,64,200,1,1,1,570
102,1,2,1,4,64,200,1,1,1,922.35
102,1,2,2,11,64,200,2,2,1,534.28
102,1,2,3,13,64,200,2,2,1,799.51
102,1,2,4,2,64,200,1,1,1,884.85
102,1,2,5,9,64,200,2,2,1,667.5
102,1,2,6,4,64,200,1,1,1,708.25
102,1,2,7,1,64,200,1,1,1,642.86
102,1,2,8,2,64,200,1,1,1,623.69
102,1,2,9,4,64,200,1,1,1,587.41
102,1,2,10,2,64,200,1,1,1,647.53
102,1,2,11,11,64,200,2,2,1,482.9
102,1,2,12,3,64,200,1,1,1,637.72
102,1,2,13,4,64,200,1,1,1,755.45
102,1,2,14,9,64,200,2,2,1,801.73
102,1,2,15,7,64,200,1,2,0,562.84
102,1,2,16,3,64,200,1,1,1,878.14
102,1,2,17,1,64,200,1,1,1,922.52
102,1,2,18,1,64,200,1,1,1,607.55
102,1,2,19,6,64,200,2,2,1,612.81
102,1,2,20,8,64,200,2,2,1,795.05
102,1,2,21,8,64,200,2,2,1,1106.6
102,1,2,22,3,64,200,1,1,1,1251.7
102,1,2,23,6,64,200,2,2,1,912.22
102,1,2,24,4,64,200,1,1,1,819.78
102,1,2,25,10,64,200,2,2,1,587.19
102,1,2,26,3,64,200,1,1,1,805.53
102,1,2,27,7,64,200,1,2,0,923.53
102,1,2,28,9,64,200,2,2,1,671.54
102,1,2,29,13,64,200,2,2,1,599.24
102,1,2,30,13,64,200,2,2,1,564.24
102,1,2,31,5,64,200,2,2,1,716.69
102,1,2,32,4,64,200,1,1,1,823.18
102,1,2,33,11,64,200,2,2,1,534.75
102,1,2,34,1,64,200,1,1,1,744.9
102,1,2,35,1,64,200,1,1,1,977.21
