124,1,1,1,9,64,200,2,2,1,2363.1
124,1,1,2,13,64,200,2,2,1,1229.1
124,1,1,3,6,64,200,2,2,1,3994.8
124,1,1,4,3,64,200,1,1,1,3188.6
124,1,1,5,4,64,200,1,1,1,1195.6
124,1,1,6,1,64,200,1,1,1,1288.8
124,1,1,7,11,64,200,2,2,1,773.38
124,1,1,8,1,64,200,1,1,1,773.93
124,1,1,9,3,64,200,1,1,1,923.41
124,1,1,10,2,64,200,1,1,1,737.53
124,1,1,11,5,64,200,2,2,1,1161.6
124,1,1,12,2,64,200,1,1,1,1419.4
124,1,1,13,4,64,200,2,1,0,2358.8
124,1,1,14,7,64,200,2,2,1,2322.8
124,1,1,15,10,64,200,2,2,1,2729.1
124,1,1,16,8,64,200,2,2,1,3103.7
124,1,1,17,12,64,200,2,2,1,1586.7
124,1,1,18,4,64,200,1,1,1,3205.8
124,1,1,19,3,64,200,1,1,1,956.92
124,1,1,20,4,64,200,1,1,1,538.67
124,1,1,21,3,64,200,1,1,1,3145
124,1,1,22,11,64,200,2,2,1,699.6
124,1,1,23,4,64,200,2,1,0,3416.3
124,1,1,24,5,64,200,2,2,1,1358.7
124,1,1,25,7,64,200,2,2,1,1709.8
124,1,1,26,6,64,200,2,2,1,1684.6
124,1,1,27,2,64,200,1,1,1,1639.8
124,1,1,28,2,64,200,1,1,1,1129.8
124,1,1,29,10,64,200,2,2,1,966.68
124,1,1,30,5,64,200,2,2,1,2328.5
124,1,1,31,2,64,200,1,1,1,1032.9
124,1,1,32,12,64,200,2,2,1,700.79
124,1,1,33,3,64,200,1,1,1,1371.1
124,1,1,34,1,64,200,1,1,1,684.09
124,1,1,35,9,64,200,2,2,1,1335.6
124,1,1,36,13,64,200,2,2,1,1182.1
124,1,1,37,11,64,200,2,2,1,1488
124,1,1,38,8,64,200,2,2,1,1734.8
124,1,1,39,8,64,200,2,2,1,2732.1
124,1,1,40,3,64,200,1,1,1,2998.5
124,1,1,41,6,64,200,2,2,1,846.21
124,1,1,42,4,64,200,1,1,1,2708.2
124,1,1,43,5,64,200,2,2,1,960.92
124,1,1,44,9,64,200,2,2,1,1062.9
124,1,1,45,1,64,200,1,1,1,723.44
124,1,1,46,13,64,200,2,2,1,535.1
124,1,1,47,3,64,200,2,1,0,3994.1
124,1,1,48,1,64,200,1,1,1,1926.8
124,1,1,49,11,64,200,2,2,1,507.62
124,1,1,50,7,64,200,2,2,1,1442.8
124,1,1,51,1,64,200,1,1,1,1030.9
124,1,1,52,4,64,200,1,1,1,508.1
124,1,1,53,4,64,200,1,1,1,552.91
124,1,1,54,13,64,200,2,2,1,626.84
124,1,1,55,13,64,200,2,2,1,580.2
124,1,1,56,1,64,200,1,1,1,1375.4
124,1,1,57,7,64,200,2,2,1,990.34
124,1,1,58,1,64,200,1,1,1,793.98
124,1,1,59,3,64,200,1,1,1,1910
124,1,1,60,8,64,200,2,2,1,1008.2
124,1,1,61,7,64,200,2,2,1,709.52
124,1,1,62,2,64,200,1,1,1,1491.5
124,1,1,63,4,64,200,2,1,0,1906.7
124,1,1,64,10,64,200,2,2,1,768.42
124,1,1,65,12,64,200,2,2,1,608.32
124,1,1,66,9,64,200,1,2,0,1297.3
124,1,1,67,10,64,200,2,2,1,848.45
124,1,1,68,8,64,200,2,2,1,802.89
124,1,1,69,6,64,200,2,2,1,1530.2
124,1,1,70,4,64,200,2,1,0,1508.9
124,1,1,71,10,64,200,2,2,1,637.81
124,1,1,72,2,64,200,1,1,1,2078.1
124,1,1,73,4,64,200,2,1,0,2364.6
124,1,1,74,2,64,200,1,1,1,3011.8
124,1,1,75,2,64,200,1,1,1,607.42
124,1,1,76,3,64,200,1,1,1,562.54
124,1,1,77,9,64,200,2,2,1,900.26
124,1,1,78,6,64,200,2,2,1,737.05
124,1,1,79,5,64,200,2,2,1,815.76
124,1,1,80,13,64,200,2,2,1,883.9
124,1,1,81,1,64,200,1,1,1,1366.9
124,1,1,82,6,64,200,2,2,1,1990.2
124,1,1,83,2,64,200,1,1,1,1600.1
