108,1,4,1,4,64,200,2,1,0,1018.8
108,1,4,2,3,64,200,1,1,1,1365
108,1,4,3,2,64,200,1,1,1,1014.1
108,1,4,4,8,64,200,2,2,1,626.77
108,1,4,5,9,64,200,2,2,1,901.98
108,1,4,6,3,64,200,1,1,1,1391.1
108,1,4,7,1,64,200,1,1,1,711.14
108,1,4,8,7,64,200,1,2,0,1063.9
108,1,4,9,4,64,200,2,1,0,1808.2
108,1,4,10,1,64,200,1,1,1,768.14
108,1,4,11,13,64,200,2,2,1,845.61
108,1,4,12,2,64,200,1,1,1,544.77
108,1,4,13,12,64,200,2,2,1,685.92
108,1,4,14,6,64,200,2,2,1,735.01
108,1,4,15,11,64,200,2,2,1,420.6
108,1,4,16,5,64,200,2,2,1,640.57
108,1,4,17,10,64,200,2,2,1,576.66
108,1,4,18,3,64,200,2,1,0,703.65
108,1,4,19,3,64,200,1,1,1,950.17
108,1,4,20,3,64,200,1,1,1,1552.2
108,1,4,21,12,64,200,2,2,1,555.93
108,1,4,22,1,64,200,1,1,1,744.66
108,1,4,23,7,64,200,2,2,1,685.08
108,1,4,24,1,64,200,1,1,1,545.09
108,1,4,25,11,64,200,2,2,1,412.29
108,1,4,26,8,64,200,2,2,1,612.52
108,1,4,27,12,64,200,2,2,1,577.73
108,1,4,28,12,64,200,2,2,1,390.67
108,1,4,29,10,64,200,2,2,1,610.08
108,1,4,30,7,64,200,2,2,1,651.64
108,1,4,31,13,64,200,2,2,1,512.43
108,1,4,32,1,64,200,1,1,1,508.39
108,1,4,33,13,64,200,2,2,1,481.61
108,1,4,34,4,64,200,2,1,0,982.32
108,1,4,35,6,64,200,2,2,1,792.96
108,1,4,36,13,64,200,2,2,1,527.39
108,1,4,37,1,64,200,1,1,1,504.05
108,1,4,38,11,64,200,2,2,1,496.68
108,1,4,39,7,64,200,2,2,1,492.64
108,1,4,40,2,64,200,1,1,1,874.78
108,1,4,41,9,64,200,2,2,1,347.53
108,1,4,42,7,64,200,2,2,1,758.34
108,1,4,43,11,64,200,2,2,1,539.93
108,1,4,44,6,64,200,2,2,1,614.57
108,1,4,45,9,64,200,2,2,1,475.94
