105,1,1,1,2,64,200,1,1,1,4858.8
105,1,1,2,8,64,200,2,2,1,1375.2
105,1,1,3,3,64,200,2,1,0,1193.3
105,1,1,4,9,64,200,2,2,1,1549.8
105,1,1,5,5,64,200,2,2,1,2422.3
105,1,1,6,10,64,200,2,2,1,1148.4
105,1,1,7,1,64,200,1,1,1,1228.1
105,1,1,8,4,64,200,1,1,1,1403.3
105,1,1,9,13,64,200,2,2,1,1279.5
105,1,1,10,4,64,200,1,1,1,1907.9
105,1,1,11,1,64,200,1,1,1,835.44
105,1,1,12,11,64,200,2,2,1,584.56
105,1,1,13,6,64,200,2,2,1,1590.1
105,1,1,14,3,64,200,1,1,1,1638.7
105,1,1,15,12,64,200,2,2,1,616.41
105,1,1,16,2,64,200,1,1,1,1010
105,1,1,17,7,64,200,1,2,0,2572.5
105,1,1,18,1,64,200,1,1,1,1784.5
105,1,1,19,2,64,200,1,1,1,1388.8
105,1,1,20,2,64,200,1,1,1,2242.7
105,1,1,21,5,64,200,2,2,1,2369.8
105,1,1,22,10,64,200,2,2,1,590.33
105,1,1,23,4,64,200,1,1,1,1982.2
105,1,1,24,6,64,200,2,2,1,1424.8
105,1,1,25,6,64,200,2,2,1,1464.6
105,1,1,26,3,64,200,1,1,1,958.94
105,1,1,27,13,64,200,2,2,1,800.88
105,1,1,28,3,64,200,1,1,1,923.3
105,1,1,29,8,64,200,1,2,0,1868.8
105,1,1,30,13,64,200,2,2,1,1354.8
105,1,1,31,8,64,200,2,2,1,1392
105,1,1,32,13,64,200,2,2,1,891.37
105,1,1,33,7,64,200,2,2,1,1510.6
105,1,1,34,13,64,200,2,2,1,1045.9
105,1,1,35,12,64,200,2,2,1,601.19
105,1,1,36,8,64,200,2,2,1,1025.7
105,1,1,37,11,64,200,2,2,1,733.07
105,1,1,38,1,64,200,1,1,1,813.05
105,1,1,39,1,64,200,1,1,1,788.07
105,1,1,40,2,64,200,1,1,1,984.68
105,1,1,41,3,64,200,1,1,1,880.77
105,1,1,42,5,64,200,2,2,1,1446.1
105,1,1,43,2,64,200,1,1,1,1216.5
105,1,1,44,2,64,200,1,1,1,1073
105,1,1,45,10,64,200,2,2,1,792.2
105,1,1,46,2,64,200,1,1,1,1030.4
105,1,1,47,1,64,200,1,1,1,676.06
105,1,1,48,1,64,200,1,1,1,1045.3
105,1,1,49,2,64,200,1,1,1,1750.6
105,1,1,50,5,64,200,1,2,0,1609.3
105,1,1,51,3,64,200,1,1,1,1822.5
105,1,1,52,2,64,200,1,1,1,1603
105,1,1,53,9,64,200,2,2,1,1069.5
105,1,1,54,10,64,200,2,2,1,540.86
105,1,1,55,7,64,200,2,2,1,1342
105,1,1,56,2,64,200,1,1,1,792
105,1,1,57,6,64,200,2,2,1,2755.1
105,1,1,58,1,64,200,1,1,1,828.46
105,1,1,59,13,64,200,2,2,1,836.79
105,1,1,60,8,64,200,2,2,1,889.13
105,1,1,61,1,64,200,1,1,1,795.89
105,1,1,62,11,64,200,2,2,1,641.36
105,1,1,63,8,64,200,2,2,1,777.97
105,1,1,64,4,64,200,1,1,1,3975.6
105,1,1,65,7,64,200,2,2,1,1250.4
105,1,1,66,3,64,200,1,1,1,1080.8
105,1,1,67,4,64,200,1,1,1,772.16
105,1,1,68,7,64,200,2,2,1,1428
105,1,1,69,7,64,200,2,2,1,932.03
105,1,1,70,3,64,200,1,1,1,1208.4
105,1,1,71,4,64,200,1,1,1,1397.5
105,1,1,72,11,64,200,2,2,1,734.59
105,1,1,73,9,64,200,2,2,1,1679.6
105,1,1,74,2,64,200,1,1,1,951.08
105,1,1,75,11,64,200,2,2,1,1228
105,1,1,76,4,64,200,1,1,1,2304.7
105,1,1,77,12,64,200,2,2,1,911.39
105,1,1,78,12,64,200,2,2,1,693.6
105,1,1,79,4,64,200,1,1,1,1142.3
105,1,1,80,9,64,200,2,2,1,776.9
105,1,1,81,1,64,200,1,1,1,793.23
105,1,1,82,5,64,200,2,2,1,1917
105,1,1,83,4,64,200,1,1,1,1218.2
105,1,1,84,4,64,200,1,1,1,622.33
105,1,1,85,1,64,200,1,1,1,627.38
105,1,1,86,4,64,200,2,1,0,973.92
105,1,1,87,10,64,200,2,2,1,669.91
105,1,1,88,3,64,200,1,1,1,838.27
105,1,1,89,3,64,200,1,1,1,538.53
105,1,1,90,9,64,200,2,2,1,1005.3
105,1,1,91,4,64,200,2,1,0,1086.4
105,1,1,92,1,64,200,1,1,1,749.54
105,1,1,93,10,64,200,2,2,1,764.34
105,1,1,94,3,64,200,1,1,1,920.54
105,1,1,95,11,64,200,2,2,1,812.48
105,1,1,96,5,64,200,2,2,1,1142.6
105,1,1,97,12,64,200,2,2,1,606.11
105,1,1,98,6,64,200,2,2,1,1125.7
105,1,1,99,12,64,200,2,2,1,1119
105,1,1,100,9,64,200,2,2,1,691.57
105,1,1,101,6,64,200,1,2,0,4160.1
105,1,1,102,3,64,200,1,1,1,1039.4
105,1,1,1,4,64,200,1,1,1,921.34
105,1,1,2,13,64,200,2,2,1,700.82
105,1,1,3,3,64,200,1,1,1,1304.8
105,1,1,4,1,64,200,1,1,1,569.93
105,1,1,5,12,64,200,2,2,1,867.88
105,1,1,6,1,64,200,1,1,1,646.32
105,1,1,7,12,64,200,2,2,1,748.3
105,1,1,8,1,64,200,1,1,1,680.82
105,1,1,9,2,64,200,1,1,1,954.28
105,1,1,10,1,64,200,1,1,1,658.15
105,1,1,11,10,64,200,2,2,1,584.54
105,1,1,12,12,64,200,2,2,1,649.5
105,1,1,13,13,64,200,2,2,1,506.29
105,1,1,14,6,64,200,2,2,1,1205.4
105,1,1,15,4,64,200,1,1,1,914.56
105,1,1,16,13,64,200,2,2,1,563.16
105,1,1,17,9,64,200,2,2,1,835.55
105,1,1,18,8,64,200,1,2,0,1396.3
105,1,1,19,9,64,200,2,2,1,974.24
105,1,1,20,4,64,200,1,1,1,1221.7
105,1,1,21,10,64,200,2,2,1,1156.4
105,1,1,22,4,64,200,1,1,1,977.1
105,1,1,23,1,64,200,1,1,1,482.2
105,1,1,24,4,64,200,1,1,1,1213.6
105,1,1,25,13,64,200,2,2,1,749.13
105,1,1,26,4,64,200,1,1,1,993.09
105,1,1,27,1,64,200,1,1,1,474.73
105,1,1,28,3,64,200,1,1,1,506.69
105,1,1,29,10,64,200,2,2,1,504.65
105,1,1,30,2,64,200,1,1,1,756.41
105,1,1,31,9,64,200,2,2,1,720.15
105,1,1,32,7,64,200,2,2,1,1675.5
105,1,1,33,11,64,200,2,2,1,757.22
105,1,1,34,7,64,200,2,2,1,1372.7
105,1,1,35,12,64,200,2,2,1,661.2
105,1,1,36,2,64,200,1,1,1,708.23
105,1,1,37,6,64,200,2,2,1,1580.8
105,1,1,38,11,64,200,2,2,1,722.2
105,1,1,39,11,64,200,2,2,1,551.84
105,1,1,40,2,64,200,1,1,1,857.88
105,1,1,41,4,64,200,1,1,1,706.52
105,1,1,42,5,64,200,1,2,0,1142.8
105,1,1,43,2,64,200,1,1,1,1091.1
105,1,1,44,3,64,200,1,1,1,1045.4
105,1,1,45,11,64,200,2,2,1,731.75
105,1,1,46,6,64,200,2,2,1,1022.6
105,1,1,47,7,64,200,1,2,0,1448.7
105,1,1,48,2,64,200,1,1,1,699.95
105,1,1,49,13,64,200,2,2,1,1042.2
105,1,1,50,5,64,200,1,2,0,2364.7
105,1,1,51,6,64,200,2,2,1,1466.8
105,1,1,52,10,64,200,2,2,1,704.39
105,1,1,53,5,64,200,2,2,1,1397.8
105,1,1,54,5,64,200,1,2,0,1677.7
105,1,1,55,4,64,200,1,1,1,1248.3
105,1,1,56,9,64,200,2,2,1,975.62
105,1,1,57,2,64,200,1,1,1,690.65
105,1,1,58,7,64,200,2,2,1,1571
105,1,1,59,3,64,200,1,1,1,663.91
105,1,1,60,8,64,200,2,2,1,1476.7
105,1,1,61,1,64,200,1,1,1,784.01
105,1,1,62,8,64,200,2,2,1,1424.8
105,1,1,63,3,64,200,1,1,1,665.99
105,1,1,64,3,64,200,1,1,1,1156.9
105,1,1,65,11,64,200,2,2,1,585.68
105,1,1,66,8,64,200,2,2,1,2062
105,1,1,67,10,64,200,2,2,1,732.65
105,1,1,68,2,64,200,1,1,1,680.63
105,1,1,69,2,64,200,1,1,1,1102.6
105,1,1,70,2,64,200,1,1,1,965.3
105,1,1,71,8,64,200,2,2,1,996.69
105,1,1,72,4,64,200,1,1,1,1834.9
105,1,1,73,6,64,200,2,2,1,1016.4
105,1,1,74,1,64,200,1,1,1,1149
105,1,1,75,1,64,200,1,1,1,1041.2
105,1,1,76,9,64,200,2,2,1,664.36
105,1,1,77,3,64,200,1,1,1,595.38
105,1,1,78,3,64,200,1,1,1,500.62
105,1,1,79,3,64,200,1,1,1,621.5
105,1,1,80,7,64,200,2,2,1,1460.6
105,1,1,81,5,64,200,1,2,0,1317.1
105,1,1,82,1,64,200,1,1,1,685.33
105,1,1,83,3,64,200,1,1,1,946.41
105,1,1,84,4,64,200,1,1,1,987.23
105,1,1,85,12,64,200,2,2,1,827.23
105,1,1,1,8,64,200,2,2,1,652.1
105,1,1,2,4,64,200,1,1,1,938.54
105,1,1,3,11,64,200,2,2,1,527.78
105,1,1,4,11,64,200,2,2,1,600.3
105,1,1,5,11,64,200,2,2,1,621.15
105,1,1,6,12,64,200,2,2,1,391.35
105,1,1,7,9,64,200,2,2,1,709.27
105,1,1,8,6,64,200,2,2,1,857.2
105,1,1,9,4,64,200,1,1,1,794
105,1,1,10,4,64,200,1,1,1,527.65
105,1,1,11,8,64,200,2,2,1,716.2
105,1,1,12,13,64,200,2,2,1,583.84
105,1,1,13,1,64,200,1,1,1,547.66
105,1,1,14,3,64,200,1,1,1,503.96
105,1,1,15,6,64,200,2,2,1,1271.5
105,1,1,16,5,64,200,2,2,1,909.04
105,1,1,17,2,64,200,1,1,1,599.58
