104,1,2,1,2,64,200,NaN,1,9,NaN
104,1,2,2,6,64,200,2,2,1,944.84
104,1,2,3,7,64,200,1,2,0,1439
104,1,2,4,4,64,200,2,1,0,891.31
104,1,2,5,10,64,200,1,2,0,1326.4
104,1,2,6,1,64,200,1,1,1,805.42
104,1,2,7,4,64,200,1,1,1,1141.2
104,1,2,8,3,64,200,1,1,1,351.6
104,1,2,9,9,64,200,2,2,1,1451.2
104,1,2,10,13,64,200,2,2,1,1303.1
104,1,2,11,12,64,200,2,2,1,1080.4
104,1,2,12,11,64,200,2,2,1,1392
104,1,2,13,3,64,200,1,1,1,826.99
104,1,2,14,1,64,200,1,1,1,3162.3
104,1,2,15,2,64,200,1,1,1,469.29
104,1,2,16,8,64,200,2,2,1,767.76
104,1,2,17,5,64,200,2,2,1,546.26
104,1,2,18,2,64,200,2,1,0,1470.3
104,1,2,19,4,64,200,1,1,1,1910.7
104,1,2,20,4,64,200,1,1,1,530.61
104,1,2,21,3,64,200,1,1,1,536.44
104,1,2,22,3,64,200,1,1,1,669.48
104,1,2,23,6,64,200,2,2,1,723.75
104,1,2,24,2,64,200,1,1,1,450.94
104,1,2,25,4,64,200,1,1,1,1025.8
104,1,2,26,11,64,200,2,2,1,718.88
104,1,2,27,13,64,200,2,2,1,930.71
104,1,2,28,6,64,200,2,2,1,2116.5
104,1,2,29,13,64,200,2,2,1,682.45
104,1,2,30,9,64,200,2,2,1,896.85
104,1,2,31,9,64,200,2,2,1,605.87
104,1,2,32,8,64,200,2,2,1,1319.4
104,1,2,33,5,64,200,2,2,1,1515.6
104,1,2,34,3,64,200,1,1,1,954.97
104,1,2,35,8,64,200,2,2,1,1513.3
104,1,2,36,4,64,200,1,1,1,713.51
104,1,2,37,12,64,200,2,2,1,719.4
104,1,2,38,10,64,200,2,2,1,819.64
104,1,2,39,7,64,200,2,2,1,1596.6
104,1,2,40,1,64,200,1,1,1,740.46
104,1,2,41,12,64,200,2,2,1,807.15
104,1,2,42,4,64,200,1,1,1,663.85
104,1,2,43,9,64,200,2,2,1,1110.1
104,1,2,44,1,64,200,1,1,1,558.2
104,1,2,45,1,64,200,1,1,1,503.4
104,1,2,46,7,64,200,2,2,1,1757.2
104,1,2,47,9,64,200,2,2,1,1225
104,1,2,48,3,64,200,1,1,1,804.2
104,1,2,49,1,64,200,1,1,1,522.09
104,1,2,50,7,64,200,2,2,1,1044.3
104,1,2,51,5,64,200,2,2,1,1503.2
104,1,2,52,1,64,200,1,1,1,541.25
104,1,2,53,1,64,200,1,1,1,810.14
104,1,2,54,5,64,200,2,2,1,611.84
104,1,2,55,5,64,200,2,2,1,1142.8
104,1,2,56,3,64,200,1,1,1,519.62
104,1,2,57,4,64,200,1,1,1,980.57
104,1,2,58,6,64,200,2,2,1,868.1
104,1,2,59,2,64,200,1,1,1,1008.6
104,1,2,60,2,64,200,1,1,1,432.01
104,1,2,61,2,64,200,1,1,1,810.16
104,1,2,62,3,64,200,1,1,1,389.88
104,1,2,63,12,64,200,2,2,1,680.59
104,1,2,64,2,64,200,1,1,1,359.91
104,1,2,65,8,64,200,2,2,1,793.97
104,1,2,66,1,64,200,1,1,1,488.81
104,1,2,67,5,64,200,2,2,1,1382.2
104,1,2,68,10,64,200,2,2,1,795.03
104,1,2,69,3,64,200,1,1,1,627.04
104,1,2,70,2,64,200,1,1,1,965.47
104,1,2,71,3,64,200,1,1,1,903.25
104,1,2,72,2,64,200,1,1,1,651.86
104,1,2,73,12,64,200,2,2,1,747.65
104,1,2,74,2,64,200,1,1,1,1740.6
104,1,2,75,7,64,200,1,2,0,1828
104,1,2,76,4,64,200,1,1,1,1398.4
104,1,2,77,6,64,200,2,2,1,674.59
104,1,2,78,8,64,200,2,2,1,1587.8
104,1,2,79,10,64,200,2,2,1,823.33
104,1,2,80,4,64,200,1,1,1,1824.9
104,1,2,81,3,64,200,1,1,1,638.25
104,1,2,82,2,64,200,1,1,1,546.69
104,1,2,83,1,64,200,1,1,1,521.93
104,1,2,84,11,64,200,2,2,1,612.17
104,1,2,85,13,64,200,2,2,1,1178.2
104,1,2,86,9,64,200,2,2,1,1996.8
104,1,2,87,4,64,200,2,1,0,1390.7
104,1,2,88,12,64,200,2,2,1,1400.8
104,1,2,89,11,64,200,2,2,1,375.34
104,1,2,90,1,64,200,1,1,1,706.33
104,1,2,91,6,64,200,2,2,1,1145.3
104,1,2,92,3,64,200,1,1,1,1209.2
104,1,2,93,13,64,200,2,2,1,542.73
104,1,2,94,11,64,200,2,2,1,687.14
104,1,2,95,10,64,200,2,2,1,671.71
104,1,2,96,13,64,200,2,2,1,448.87
104,1,2,97,10,64,200,2,2,1,586.58
104,1,2,98,4,64,200,1,1,1,738.06
104,1,2,99,7,64,200,2,2,1,1374.8
104,1,2,100,11,64,200,2,2,1,971.89
104,1,2,101,1,64,200,1,1,1,819.86
104,1,2,102,8,64,200,2,2,1,978.75
104,1,2,1,3,64,200,1,1,1,672.64
104,1,2,2,2,64,200,1,1,1,835.06
104,1,2,3,2,64,200,1,1,1,326.03
104,1,2,4,1,64,200,1,1,1,345.17
104,1,2,5,4,64,200,1,1,1,535.83
104,1,2,6,4,64,200,1,1,1,657.35
104,1,2,7,2,64,200,1,1,1,577.17
104,1,2,8,9,64,200,2,2,1,729
104,1,2,9,3,64,200,1,1,1,665.32
104,1,2,10,13,64,200,2,2,1,451.59
104,1,2,11,1,64,200,1,1,1,504.13
104,1,2,12,3,64,200,1,1,1,516.78
104,1,2,13,3,64,200,1,1,1,446.47
104,1,2,14,3,64,200,1,1,1,314.06
104,1,2,15,11,64,200,2,2,1,459.43
104,1,2,16,2,64,200,1,1,1,657.61
104,1,2,17,4,64,200,1,1,1,650.86
104,1,2,18,4,64,200,1,1,1,451.63
104,1,2,19,8,64,200,2,2,1,727.43
104,1,2,20,6,64,200,2,2,1,778.95
104,1,2,21,10,64,200,2,2,1,854.81
104,1,2,22,8,64,200,2,2,1,1077.7
104,1,2,23,9,64,200,2,2,1,727.16
104,1,2,24,1,64,200,1,1,1,692.31
104,1,2,25,3,64,200,1,1,1,2558.9
104,1,2,26,5,64,200,2,2,1,623.76
104,1,2,27,2,64,200,1,1,1,1407.2
104,1,2,28,3,64,200,1,1,1,715.41
104,1,2,29,1,64,200,1,1,1,489.35
104,1,2,30,11,64,200,2,2,1,555.92
104,1,2,31,12,64,200,2,2,1,421.42
104,1,2,32,7,64,200,2,2,1,747.4
104,1,2,33,11,64,200,2,2,1,627.58
104,1,2,34,12,64,200,2,2,1,577.57
104,1,2,35,6,64,200,2,2,1,1020.3
104,1,2,36,9,64,200,2,2,1,679.38
104,1,2,37,6,64,200,2,2,1,549.19
104,1,2,38,4,64,200,1,1,1,863.64
