111,1,2,1,10,64,200,2,2,1,859.31
111,1,2,2,8,64,200,2,2,1,877.25
111,1,2,3,2,64,200,1,1,1,923.4
111,1,2,4,7,64,200,2,2,1,1438.2
111,1,2,5,13,64,200,2,2,1,662.43
111,1,2,6,1,64,200,1,1,1,666.59
111,1,2,7,4,64,200,1,1,1,886.08
111,1,2,8,2,64,200,1,1,1,407.13
111,1,2,9,1,64,200,1,1,1,333.89
111,1,2,10,9,64,200,2,2,1,580.06
111,1,2,11,12,64,200,2,2,1,643.73
111,1,2,12,6,64,200,2,2,1,680.82
111,1,2,13,5,64,200,2,2,1,1218.7
111,1,2,14,11,64,200,2,2,1,711.12
111,1,2,15,3,64,200,1,1,1,531.91
111,1,2,16,4,64,200,1,1,1,518.48
111,1,2,17,3,64,200,1,1,1,469.39
111,1,2,18,13,64,200,2,2,1,523.56
111,1,2,19,10,64,200,2,2,1,516.97
111,1,2,20,7,64,200,2,2,1,602.62
111,1,2,21,6,64,200,2,2,1,464.07
111,1,2,22,4,64,200,1,1,1,886.81
111,1,2,23,4,64,200,1,1,1,995.99
111,1,2,24,8,64,200,2,2,1,553.36
111,1,2,25,2,64,200,1,1,1,882.27
111,1,2,26,7,64,200,1,2,0,1326.7
111,1,2,27,4,64,200,1,1,1,705.9
111,1,2,28,2,64,200,1,1,1,346.04
111,1,2,29,5,64,200,2,2,1,568.36
111,1,2,30,5,64,200,2,2,1,401.71
111,1,2,31,2,64,200,1,1,1,1504.2
111,1,2,32,4,64,200,1,1,1,663.61
111,1,2,33,2,64,200,1,1,1,1106.5
111,1,2,34,1,64,200,1,1,1,714.46
111,1,2,35,3,64,200,1,1,1,417.21
111,1,2,36,5,64,200,2,2,1,452.11
111,1,2,37,10,64,200,2,2,1,735.2
111,1,2,38,3,64,200,1,1,1,1399.6
111,1,2,39,6,64,200,2,2,1,431.49
111,1,2,40,1,64,200,1,1,1,974.97
111,1,2,41,11,64,200,2,2,1,637.17
111,1,2,42,4,64,200,1,1,1,1532.4
111,1,2,43,13,64,200,2,2,1,505.14
111,1,2,44,2,64,200,1,1,1,989.27
111,1,2,45,3,64,200,1,1,1,503.52
111,1,2,46,7,64,200,2,2,1,633.02
111,1,2,47,8,64,200,2,2,1,547.17
111,1,2,48,8,64,200,2,2,1,485.23
111,1,2,49,2,64,200,1,1,1,1128.3
111,1,2,50,11,64,200,2,2,1,387.03
111,1,2,51,12,64,200,2,2,1,1089.4
111,1,2,52,2,64,200,1,1,1,1151.1
111,1,2,53,11,64,200,2,2,1,369.12
111,1,2,54,3,64,200,1,1,1,556.17
111,1,2,55,11,64,200,2,2,1,425.5
111,1,2,56,12,64,200,2,2,1,459.96
111,1,2,57,12,64,200,2,2,1,632.33
111,1,2,58,12,64,200,2,2,1,539.28
111,1,2,59,1,64,200,1,1,1,665.14
111,1,2,60,5,64,200,2,2,1,460.01
111,1,2,61,6,64,200,2,2,1,434.69
111,1,2,62,9,64,200,2,2,1,582.6
111,1,2,63,7,64,200,2,2,1,695.99
111,1,2,64,3,64,200,1,1,1,879.26
111,1,2,65,3,64,200,1,1,1,500.27
111,1,2,66,4,64,200,1,1,1,609.33
111,1,2,67,9,64,200,2,2,1,410.95
111,1,2,68,8,64,200,2,2,1,925.14
111,1,2,69,10,64,200,2,2,1,545.94
111,1,2,70,4,64,200,1,1,1,1842.5
111,1,2,71,2,64,200,1,1,1,620.5
111,1,2,72,10,64,200,2,2,1,390.17
111,1,2,73,3,64,200,1,1,1,700.34
111,1,2,74,7,64,200,1,2,0,525.29
111,1,2,75,13,64,200,2,2,1,509.67
111,1,2,76,1,64,200,1,1,1,809.05
111,1,2,77,1,64,200,1,1,1,734.41
111,1,2,78,13,64,200,2,2,1,546.32
111,1,2,79,1,64,200,1,1,1,783.11
111,1,2,80,6,64,200,2,2,1,448.62
111,1,2,81,4,64,200,1,1,1,1122.7
111,1,2,82,12,64,200,2,2,1,623.88
111,1,2,83,1,64,200,1,1,1,546.09
111,1,2,84,6,64,200,2,2,1,456.11
111,1,2,85,5,64,200,2,2,1,420.01
111,1,2,86,4,64,200,1,1,1,934.57
111,1,2,87,2,64,200,1,1,1,517.22
111,1,2,88,3,64,200,1,1,1,493.56
111,1,2,89,9,64,200,2,2,1,547.18
111,1,2,90,1,64,200,1,1,1,595.94
111,1,2,91,1,64,200,1,1,1,443.32
111,1,2,92,3,64,200,1,1,1,350.36
111,1,2,93,1,64,200,1,1,1,737.97
111,1,2,94,9,64,200,2,2,1,446.54
111,1,2,95,2,64,200,1,1,1,1112.1
111,1,2,96,11,64,200,2,2,1,265.72
111,1,2,97,13,64,200,2,2,1,268.11
111,1,2,98,8,64,200,2,2,1,663.21
111,1,2,99,4,64,200,1,1,1,1407.4
111,1,2,100,3,64,200,1,1,1,497.62
111,1,2,101,9,64,200,2,2,1,416.44
111,1,2,102,10,64,200,2,2,1,618.43
111,1,2,1,13,64,200,2,2,1,969.06
111,1,2,2,2,64,200,1,1,1,1031.2
111,1,2,3,1,64,200,1,1,1,655.19
111,1,2,4,5,64,200,2,2,1,445.58
111,1,2,5,13,64,200,2,2,1,621.73
111,1,2,6,9,64,200,2,2,1,410.1
111,1,2,7,1,64,200,1,1,1,900.88
111,1,2,8,5,64,200,2,2,1,393.32
111,1,2,9,2,64,200,1,1,1,1824.3
111,1,2,10,9,64,200,2,2,1,440.09
111,1,2,11,4,64,200,1,1,1,1874.2
111,1,2,12,7,64,200,1,2,0,546.05
111,1,2,13,13,64,200,2,2,1,432.09
111,1,2,14,2,64,200,1,1,1,912.03
111,1,2,15,11,64,200,2,2,1,457.13
111,1,2,16,2,64,200,1,1,1,920.9
111,1,2,17,4,64,200,1,1,1,547.27
111,1,2,18,2,64,200,1,1,1,550.14
111,1,2,19,7,64,200,2,2,1,581.39
111,1,2,20,12,64,200,2,2,1,601.9
111,1,2,21,2,64,200,1,1,1,698.41
111,1,2,22,2,64,200,1,1,1,834.39
111,1,2,23,10,64,200,2,2,1,481.8
111,1,2,24,13,64,200,2,2,1,479.15
111,1,2,25,2,64,200,1,1,1,929.76
111,1,2,26,1,64,200,1,1,1,901.04
