108,1,3,1,4,64,200,2,1,0,1417.8
108,1,3,2,11,64,200,2,2,1,1341.9
108,1,3,3,7,64,200,2,2,1,1744.9
108,1,3,4,9,64,200,2,2,1,1183.2
108,1,3,5,1,64,200,1,1,1,989.68
108,1,3,6,2,64,200,1,1,1,904.24
108,1,3,7,2,64,200,1,1,1,642.59
108,1,3,8,13,64,200,2,2,1,578.08
108,1,3,9,8,64,200,2,2,1,666.71
108,1,3,10,12,64,200,2,2,1,1284
108,1,3,11,10,64,200,2,2,1,691.75
108,1,3,12,3,64,200,1,1,1,1070.5
108,1,3,13,4,64,200,1,1,1,1153.9
108,1,3,14,3,64,200,1,1,1,635.15
108,1,3,15,5,64,200,1,2,0,1670.7
108,1,3,16,6,64,200,2,2,1,726.95
108,1,3,17,1,64,200,1,1,1,880.82
108,1,3,18,4,64,200,2,1,0,598.73
108,1,3,19,7,64,200,2,2,1,669.02
108,1,3,20,9,64,200,2,2,1,536.78
108,1,3,21,6,64,200,2,2,1,1491.6
108,1,3,22,3,64,200,1,1,1,1354.1
108,1,3,23,10,64,200,2,2,1,478.19
108,1,3,24,8,64,200,2,2,1,623.82
108,1,3,25,7,64,200,2,2,1,439.11
108,1,3,26,12,64,200,2,2,1,561.85
108,1,3,27,11,64,200,2,2,1,378.54
108,1,3,28,1,64,200,1,1,1,742.54
108,1,3,29,5,64,200,2,2,1,1064
108,1,3,30,12,64,200,2,2,1,555.38
108,1,3,31,1,64,200,1,1,1,942.76
108,1,3,32,3,64,200,1,1,1,968.9
108,1,3,33,10,64,200,2,2,1,532.34
108,1,3,34,2,64,200,1,1,1,800.06
108,1,3,35,2,64,200,1,1,1,713.13
108,1,3,36,2,64,200,1,1,1,616.36
108,1,3,37,9,64,200,2,2,1,709.56
108,1,3,38,13,64,200,2,2,1,916.68
108,1,3,39,2,64,200,1,1,1,701.25
108,1,3,40,2,64,200,1,1,1,1069.6
108,1,3,41,8,64,200,2,2,1,460.95
108,1,3,42,2,64,200,1,1,1,696.75
108,1,3,43,4,64,200,1,1,1,1900.6
108,1,3,44,13,64,200,2,2,1,498.75
108,1,3,45,9,64,200,2,2,1,527.08
108,1,3,46,2,64,200,1,1,1,844.47
108,1,3,47,1,64,200,1,1,1,943.7
108,1,3,48,12,64,200,2,2,1,435.23
108,1,3,49,6,64,200,2,2,1,1705.9
108,1,3,50,4,64,200,1,1,1,771.48
108,1,3,51,3,64,200,1,1,1,876.14
108,1,3,52,11,64,200,2,2,1,731.12
108,1,3,53,4,64,200,1,1,1,1128.7
108,1,3,54,13,64,200,2,2,1,1163.4
108,1,3,55,4,64,200,1,1,1,678.45
108,1,3,56,7,64,200,1,2,0,1307.5
108,1,3,57,11,64,200,2,2,1,501.31
108,1,3,58,3,64,200,1,1,1,667.06
108,1,3,59,4,64,200,1,1,1,1279.9
108,1,3,60,5,64,200,2,2,1,844.83
108,1,3,61,10,64,200,2,2,1,660.74
108,1,3,62,10,64,200,2,2,1,418.59
108,1,3,63,3,64,200,1,1,1,547.63
108,1,3,64,1,64,200,1,1,1,515.2
108,1,3,65,2,64,200,1,1,1,814.77
108,1,3,66,6,64,200,2,2,1,965.03
108,1,3,67,8,64,200,2,2,1,1207.9
108,1,3,68,5,64,200,2,2,1,616.13
108,1,3,69,3,64,200,1,1,1,982.77
108,1,3,70,3,64,200,1,1,1,586.13
108,1,3,71,5,64,200,2,2,1,648.53
108,1,3,72,3,64,200,1,1,1,843.97
108,1,3,73,2,64,200,1,1,1,658.87
108,1,3,74,10,64,200,2,2,1,498.94
108,1,3,75,3,64,200,1,1,1,675.26
108,1,3,76,1,64,200,1,1,1,576.21
108,1,3,77,13,64,200,2,2,1,350.05
108,1,3,78,7,64,200,2,2,1,712.65
108,1,3,79,8,64,200,2,2,1,510.06
108,1,3,80,9,64,200,2,2,1,510.04
108,1,3,81,3,64,200,1,1,1,705.93
108,1,3,82,6,64,200,2,2,1,548.18
108,1,3,83,4,64,200,1,1,1,1174.3
108,1,3,84,13,64,200,2,2,1,349.48
108,1,3,85,4,64,200,1,1,1,670
108,1,3,86,4,64,200,1,1,1,1146.2
108,1,3,87,11,64,200,2,2,1,508.12
108,1,3,88,7,64,200,2,2,1,1351.9
108,1,3,89,1,64,200,1,1,1,1107.3
108,1,3,90,4,64,200,2,1,0,593.11
108,1,3,91,5,64,200,2,2,1,763.94
108,1,3,92,12,64,200,2,2,1,538.06
108,1,3,93,1,64,200,1,1,1,799.89
108,1,3,94,1,64,200,1,1,1,550
108,1,3,95,12,64,200,2,2,1,444.92
108,1,3,96,6,64,200,2,2,1,1070.8
108,1,3,97,2,64,200,1,1,1,1230.6
108,1,3,98,9,64,200,2,2,1,620.8
108,1,3,99,8,64,200,2,2,1,493.75
108,1,3,100,11,64,200,2,2,1,747.02
108,1,3,101,1,64,200,1,1,1,736.34
108,1,3,102,1,64,200,1,1,1,877.18
108,1,3,1,10,64,200,2,2,1,512.79
108,1,3,2,10,64,200,2,2,1,535.94
108,1,3,3,2,64,200,1,1,1,697.24
108,1,3,4,5,64,200,2,2,1,1444.2
108,1,3,5,13,64,200,2,2,1,1417.8
108,1,3,6,1,64,200,1,1,1,2338.9
108,1,3,7,3,64,200,1,1,1,1407.2
108,1,3,8,3,64,200,1,1,1,802.47
108,1,3,9,8,64,200,2,2,1,1324.8
108,1,3,10,13,64,200,2,2,1,927.52
108,1,3,11,2,64,200,1,1,1,1162.9
108,1,3,12,4,64,200,1,1,1,1678
108,1,3,13,7,64,200,2,2,1,1304.1
108,1,3,14,2,64,200,1,1,1,633.91
108,1,3,15,11,64,200,2,2,1,665.51
108,1,3,16,4,64,200,1,1,1,1197.6
108,1,3,17,10,64,200,2,2,1,489.75
108,1,3,18,3,64,200,1,1,1,761.79
108,1,3,19,3,64,200,1,1,1,848.82
108,1,3,20,9,64,200,2,2,1,529.41
108,1,3,21,12,64,200,2,2,1,619.17
108,1,3,22,1,64,200,1,1,1,837.98
108,1,3,23,2,64,200,1,1,1,646.34
108,1,3,24,7,64,200,2,2,1,787.2
108,1,3,25,8,64,200,2,2,1,643.96
108,1,3,26,9,64,200,2,2,1,417.91
108,1,3,27,2,64,200,1,1,1,955.23
108,1,3,28,4,64,200,1,1,1,913.53
108,1,3,29,9,64,200,2,2,1,621.5
108,1,3,30,4,64,200,1,1,1,653.96
108,1,3,31,6,64,200,2,2,1,1730.7
108,1,3,32,2,64,200,1,1,1,1911.1
108,1,3,33,3,64,200,1,1,1,1499.9
108,1,3,34,12,64,200,2,2,1,601.15
108,1,3,35,5,64,200,2,2,1,1253.7
108,1,3,36,1,64,200,1,1,1,675.86
108,1,3,37,2,64,200,1,1,1,410.67
108,1,3,38,3,64,200,1,1,1,505.26
108,1,3,39,3,64,200,1,1,1,503
108,1,3,40,11,64,200,2,2,1,529.52
108,1,3,41,9,64,200,2,2,1,546.18
108,1,3,42,13,64,200,2,2,1,558.64
