106,1,1,1,3,64,200,NaN,1,9,NaN
106,1,1,2,5,64,200,2,2,1,1474.5
106,1,1,3,6,64,200,2,2,1,846.72
106,1,1,4,12,64,200,2,2,1,1112.1
106,1,1,5,13,64,200,2,2,1,833.34
106,1,1,6,1,64,200,1,1,1,2292.7
106,1,1,7,4,64,200,2,1,0,2498
106,1,1,8,2,64,200,1,1,1,3127.1
106,1,1,9,10,64,200,2,2,1,823.74
106,1,1,10,4,64,200,1,1,1,1961.3
106,1,1,11,1,64,200,1,1,1,1712.7
106,1,1,12,11,64,200,2,2,1,1069.2
106,1,1,13,9,64,200,2,2,1,1376.8
106,1,1,14,3,64,200,1,1,1,1047.2
106,1,1,15,7,64,200,1,2,0,1394.4
106,1,1,16,8,64,200,2,2,1,2579
106,1,1,17,2,64,200,2,1,0,3007.4
106,1,1,18,6,64,200,2,2,1,1071.6
106,1,1,19,9,64,200,2,2,1,593.57
106,1,1,20,7,64,200,1,2,0,1083.5
106,1,1,21,10,64,200,2,2,1,787.37
106,1,1,22,1,64,200,1,1,1,1314.9
106,1,1,23,6,64,200,2,2,1,915.68
106,1,1,24,3,64,200,1,1,1,1377.7
106,1,1,25,3,64,200,1,1,1,1441
106,1,1,26,13,64,200,2,2,1,742.8
106,1,1,27,12,64,200,2,2,1,684.93
106,1,1,28,3,64,200,1,1,1,1308.2
106,1,1,29,2,64,200,2,1,0,1558.9
106,1,1,30,8,64,200,2,2,1,1915.5
106,1,1,31,4,64,200,1,1,1,2061.6
106,1,1,32,3,64,200,1,1,1,1015.6
106,1,1,33,5,64,200,2,2,1,603.66
106,1,1,34,2,64,200,1,1,1,1342.9
106,1,1,35,9,64,200,2,2,1,581.77
106,1,1,36,13,64,200,2,2,1,629.24
106,1,1,37,2,64,200,1,1,1,936.1
106,1,1,38,3,64,200,1,1,1,1003.2
106,1,1,39,2,64,200,1,1,1,1133.2
106,1,1,40,4,64,200,1,1,1,1325.1
106,1,1,41,2,64,200,1,1,1,957.77
106,1,1,42,12,64,200,2,2,1,622.86
106,1,1,43,10,64,200,2,2,1,773.27
106,1,1,44,3,64,200,1,1,1,991.25
106,1,1,45,13,64,200,2,2,1,625.56
106,1,1,46,4,64,200,2,1,0,1700.7
106,1,1,47,5,64,200,2,2,1,930.84
106,1,1,48,9,64,200,2,2,1,651.48
106,1,1,49,1,64,200,1,1,1,868.09
106,1,1,50,4,64,200,1,1,1,1491.8
106,1,1,51,1,64,200,1,1,1,802.38
106,1,1,52,5,64,200,2,2,1,679.33
106,1,1,53,1,64,200,1,1,1,839.37
106,1,1,54,11,64,200,2,2,1,708.77
106,1,1,55,12,64,200,2,2,1,595.94
106,1,1,56,5,64,200,2,2,1,596.55
106,1,1,57,2,64,200,1,1,1,1099.2
106,1,1,58,2,64,200,1,1,1,1063.7
106,1,1,59,12,64,200,2,2,1,696.71
106,1,1,60,4,64,200,1,1,1,1085.3
106,1,1,61,6,64,200,2,2,1,654.16
106,1,1,62,10,64,200,2,2,1,528.42
106,1,1,63,12,64,200,2,2,1,427.03
106,1,1,64,11,64,200,2,2,1,685.09
106,1,1,65,4,64,200,1,1,1,1052.5
106,1,1,66,6,64,200,2,2,1,818.89
106,1,1,67,13,64,200,2,2,1,517.62
106,1,1,68,7,64,200,1,2,0,571.91
106,1,1,69,11,64,200,2,2,1,916.93
106,1,1,70,3,64,200,1,1,1,952.29
106,1,1,71,1,64,200,1,1,1,940.5
106,1,1,72,10,64,200,2,2,1,885.99
106,1,1,73,11,64,200,2,2,1,441.97
106,1,1,74,1,64,200,1,1,1,622.49
106,1,1,75,1,64,200,1,1,1,957.04
106,1,1,76,8,64,200,2,2,1,1491
106,1,1,77,5,64,200,2,2,1,1082.6
106,1,1,78,1,64,200,1,1,1,861.64
106,1,1,79,9,64,200,2,2,1,1324.5
106,1,1,80,9,64,200,2,2,1,550.23
106,1,1,81,8,64,200,2,2,1,1448.8
106,1,1,82,2,64,200,1,1,1,914.3
106,1,1,83,10,64,200,2,2,1,997.97
106,1,1,84,4,64,200,1,1,1,1584.4
106,1,1,85,8,64,200,2,2,1,1416.1
106,1,1,86,6,64,200,2,2,1,850.07
106,1,1,87,7,64,200,2,2,1,1352.2
106,1,1,88,7,64,200,2,2,1,1185.1
106,1,1,89,3,64,200,1,1,1,1308.3
106,1,1,90,2,64,200,2,1,0,786.18
106,1,1,91,4,64,200,1,1,1,1894.5
106,1,1,92,7,64,200,2,2,1,1554.6
106,1,1,93,3,64,200,1,1,1,1447.5
106,1,1,94,1,64,200,1,1,1,827.03
106,1,1,95,11,64,200,2,2,1,1462.2
106,1,1,96,2,64,200,2,1,0,1056.7
106,1,1,97,4,64,200,1,1,1,1571.9
106,1,1,98,13,64,200,2,2,1,754.61
106,1,1,99,8,64,200,2,2,1,1359.1
106,1,1,100,4,64,200,1,1,1,1396.6
106,1,1,101,3,64,200,1,1,1,995.48
106,1,1,102,1,64,200,1,1,1,801.81
106,1,1,1,3,64,200,1,1,1,799.76
106,1,1,2,9,64,200,2,2,1,727.91
106,1,1,3,7,64,200,1,2,0,714.5
106,1,1,4,4,64,200,1,1,1,1469
106,1,1,5,13,64,200,2,2,1,978.17
106,1,1,6,8,64,200,2,2,1,1321.5
106,1,1,7,9,64,200,2,2,1,815.07
106,1,1,8,2,64,200,1,1,1,956.39
106,1,1,9,2,64,200,1,1,1,1178.9
106,1,1,10,4,64,200,1,1,1,879.46
106,1,1,11,4,64,200,1,1,1,1037.3
106,1,1,12,7,64,200,1,2,0,870.08
106,1,1,13,10,64,200,2,2,1,784.53
106,1,1,14,7,64,200,2,2,1,1747.8
106,1,1,15,3,64,200,1,1,1,1003
106,1,1,16,1,64,200,1,1,1,991.3
106,1,1,17,13,64,200,2,2,1,847.92
106,1,1,18,9,64,200,2,2,1,786.23
106,1,1,19,1,64,200,1,1,1,1415.8
106,1,1,20,9,64,200,2,2,1,661.3
106,1,1,21,1,64,200,1,1,1,667.6
106,1,1,22,12,64,200,2,2,1,803.72
106,1,1,23,11,64,200,2,2,1,798.35
106,1,1,24,1,64,200,1,1,1,885.04
106,1,1,25,11,64,200,2,2,1,817.16
106,1,1,26,2,64,200,1,1,1,1066.1
106,1,1,27,5,64,200,2,2,1,700.3
106,1,1,28,5,64,200,2,2,1,757.56
106,1,1,29,5,64,200,2,2,1,573.19
106,1,1,30,1,64,200,1,1,1,703.86
106,1,1,31,4,64,200,1,1,1,1367.2
106,1,1,32,4,64,200,1,1,1,1076
106,1,1,33,8,64,200,2,2,1,1105.3
106,1,1,34,7,64,200,2,2,1,1461.5
106,1,1,35,12,64,200,2,2,1,819.53
106,1,1,36,11,64,200,2,2,1,1286
106,1,1,37,10,64,200,2,2,1,463.83
106,1,1,38,4,64,200,1,1,1,1117
106,1,1,39,7,64,200,2,2,1,1527.7
106,1,1,40,10,64,200,2,2,1,732.81
106,1,1,41,6,64,200,2,2,1,966.46
106,1,1,42,1,64,200,1,1,1,716.52
106,1,1,43,10,64,200,2,2,1,566.9
106,1,1,44,2,64,200,1,1,1,982.25
106,1,1,45,4,64,200,2,1,0,1493.3
106,1,1,46,13,64,200,2,2,1,1387.1
106,1,1,47,2,64,200,1,1,1,1096
106,1,1,48,4,64,200,1,1,1,1275.5
106,1,1,49,12,64,200,2,2,1,952.53
106,1,1,50,6,64,200,2,2,1,981.76
106,1,1,51,3,64,200,1,1,1,640.93
106,1,1,52,8,64,200,2,2,1,1183.2
106,1,1,53,3,64,200,1,1,1,795.58
106,1,1,54,13,64,200,2,2,1,940.69
106,1,1,55,1,64,200,1,1,1,789.77
106,1,1,56,12,64,200,2,2,1,678.48
106,1,1,57,8,64,200,2,2,1,1042.1
106,1,1,58,5,64,200,2,2,1,594.49
106,1,1,59,1,64,200,1,1,1,778.16
106,1,1,60,6,64,200,2,2,1,658.62
106,1,1,61,1,64,200,1,1,1,1050.9
106,1,1,62,13,64,200,2,2,1,733.25
106,1,1,63,4,64,200,1,1,1,1358.1
106,1,1,64,3,64,200,1,1,1,1035.2
106,1,1,65,6,64,200,2,2,1,657.23
106,1,1,66,3,64,200,1,1,1,1269.8
106,1,1,67,3,64,200,1,1,1,953.7
106,1,1,68,5,64,200,2,2,1,740.17
106,1,1,69,2,64,200,1,1,1,991.17
