107,1,4,1,3,64,200,1,1,1,2772.1
107,1,4,2,4,64,200,1,1,1,1692.7
107,1,4,3,3,64,200,1,1,1,1481.1
107,1,4,4,6,64,200,2,2,1,1420.8
107,1,4,5,13,64,200,2,2,1,1649.7
107,1,4,6,1,64,200,1,1,1,1938.8
107,1,4,7,9,64,200,2,2,1,2076.3
107,1,4,8,10,64,200,2,2,1,1520.9
107,1,4,9,8,64,200,2,2,1,3084.8
107,1,4,10,2,64,200,1,1,1,1134.7
107,1,4,11,1,64,200,1,1,1,716.96
107,1,4,12,11,64,200,2,2,1,1420.4
107,1,4,13,4,64,200,1,1,1,999.29
107,1,4,14,7,64,200,2,2,1,1110.2
107,1,4,15,5,64,200,2,2,1,1302.8
107,1,4,16,2,64,200,1,1,1,836.12
107,1,4,17,12,64,200,2,2,1,595.67
107,1,4,18,5,64,200,2,2,1,798.24
107,1,4,19,1,64,200,1,1,1,622.52
107,1,4,20,1,64,200,1,1,1,1105.5
107,1,4,21,13,64,200,2,2,1,737.28
107,1,4,22,1,64,200,1,1,1,712.78
107,1,4,23,13,64,200,2,2,1,553.96
107,1,4,24,7,64,200,2,2,1,684.84
107,1,4,25,10,64,200,2,2,1,513.18
107,1,4,26,13,64,200,2,2,1,525.7
107,1,4,27,1,64,200,1,1,1,536.76
107,1,4,28,3,64,200,1,1,1,587.32
107,1,4,29,3,64,200,1,1,1,558.99
107,1,4,30,1,64,200,1,1,1,635.24
107,1,4,31,6,64,200,2,2,1,655.07
107,1,4,32,1,64,200,1,1,1,596.64
107,1,4,33,4,64,200,1,1,1,774.29
107,1,4,34,3,64,200,1,1,1,1988.4
107,1,4,35,5,64,200,2,2,1,563.08
107,1,4,36,11,64,200,2,2,1,572.4
107,1,4,37,3,64,200,1,1,1,883.27
107,1,4,38,12,64,200,2,2,1,3353
107,1,4,39,11,64,200,2,2,1,1139.5
107,1,4,40,3,64,200,1,1,1,1661.3
107,1,4,41,8,64,200,2,2,1,1385.9
107,1,4,42,13,64,200,2,2,1,1145
107,1,4,43,13,64,200,2,2,1,1646.2
107,1,4,44,4,64,200,1,1,1,893.29
107,1,4,45,4,64,200,1,1,1,952.44
107,1,4,46,4,64,200,1,1,1,1041
107,1,4,47,7,64,200,2,2,1,616.53
107,1,4,48,4,64,200,1,1,1,647.77
107,1,4,49,4,64,200,1,1,1,1162.4
107,1,4,50,12,64,200,2,2,1,595.68
107,1,4,51,2,64,200,1,1,1,588.54
107,1,4,52,4,64,200,1,1,1,673.19
107,1,4,53,6,64,200,2,2,1,598.36
107,1,4,54,9,64,200,2,2,1,701.63
107,1,4,55,10,64,200,2,2,1,633.54
107,1,4,56,9,64,200,2,2,1,643.1
107,1,4,57,8,64,200,2,2,1,884.19
107,1,4,58,2,64,200,1,1,1,788.21
107,1,4,59,2,64,200,1,1,1,610.08
107,1,4,60,2,64,200,1,1,1,562.85
107,1,4,61,12,64,200,2,2,1,637.22
107,1,4,62,3,64,200,1,1,1,1047.4
107,1,4,63,11,64,200,2,2,1,732.54
107,1,4,64,10,64,200,2,2,1,1119.2
107,1,4,65,1,64,200,1,1,1,620.86
107,1,4,66,11,64,200,2,2,1,623.53
107,1,4,67,9,64,200,2,2,1,659.46
107,1,4,68,5,64,200,2,2,1,787.22
107,1,4,69,2,64,200,1,1,1,768.16
