105,1,2,1,9,64,200,2,2,1,1264.2
105,1,2,2,3,64,200,2,1,0,1476.2
105,1,2,3,5,64,200,2,2,1,888.13
105,1,2,4,12,64,200,2,2,1,783.21
105,1,2,5,13,64,200,2,2,1,551.78
105,1,2,6,10,64,200,2,2,1,514.12
105,1,2,7,4,64,200,1,1,1,1377.8
105,1,2,8,1,64,200,1,1,1,639.61
105,1,2,9,4,64,200,1,1,1,1044
105,1,2,10,6,64,200,2,2,1,940.17
105,1,2,11,7,64,200,2,2,1,1234.7
105,1,2,12,2,64,200,1,1,1,1593.6
105,1,2,13,3,64,200,1,1,1,683.7
105,1,2,14,2,64,200,1,1,1,772.98
105,1,2,15,11,64,200,2,2,1,539.43
105,1,2,16,1,64,200,1,1,1,609.7
105,1,2,17,8,64,200,2,2,1,669.99
105,1,2,18,13,64,200,2,2,1,500.35
105,1,2,19,2,64,200,1,1,1,610.05
105,1,2,20,10,64,200,2,2,1,510.69
105,1,2,21,13,64,200,2,2,1,479.73
105,1,2,22,2,64,200,1,1,1,569.41
105,1,2,23,2,64,200,1,1,1,612.43
105,1,2,24,4,64,200,1,1,1,995.29
105,1,2,25,12,64,200,2,2,1,659.6
105,1,2,26,4,64,200,1,1,1,859.44
105,1,2,27,11,64,200,2,2,1,511.79
105,1,2,28,6,64,200,2,2,1,742.16
105,1,2,29,8,64,200,2,2,1,893.56
105,1,2,30,7,64,200,2,2,1,677.66
105,1,2,31,5,64,200,2,2,1,812.66
105,1,2,32,6,64,200,2,2,1,1164.8
105,1,2,33,10,64,200,2,2,1,641.17
105,1,2,34,5,64,200,2,2,1,720.25
105,1,2,35,3,64,200,1,1,1,974.14
105,1,2,36,13,64,200,2,2,1,588.69
105,1,2,37,1,64,200,1,1,1,593.62
105,1,2,38,2,64,200,1,1,1,762.84
105,1,2,39,9,64,200,2,2,1,628.3
105,1,2,40,11,64,200,2,2,1,718.66
105,1,2,41,2,64,200,1,1,1,544.44
105,1,2,42,11,64,200,2,2,1,537.93
105,1,2,43,3,64,200,1,1,1,617.61
105,1,2,44,1,64,200,1,1,1,735.18
105,1,2,45,5,64,200,2,2,1,656.79
105,1,2,46,8,64,200,2,2,1,694.76
105,1,2,47,4,64,200,1,1,1,1160.1
105,1,2,48,4,64,200,1,1,1,669.98
